                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                   log_engulfment_heating 
                                      12                  9.9999999998040612E-001                 -1.8982898373770360E-002                  3.7978583065092395E+000                 -6.7133920532871558E+000                  4.8890295240177650E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.5723176437689594E-001                  1.8736683248779077E+001                  3.1110756267726409E+000 
                                      13                  9.9999999997806233E-001                 -1.8985714932926685E-002                  3.8023675247625950E+000                 -6.7018701775235776E+000                  4.9050866147233982E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.5722555639760898E-001                  1.8729477920543417E+001                  3.1110756267726409E+000 
                                      14                  9.9999999997493738E-001                 -1.8989372105452738E-002                  3.8065452749555102E+000                 -6.6927680219557795E+000                  4.9183930186120621E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.5721749568209857E-001                  1.8726080691323723E+001                  3.1110756267726409E+000 
                                      15                  9.9999999997337496E-001                 -1.8991162799825739E-002                  3.8108735010652701E+000                 -6.6842155666443546E+000                  4.9313040266872337E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5721354886600740E-001                  1.8724433651867894E+001                  3.1110756267726409E+000 
                                      16                  9.9999999997024991E-001                 -1.8994674415370744E-002                  3.8171238705120483E+000                 -6.6738778456061185E+000                  4.9479430319936029E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5720580906610542E-001                  1.8725890923175154E+001                  3.1110756267726409E+000 
                                      17                  9.9999999996712485E-001                 -1.8998103511444146E-002                  3.8230312722846334E+000                 -6.6657875997010541E+000                  4.9619973596496338E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5719825120419433E-001                  1.8730184041118942E+001                  3.1110756267726409E+000 
                                      18                  9.9999999996478117E-001                 -1.9000627919750206E-002                  3.8283843708128504E+000                 -6.6595036889640893E+000                  4.9736924744494608E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5719268734765495E-001                  1.8735783836356013E+001                  3.1110756267726409E+000 
                                      19                  9.9999999996243727E-001                 -1.9003116107851874E-002                  3.8331120382369317E+000                 -6.6547770496124459E+000                  4.9832036564203275E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5718720335296403E-001                  1.8742202960408417E+001                  3.1110756267726409E+000 
                                      20                  9.9999999996087485E-001                 -1.9004756967760276E-002                  3.8389943871938841E+000                 -6.6495940299957379E+000                  4.9943489325503920E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5718358689637706E-001                  1.8751792190006338E+001                  3.1110756267726409E+000 
                                      21                  9.9999999995774991E-001                 -1.9007999809882058E-002                  3.8454112325837899E+000                 -6.6452470317219214E+000                  5.0052156505127634E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5717643970986055E-001                  1.8765871522673784E+001                  3.1110756267726409E+000 
