                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                   log_engulfment_heating 
                                      10                  9.9999999996478117E-001                  6.0653706505443505E-001                  3.6801696911698776E+000                 -7.2985401404005108E+000                  4.1858900549187066E+000                  6.9999998545505382E-001                  2.8000001454494633E-001                  1.9999999999999796E-002                  4.0414486496372497E+000                  1.9439851717187004E+001                  3.6698199458393739E+000 
                                      11                  9.9999999994212496E-001                  6.0653567323889912E-001                  3.6804948351937892E+000                 -7.2963107935816875E+000                  4.1884442108387887E+000                  6.9999998113352069E-001                  2.8000001886647957E-001                  1.9999999999999796E-002                  4.0414356977296402E+000                  1.9436862205042097E+001                  3.6698199458393739E+000 
                                      12                  9.9999999991087496E-001                  6.0653376330085551E-001                  3.6809342634509754E+000                 -7.2933308461485220E+000                  4.1918632322363329E+000                  6.9999991932027483E-001                  2.8000008067972537E-001                  1.9999999999999796E-002                  4.0414179243635520E+000                  1.9432906985504495E+001                  3.6698199458393739E+000 
                                      13                  9.9999999986946864E-001                  6.0653124989950047E-001                  3.6814819556124059E+000                 -7.2896689951596292E+000                  4.1960723999955878E+000                  6.9999950391470189E-001                  2.8000049608529842E-001                  1.9999999999999685E-002                  4.0413945354504577E+000                  1.9428103894068066E+001                  3.6698199458393739E+000 
                                      14                  9.9999999982064058E-001                  6.0652831081332048E-001                  3.6822674551087613E+000                 -7.2845100855354463E+000                  4.2020157594708820E+000                  6.9999669376853457E-001                  2.8000330623146547E-001                  2.0000000000000018E-002                  4.0413671854215494E+000                  1.9421405106863446E+001                  3.6698199458393739E+000 
                                      15                  9.9999999974056242E-001                  6.0652354750369553E-001                  3.6831901314795901E+000                 -7.2785946637559285E+000                  4.2088487149904701E+000                  6.9998265923166303E-001                  2.8001734076831991E-001                  2.0000000000017115E-002                  4.0413228602494673E+000                  1.9413669360685805E+001                  3.6698199458393739E+000 
                                      16                  9.9999999967024988E-001                  6.0651942154031913E-001                  3.6844425971839709E+000                 -7.2707563321060444E+000                  4.2179105658323577E+000                  6.9990956935679483E-001                  2.8009043063994488E-001                  2.0000000003260299E-002                  4.0412844663218390E+000                  1.9402611483316466E+001                  3.6698199458393739E+000 
                                      17                  9.9999999953743735E-001                  6.0651176714092059E-001                  3.6862916987274805E+000                 -7.2595571817254729E+000                  4.2308245935592845E+000                  6.9958202193476837E-001                  2.8041797780686006E-001                  2.0000000258371564E-002                  4.0412132396908822E+000                  1.9383092651939375E+001                  3.6698199458393739E+000 
                                      18                  9.9999999937337480E-001                  6.0650255187977642E-001                  3.6883097980467743E+000                 -7.2477384669879665E+000                  4.2443416388807620E+000                  6.9881242397681398E-001                  2.8118756964955993E-001                  2.0000006373626089E-002                  4.0411274904083276E+000                  1.9355183871660561E+001                  3.6698199458393739E+000 
                                      19                  9.9999999921712479E-001                  6.0649401053469931E-001                  3.6910410029390750E+000                 -7.2324103630781940E+000                  4.2618391250333421E+000                  6.9746619159593171E-001                  2.8253369425813801E-001                  2.0000114145930281E-002                  4.0410480136329738E+000                  1.9312843902040736E+001                  3.6698199458393739E+000 
