                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     550                                     1265                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2049402773157951E+010                  3.1687535565519543E+001                  4.7828660333276675E+003                  7.5401753015895414E+000                  4.0047289265322741E+000                  1.2069369670917382E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989121001E-001                  5.4322051568427567E-005                  9.6389210885511247E-003                  3.9903291057419438E-003                  2.0539441734844267E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  5.4101653434572416E-001                  1.0438149832331914E-003                  4.3202000431377741E-001                  2.2733946638252688E-003                  3.3401990402457220E-003                  8.1397696638942744E-003                  2.0416391085229628E-003                  1.8102202337489476E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400904556526493E-001                  4.0011956074183939E+000                  9.9400904043916072E-001                  3.9998598039421349E+000                  8.0481875454846449E+004                  7.6807857922138274E+005                  1.3182837480935702E+009                  7.0378672082564746E+000                  7.0378672082564817E+000                  1.5906392862887379E-023                  4.8156857645303497E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8025685993294419E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                   log_engulfment_heating 
                                       1                  9.9400905578620258E-001                  6.0257312474098979E-001                  3.6796912549878917E+000                 -7.2890718153757694E+000                  4.1866734249989568E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0047289265322741E+000                  1.9094808237168554E+001                  3.6536676587770800E+000 
                                       2                  9.9400905578570553E-001                  6.0257309403836778E-001                  3.6796973319196025E+000                 -7.2890292803361314E+000                  4.1867220331736199E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0047286434163718E+000                  1.9094752536783982E+001                  3.6536676587770800E+000 
                                       3                  9.9400905578520837E-001                  6.0257306333874827E-001                  3.6797079669833885E+000                 -7.2889548576000678E+000                  4.1868070844144540E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0047283603281763E+000                  1.9094655099940368E+001                  3.6536676587770800E+000 
                                       4                  9.9400905578396592E-001                  6.0257298660281911E-001                  3.6797231617575776E+000                 -7.2888485702239638E+000                  4.1869285573866994E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0047276527287536E+000                  1.9094515993828931E+001                  3.6536676587770800E+000 
                                       5                  9.9400905578272347E-001                  6.0257290988562717E-001                  3.6797459563375132E+000                 -7.2886892055464267E+000                  4.1871107032921016E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0047269453022363E+000                  1.9094307524103289E+001                  3.6536676587770800E+000 
                                       6                  9.9400905578023846E-001                  6.0257275650741482E-001                  3.6797839560245547E+000                 -7.2884237768164803E+000                  4.1874141105697360E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0047255309675469E+000                  1.9093960587191290E+001                  3.6536676587770800E+000 
                                       7                  9.9400905577651089E-001                  6.0257252658035754E-001                  3.6798333728184014E+000                 -7.2880790545359888E+000                  4.1878082242400811E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0047234107598282E+000                  1.9093510524242042E+001                  3.6536676587770800E+000 
                                       8                  9.9400905577216214E-001                  6.0257225854450136E-001                  3.6799075262253904E+000                 -7.2875626719939230E+000                  4.1883987264182352E+000                  6.8081170990540330E-001                  2.9912298035458612E-001                  2.0065309740010528E-002                  4.0047209391439509E+000                  1.9092837396262656E+001                  3.6536676587770800E+000 
                                       9                  9.9400905576439647E-001                  6.0257178047658000E-001                  3.6800359583393725E+000                 -7.2866709239312772E+000                  4.1894188603598641E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0047165307813284E+000                  1.9091677892041378E+001                  3.6536676587770800E+000 
                                      10                  9.9400905575119469E-001                  6.0257096942456079E-001                  3.6802550265686982E+000                 -7.2851574293124290E+000                  4.1911513793143653E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0047090519149569E+000                  1.9089718072099377E+001                  3.6536676587770800E+000 
                                      11                  9.9400905572867426E-001                  6.0256959066804627E-001                  3.6806415412920908E+000                 -7.2825098901766525E+000                  4.1941854577443998E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0046963381685021E+000                  1.9086312226154114E+001                  3.6536676587770800E+000 
                                      12                  9.9400905568829256E-001                  6.0256713340789358E-001                  3.6813502329289820E+000                 -7.2777292231367658E+000                  4.1996751680354256E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0046736794580973E+000                  1.9080223060830086E+001                  3.6536676587770800E+000 
                                      13                  9.9400905561374209E-001                  6.0256264648324598E-001                  3.6824876486058304E+000                 -7.2702547474144419E+000                  4.2082883179242421E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0046323052823585E+000                  1.9070815604646651E+001                  3.6536676587770800E+000 
                                      14                  9.9400905550502228E-001                  6.0255621446182928E-001                  3.6846261525731805E+000                 -7.2567802091674212E+000                  4.2239052981427125E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0045729960093031E+000                  1.9053977255586080E+001                  3.6536676587770800E+000 
                                      15                  9.9400905527205141E-001                  6.0254285171148758E-001                  3.6873014319170463E+000                 -7.2410304739912439E+000                  4.2423366934284106E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0044497817200240E+000                  1.9034263995675548E+001                  3.6536676587770800E+000 
                                      16                  9.9400905508567483E-001                  6.0253254140403489E-001                  3.6894594607214022E+000                 -7.2290555454513052E+000                  4.2564751703791552E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0043547157680779E+000                  1.9019196846190997E+001                  3.6536676587770800E+000 
                                      17                  9.9400905493812652E-001                  6.0252460056443935E-001                  3.6915863995115030E+000                 -7.2178080228543129E+000                  4.2698552273201686E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0042814989783091E+000                  1.9005052343916514E+001                  3.6536676587770800E+000 
                                      18                  9.9400905475951562E-001                  6.0251523316373456E-001                  3.6942989785456186E+000                 -7.2042102066193934E+000                  4.2861731418519780E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0041951306122030E+000                  1.8988123789043922E+001                  3.6536676587770800E+000 
                                      19                  9.9400905452654464E-001                  6.0250339057859237E-001                  3.6971523329079385E+000                 -7.1907611235885192E+000                  4.3024842826941274E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0040859434656833E+000                  1.8971847939416907E+001                  3.6536676587770800E+000 
                                      20                  9.9400905433240228E-001                  6.0249382198072066E-001                  3.6997710020705128E+000                 -7.1790723980403870E+000                  4.3168002998528632E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0039977243706568E+000                  1.8958407547046672E+001                  3.6536676587770800E+000 
                                      21                  9.9400905413825991E-001                  6.0248450687253041E-001                  3.7018862659739415E+000                 -7.1700713184697458E+000                  4.3279236995048391E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0039118442281332E+000                  1.8948749894999484E+001                  3.6536676587770800E+000 
                                      22                  9.9400905402177453E-001                  6.0247903217337240E-001                  3.7038774100134639E+000                 -7.1618927836500843E+000                  4.3380998350824180E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0038613713910287E+000                  1.8940556838646749E+001                  3.6536676587770800E+000 
                                      23                  9.9400905384704619E-001                  6.0247097294830976E-001                  3.7065522717815553E+000                 -7.1513672881842592E+000                  4.3513083721209735E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0037870722187892E+000                  1.8930842910302111E+001                  3.6536676587770800E+000 
                                      24                  9.9400905363348968E-001                  6.0246135805486933E-001                  3.7093858405719131E+000                 -7.1407578522038619E+000                  4.3647592963518278E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0036984329163534E+000                  1.8921834377441606E+001                  3.6536676587770800E+000 
                                      25                  9.9400905343934731E-001                  6.0245282765140817E-001                  3.7129155508992602E+000                 -7.1281989684416036E+000                  4.3808568019027412E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0036197931247441E+000                  1.8911709357856214E+001                  3.6536676587770800E+000 
                                      26                  9.9400905312871934E-001                  6.0243956704583013E-001                  3.7170376539974219E+000                 -7.1144670397854402E+000                  4.3987205727684717E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0034975497745320E+000                  1.8900793277701801E+001                  3.6536676587770800E+000 
                                      27                  9.9400905285692009E-001                  6.0242832420046877E-001                  3.7203655561387361E+000                 -7.1040211689696813E+000                  4.4125021154578485E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0033939101403035E+000                  1.8892209884568008E+001                  3.6536676587770800E+000 
                                      28                  9.9400905266277750E-001                  6.0242048393161540E-001                  3.7239875193011551E+000                 -7.0931982827769282E+000                  4.4269555805510326E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0033216379780452E+000                  1.8882844519586214E+001                  3.6536676587770800E+000 
                                      29                  9.9400905235214976E-001                  6.0240824740477827E-001                  3.7273716888769126E+000                 -7.0836615610017653E+000                  4.4398847757377036E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0032088434006514E+000                  1.8874466185137909E+001                  3.6536676587770800E+000 
                                      30                  9.9400905219683588E-001                  6.0240226165189814E-001                  3.7307645050339473E+000                 -7.0745068438009122E+000                  4.4524408453473621E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0031536687329288E+000                  1.8866432381904787E+001                  3.6536676587770800E+000 
                                      31                  9.9400905188620792E-001                  6.0239053914157503E-001                  3.7342049962294825E+000                 -7.0657517939644423E+000                  4.4646453775821238E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0030456167570483E+000                  1.8859090411720818E+001                  3.6536676587770800E+000 
                                      32                  9.9400905173089404E-001                  6.0238479451531557E-001                  3.7373720673023936E+000                 -7.0580328921149391E+000                  4.4755399182154845E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0029926668582192E+000                  1.8852978781771721E+001                  3.6536676587770800E+000 
                                      33                  9.9400905145909457E-001                  6.0237491798598719E-001                  3.7414632488215083E+000                 -7.0486526224129191E+000                  4.4890229922185503E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0029016336386531E+000                  1.8846412760923023E+001                  3.6536676587770800E+000 
                                      34                  9.9400905118729532E-001                  6.0236525183884115E-001                  3.7465142373272515E+000                 -7.0378886314244831E+000                  4.5048531502947062E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0028125415427969E+000                  1.8840347880064584E+001                  3.6536676587770800E+000 
                                      35                  9.9400905079901059E-001                  6.0235178002484657E-001                  3.7517468183508678E+000                 -7.0278624580169318E+000                  4.5201283921339863E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0026883762312595E+000                  1.8836656994989166E+001                  3.6536676587770800E+000 
                                      36                  9.9400905052721122E-001                  6.0234256424745081E-001                  3.7558673015044355E+000                 -7.0206400214479681E+000                  4.5314583130302060E+000                  6.8075103676584925E-001                  2.9918337492600433E-001                  2.0065588308146420E-002                  4.0026034396381931E+000                  1.8834296873179564E+001                  3.6536676587770800E+000 
                                      37                  9.9400905029424036E-001                  6.0233479483410102E-001                  3.7601167662899408E+000                 -7.0136437394084323E+000                  4.5425009373996641E+000                  6.8024974870907218E-001                  2.9968243211509593E-001                  2.0067819175831891E-002                  4.0025318347624026E+000                  1.8825582921675441E+001                  3.6536676587770800E+000 
                                      38                  9.9400905002244111E-001                  6.0232587485638689E-001                  3.7652392835062702E+000                 -7.0063802160690392E+000                  4.5549040294652334E+000                  6.8024974870907218E-001                  2.9968243211509593E-001                  2.0067819175831891E-002                  4.0024496275744017E+000                  1.8827633429731048E+001                  3.6536676587770800E+000 
