                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1700                                     1317                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2063857511559017E+010                  3.1687535565519543E+001                  4.7813889512697579E+003                  7.7068219864634440E+000                  4.0512435536916485E+000                  1.2146970070615698E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010537271104248E-001                  5.4461104179836523E-005                  9.6491163714280195E-003                  4.0012655801368157E-003                  2.0994599496981501E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.4466249542131617E-001                  1.0388534540467763E-003                  4.3424978194239472E-001                  2.2870351336611574E-003                  3.3600837176977799E-003                  8.2119660976714779E-003                  2.0994599496976948E-003                  1.8143267704525459E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998940696289E-001                  4.0476071323734102E+000                  9.9999998421087943E-001                  4.0462686734540902E+000                  8.1642463545965555E+004                  7.5182343390425388E+005                  1.2975517038753953E+009                  7.4041375586776788E+000                  7.4041375586776796E+000                  1.6866762741785930E-023                  5.0680602358860183E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8071302473538451E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                   log_engulfment_heating 
                                       1                  1.0000000000000000E+000                  6.0758835299469449E-001                  3.6795570531154183E+000                 -7.3034793803672766E+000                  4.1803395858508008E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.0512435536916485E+000                  1.9446852747509897E+001                  3.6687440575119954E+000 
                                       2                  9.9999999999949996E-001                  6.0758832215237613E-001                  3.6795630121559966E+000                 -7.3034376650631412E+000                  4.1803872511176694E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.0512432659842421E+000                  1.9446795537917016E+001                  3.6687440575119954E+000 
                                       3                  9.9999999999899991E-001                  6.0758829131301550E-001                  3.6795734408898770E+000                 -7.3033646763000588E+000                  4.1804706527723337E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.0512429783044475E+000                  1.9446695461117688E+001                  3.6687440575119954E+000 
                                       4                  9.9999999999774991E-001                  6.0758821422754150E-001                  3.6795883408234307E+000                 -7.3032604361748179E+000                  4.1805897703011441E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.0512422592256412E+000                  1.9446552586362873E+001                  3.6687440575119954E+000 
                                       5                  9.9999999999649980E-001                  6.0758813716052551E-001                  3.6796106930293075E+000                 -7.3031041396201530E+000                  4.1807683854847362E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0512415403191451E+000                  1.9446338470231030E+001                  3.6687440575119954E+000 
                                       6                  9.9999999999399991E-001                  6.0758798308183359E-001                  3.6796479550241092E+000                 -7.3028438170060070E+000                  4.1810659147313709E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  4.0512401030227654E+000                  1.9445982142416238E+001                  3.6687440575119954E+000 
                                       7                  9.9999999999024980E-001                  6.0758775210197913E-001                  3.6796964120268605E+000                 -7.3025057188172120E+000                  4.1814523990934367E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.0512379483681720E+000                  1.9445519914374287E+001                  3.6687440575119954E+000 
                                       8                  9.9999999998587497E-001                  6.0758748283472452E-001                  3.6797691244363664E+000                 -7.3019992435527969E+000                  4.1820314829530805E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  4.0512354365578052E+000                  1.9444828648734756E+001                  3.6687440575119954E+000 
                                       9                  9.9999999997806255E-001                  6.0758700255952258E-001                  3.6798950583754113E+000                 -7.3011245604117505E+000                  4.1830319268046994E+000                  6.9999999829393644E-001                  2.8000000170606376E-001                  1.9999999999999796E-002                  4.0512309564022360E+000                  1.9443638114470897E+001                  3.6687440575119954E+000 
                                      10                  9.9999999996478117E-001                  6.0758618773076956E-001                  3.6801098585577412E+000                 -7.2996399006817647E+000                  4.1847311094047681E+000                  6.9999998545505382E-001                  2.8000001454494633E-001                  1.9999999999999796E-002                  4.0512233554390429E+000                  1.9441626797775061E+001                  3.6687440575119954E+000 
                                      11                  9.9999999994212496E-001                  6.0758480246193702E-001                  3.6804327006125463E+000                 -7.2974259831973702E+000                  4.1872675150897889E+000                  6.9999998113352069E-001                  2.8000001886647957E-001                  1.9999999999999796E-002                  4.0512104332750942E+000                  1.9438650442125795E+001                  3.6687440575119954E+000 
                                      12                  9.9999999991087496E-001                  6.0758290144026894E-001                  3.6808690087175591E+000                 -7.2944664823435161E+000                  4.1906629372365707E+000                  6.9999991932027483E-001                  2.8000008067972537E-001                  1.9999999999999796E-002                  4.0511927000956938E+000                  1.9434712336269452E+001                  3.6687440575119954E+000 
                                      13                  9.9999999986946864E-001                  6.0758039965489230E-001                  3.6814127973376216E+000                 -7.2908294780429319E+000                  4.1948433037000710E+000                  6.9999950391470189E-001                  2.8000049608529842E-001                  1.9999999999999685E-002                  4.0511693629687322E+000                  1.9429929949038499E+001                  3.6687440575119954E+000 
                                      14                  9.9999999982064058E-001                  6.0757747398492212E-001                  3.6821926755191816E+000                 -7.2857050549156019E+000                  4.2007464641482111E+000                  6.9999669376853457E-001                  2.8000330623146547E-001                  2.0000000000000018E-002                  4.0511420719366775E+000                  1.9423260921708447E+001                  3.6687440575119954E+000 
