                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                   log_engulfment_heating 
                                      10                  9.9999999996478117E-001                  6.0286978787833700E-001                  3.6803870778504493E+000                 -7.2947060283236658E+000                  4.1899394151310254E+000                  6.9999998545505382E-001                  2.8000001454494633E-001                  1.9999999999999796E-002                  4.0074654598412582E+000                  1.9433716784723135E+001                  3.6588115494533189E+000 
                                      11                  9.9999999994212496E-001                  6.0286837290116302E-001                  3.6807204018573692E+000                 -7.2924219109705000E+000                  4.1925566078113015E+000                  6.9999998113352069E-001                  2.8000001886647957E-001                  1.9999999999999796E-002                  4.0074524031178820E+000                  1.9430680890164822E+001                  3.6588115494533189E+000 
                                      12                  9.9999999991087496E-001                  6.0286643142373719E-001                  3.6811709185647361E+000                 -7.2893694025474955E+000                  4.1960594195664669E+000                  6.9999991932027483E-001                  2.8000008067972537E-001                  1.9999999999999796E-002                  4.0074344881746606E+000                  1.9426664687589369E+001                  3.6588115494533189E+000 
                                      13                  9.9999999986946864E-001                  6.0286387694402077E-001                  3.6817324849196855E+000                 -7.2856194050519525E+000                  4.2003708197897813E+000                  6.9999950391470189E-001                  2.8000049608529842E-001                  1.9999999999999685E-002                  4.0074109168873537E+000                  1.9421786614815506E+001                  3.6588115494533189E+000 
                                      14                  9.9999999982064058E-001                  6.0286089042750868E-001                  3.6825379666865619E+000                 -7.2803381715937858E+000                  4.2064568173900501E+000                  6.9999669376853457E-001                  2.8000330623146547E-001                  2.0000000000000018E-002                  4.0073833591857895E+000                  1.9414974401984615E+001                  3.6588115494533189E+000 
                                      15                  9.9999999974056242E-001                  6.0285605160966993E-001                  3.6834842815126163E+000                 -7.2742851966725555E+000                  4.2134513151247086E+000                  6.9998265923166303E-001                  2.8001734076831991E-001                  2.0000000000017115E-002                  4.0073387100113962E+000                  1.9407087291278980E+001                  3.6588115494533189E+000 
                                      16                  9.9999999967024988E-001                  6.0285186156661763E-001                  3.6847689969805555E+000                 -7.2662692344871935E+000                  4.2227234351477723E+000                  6.9990956935679483E-001                  2.8009043063994488E-001                  2.0000000003260299E-002                  4.0073000476718521E+000                  1.9395793440748346E+001                  3.6588115494533189E+000 
                                      17                  9.9999999953743735E-001                  6.0284409146183571E-001                  3.6866661832523473E+000                 -7.2548265374415095E+000                  4.2359294811865702E+000                  6.9958202193476837E-001                  2.8041797780686006E-001                  2.0000000258371564E-002                  4.0072283523959058E+000                  1.9375884919863150E+001                  3.6588115494533189E+000 
                                      18                  9.9999999937337480E-001                  6.0283474213739996E-001                  3.6887373270047727E+000                 -7.2427647431750177E+000                  4.2497428366961287E+000                  6.9881242397681398E-001                  2.8118756964955993E-001                  2.0000006373626089E-002                  4.0071420872549606E+000                  1.9347541640679644E+001                  3.6588115494533189E+000 
                                      19                  9.9999999921712479E-001                  6.0282608137443605E-001                  3.6915408764415591E+000                 -7.2271391579290443E+000                  4.2676101804764732E+000                  6.9746619159593171E-001                  2.8253369425813801E-001                  2.0000114145930281E-002                  4.0070621770484447E+000                  1.9304689338330075E+001                  3.6588115494533189E+000 
