                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1100                                     1262                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2049420201302513E+010                  3.1687535565519543E+001                  4.7822345908603338E+003                  7.5833128094528846E+000                  4.0172288130864073E+000                  1.2069694776336904E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989121001E-001                  5.4322051568427567E-005                  9.6389210885511247E-003                  3.9903291057419438E-003                  2.0539441734844267E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  5.4103096378342641E-001                  1.0439831963968353E-003                  4.3200551105421442E-001                  2.2740048511405370E-003                  3.3395056178979277E-003                  8.1397485076245557E-003                  2.0416391085229645E-003                  1.8102202337489476E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400904544949287E-001                  4.0136683809240834E+000                  9.9400904029817339E-001                  4.0123304456169713E+000                  8.0858979225252566E+004                  7.6133304634439445E+005                  1.3107847200330875E+009                  6.7607341667612477E+000                  6.7607341667612522E+000                  1.6133888256285678E-023                  4.6251375921681276E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8025740993294419E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                   log_engulfment_heating 
                                       1                  9.9400905578620258E-001                  6.0392656895615249E-001                  3.6796338873351537E+000                 -7.2904748170037195E+000                  4.1852137884166201E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0172288130864073E+000                  1.9097044506986290E+001                  3.6654828846318144E+000 
                                       2                  9.9400905578570553E-001                  6.0392653844081978E-001                  3.6796399091868750E+000                 -7.2904326664885462E+000                  4.1852619560592350E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0172285308192492E+000                  1.9096989127129351E+001                  3.6654828846318144E+000 
                                       3                  9.9400905578520837E-001                  6.0392650792844194E-001                  3.6796504478523766E+000                 -7.2903589164272384E+000                  4.1853462366047873E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0172282485794426E+000                  1.9096892251879250E+001                  3.6654828846318144E+000 
                                       4                  9.9400905578396592E-001                  6.0392643166041826E-001                  3.6796655048800506E+000                 -7.2902535894628961E+000                  4.1854666091035506E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0172275430995317E+000                  1.9096753949462698E+001                  3.6654828846318144E+000 
                                       5                  9.9400905578272347E-001                  6.0392635541085415E-001                  3.6796880927939801E+000                 -7.2900956642154293E+000                  4.1856471054451694E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0172268377904965E+000                  1.9096546688534819E+001                  3.6654828846318144E+000 
                                       6                  9.9400905578023846E-001                  6.0392620296704280E-001                  3.6797257478717427E+000                 -7.2898326313316177E+000                  4.1859477665015286E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0172254276844779E+000                  1.9096201774840946E+001                  3.6654828846318144E+000 
                                       7                  9.9400905577651089E-001                  6.0392597443947615E-001                  3.6797747163465657E+000                 -7.2894910176590102E+000                  4.1863383157750453E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0172233138042692E+000                  1.9095754358098702E+001                  3.6654828846318144E+000 
                                       8                  9.9400905577216214E-001                  6.0392570803316525E-001                  3.6798481967372410E+000                 -7.2889792855153122E+000                  4.1869234833892373E+000                  6.8081170990540330E-001                  2.9912298035458612E-001                  2.0065309740010528E-002                  4.0172208495470443E+000                  1.9095085234298811E+001                  3.6654828846318144E+000 
                                       9                  9.9400905576439647E-001                  6.0392523286661060E-001                  3.6799754623101508E+000                 -7.2880955507185448E+000                  4.1879344183882470E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0172164542622184E+000                  1.9093932759946178E+001                  3.6654828846318144E+000 
                                      10                  9.9400905575119469E-001                  6.0392442672196589E-001                  3.6801925382006941E+000                 -7.2865956056286034E+000                  4.1896513634523336E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0172089974451035E+000                  1.9091985229200855E+001                  3.6654828846318144E+000 
                                      11                  9.9400905572867426E-001                  6.0392305626510767E-001                  3.6805755301960414E+000                 -7.2839716155885812E+000                  4.1926583157275097E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0171963207863746E+000                  1.9088602027970957E+001                  3.6654828846318144E+000 
                                      12                  9.9400905568829256E-001                  6.0392061366459193E-001                  3.6812777386927911E+000                 -7.2792329802818836E+000                  4.1980994194052172E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0171737269505785E+000                  1.9082557601932752E+001                  3.6654828846318144E+000 
                                      13                  9.9400905561374209E-001                  6.0391615307719304E-001                  3.6824046791436795E+000                 -7.2718229528790754E+000                  4.2066375221047085E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0171324672449389E+000                  1.9073230138678202E+001                  3.6654828846318144E+000 
                                      14                  9.9400905550502228E-001                  6.0390975786274248E-001                  3.6845233223467520E+000                 -7.2584607753411454E+000                  4.2221221317871107E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0170733132940528E+000                  1.9056563608858117E+001                  3.6654828846318144E+000 
                                      15                  9.9400905527205141E-001                  6.0389646814733067E-001                  3.6871733115082566E+000                 -7.2428359791150347E+000                  4.2404032427744998E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0169503899170946E+000                  1.9037070401532578E+001                  3.6654828846318144E+000 
                                      16                  9.9400905508567483E-001                  6.0388621124567077E-001                  3.6893107209623106E+000                 -7.2309515008119227E+000                  4.2544306445780053E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0168555211579760E+000                  1.9022158820735172E+001                  3.6654828846318144E+000 
