                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     750                                     1264                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2049409110665066E+010                  3.1687535565519543E+001                  4.7828563483623047E+003                  7.5570969752311044E+000                  4.0092363545594880E+000                  1.2069485258097174E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989121001E-001                  5.4322051568427567E-005                  9.6389210885511247E-003                  3.9903291057419438E-003                  2.0539441734844267E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  5.4103172432436408E-001                  1.0439834147426363E-003                  4.3200474881989848E-001                  2.2740059371757749E-003                  3.3394927585869349E-003                  8.1397617559330025E-003                  2.0416391085229645E-003                  1.8102202337489476E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400904552525637E-001                  4.0056937609064232E+000                  9.9400904039024796E-001                  4.0043573460094803E+000                  8.0617790391053102E+004                  7.6549712854117632E+005                  1.3153318781592116E+009                  6.8484656427756274E+000                  6.8484656427756301E+000                  1.5976485999096514E-023                  4.6856182969623922E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8025705993294419E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                   log_engulfment_heating 
                                       1                  9.9400905578620258E-001                  6.0306165975644210E-001                  3.6796903656493329E+000                 -7.2896049169349819E+000                  4.1861397946378540E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0092363545594880E+000                  1.9095715000643544E+001                  3.6663689312953083E+000 
                                       2                  9.9400905578570553E-001                  6.0306162911967520E-001                  3.6796964227360718E+000                 -7.2895625204308621E+000                  4.1861882440912916E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0092360717328797E+000                  1.9095659417360373E+001                  3.6663689312953083E+000 
                                       3                  9.9400905578520837E-001                  6.0306159848589069E-001                  3.6797070230681554E+000                 -7.2894883400443691E+000                  4.1862730176551839E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0092357889338235E+000                  1.9095562185728586E+001                  3.6663689312953083E+000 
                                       4                  9.9400905578396592E-001                  6.0306152191448192E-001                  3.6797221682130847E+000                 -7.2893823986829203E+000                  4.1863940941339184E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0092350820567662E+000                  1.9095423373384147E+001                  3.6663689312953083E+000 
                                       5                  9.9400905578272347E-001                  6.0306144536171169E-001                  3.6797448883324058E+000                 -7.2892235525993838E+000                  4.1865756457133099E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0092343753518973E+000                  1.9095215345690715E+001                  3.6663689312953083E+000 
                                       6                  9.9400905578023846E-001                  6.0306129231203587E-001                  3.6797827638584133E+000                 -7.2889589870380762E+000                  4.1868780635503251E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0092329624582526E+000                  1.9094869149139047E+001                  3.6663689312953083E+000 
                                       7                  9.9400905577651089E-001                  6.0306106287702932E-001                  3.6798320191246714E+000                 -7.2886153847173016E+000                  4.1872708930042180E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0092308444065932E+000                  1.9094420055465548E+001                  3.6663689312953083E+000 
                                       8                  9.9400905577216214E-001                  6.0306079541408864E-001                  3.6799059300457913E+000                 -7.2881006776051640E+000                  4.1878594732051022E+000                  6.8081170990540330E-001                  2.9912298035458612E-001                  2.0065309740010528E-002                  4.0092283752977602E+000                  1.9093748396110612E+001                  3.6663689312953083E+000 
                                       9                  9.9400905576439647E-001                  6.0306031836617890E-001                  3.6800339418560983E+000                 -7.2872118165311655E+000                  4.1888762929173877E+000                  6.8081170990540330E-001                  2.9912298035458607E-001                  2.0065309740010639E-002                  4.0092239713897087E+000                  1.9092591475575595E+001                  3.6663689312953083E+000 
