                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     491                                     1281                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2049400903593353E+010                  3.1687535565519543E+001                  4.7827796279632048E+003                  7.5378396496298947E+000                  4.0042533013518238E+000                  1.2069337142117732E+001                  0.0000000000000000E+000                  8.3877411991987426E-054                  9.8010386989120990E-001                  5.4322051568427547E-005                  9.6389210885511230E-003                  3.9903291057419429E-003                  2.0539441734844263E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  5.4106092921889459E-001                  1.0441721939521043E-003                  4.3197545252340852E-001                  2.2745983465555404E-003                  3.3387923755146152E-003                  8.1397723523761491E-003                  2.0416391085229624E-003                  1.8102202337489487E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400904556768643E-001                  4.0007202557903403E+000                  9.9400904044122829E-001                  3.9993840981111304E+000                  8.0467538128656612E+004                  7.6840783434034418E+005                  1.3186922274673328E+009                  7.1002083467946315E+000                  7.1002083467946333E+000                  1.5892957821522497E-023                  4.8574167074477476E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8025680093294419E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                   log_engulfment_heating 
                                       1                  9.9400905578620258E-001                  6.0252154230874322E-001                  3.6796834101552860E+000                 -7.2890048256278810E+000                  4.1867324922767537E+000                  6.8081170990540341E-001                  2.9912298035458612E-001                  2.0065309740010528E-002                  4.0042533013518238E+000                  1.9094672384565122E+001                  3.6540645080672909E+000 
                                       2                  9.9400905578570553E-001                  6.0252151159991862E-001                  3.6796894891479943E+000                 -7.2889622762039288E+000                  4.1867811169355580E+000                  6.8081170990540341E-001                  2.9912298035458612E-001                  2.0065309740010528E-002                  4.0042530182123572E+000                  1.9094616671937118E+001                  3.6540645080672909E+000 
                                       3                  9.9400905578520837E-001                  6.0252148089409352E-001                  3.6797001278188413E+000                 -7.2888878283043352E+000                  4.1868661970147834E+000                  6.8081170990540341E-001                  2.9912298035458612E-001                  2.0065309740010528E-002                  4.0042527351005663E+000                  1.9094519213621343E+001                  3.6540645080672909E+000 
                                       4                  9.9400905578396592E-001                  6.0252140414266564E-001                  3.6797153277472820E+000                 -7.2887815050008298E+000                  4.1869877111651892E+000                  6.8081170990540341E-001                  2.9912298035458612E-001                  2.0065309740010528E-002                  4.0042520274422824E+000                  1.9094380076735238E+001                  3.6540645080672909E+000 
                                       5                  9.9400905578272347E-001                  6.0252132740998132E-001                  3.6797381300603367E+000                 -7.2886220864762761E+000                  4.1871699187947105E+000                  6.8081170990540341E-001                  2.9912298035458612E-001                  2.0065309740010528E-002                  4.0042513199569409E+000                  1.9094171560624066E+001                  3.6540645080672909E+000 
                                       6                  9.9400905578023846E-001                  6.0252117400081795E-001                  3.6797761426421718E+000                 -7.2883565681202382E+000                  4.1874734288311535E+000                  6.8081170990540341E-001                  2.9912298035458612E-001                  2.0065309740010528E-002                  4.0042499055048539E+000                  1.9093824545810612E+001                  3.6540645080672909E+000 
                                       7                  9.9400905577651089E-001                  6.0252094402741130E-001                  3.6798255762115781E+000                 -7.2880117295482822E+000                  4.1878676758739779E+000                  6.8081170990540341E-001                  2.9912298035458612E-001                  2.0065309740010528E-002                  4.0042477851215965E+000                  1.9093374380484519E+001                  3.6540645080672909E+000 
                                       8                  9.9400905577216214E-001                  6.0252067593759595E-001                  3.6798997548021806E+000                 -7.2874951730335038E+000                  4.1884583776585078E+000                  6.8081170990540330E-001                  2.9912298035458612E-001                  2.0065309740010528E-002                  4.0042453133017544E+000                  1.9092701096586314E+001                  3.6540645080672909E+000 
                                       9                  9.9400905576439647E-001                  6.0252019777362142E-001                  3.6800282305674514E+000                 -7.2866031251823227E+000                  4.1894788557960592E+000                  6.8081170990540341E-001                  2.9912298035458612E-001                  2.0065309740010528E-002                  4.0042409045770766E+000                  1.9091541315900169E+001                  3.6540645080672909E+000 
