                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     250                                     1085                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1613520263021305E+010                  4.1836953583682752E+006                  4.9881002634818542E+003                  2.2896180090286991E+000                  2.0289437352276840E+000                  5.5931184100027034E+000                  9.4109984380437765E-048                  0.0000000000000000E+000                  9.8010537271104226E-001                  5.4461104179837181E-005                  9.6491163714280213E-003                  4.0012655801368148E-003                  2.0994599496981501E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.6237349437728923E-001                  1.0353775495539335E-003                  4.1649997645812914E-001                  2.2835078589048177E-003                  3.0723369959626766E-003                  8.5455225269486408E-003                  2.0994599496976900E-003                  1.2956366923797935E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999867593559E-001                  2.0280051614628589E+000                  9.9999999786472527E-001                  2.0275902266814914E+000                  2.8936005421991991E+004                  5.0529674759007869E+006                  4.3675407690570164E+009                  2.2978120168590319E+000                  2.2978120168590328E+000                  3.8858098401862745E-028                  1.4897722722512088E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6650121430264947E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0000000000000000E+000                  3.0727000375145824E-001                  3.6979579886610359E+000                 -7.0045205248811300E+000                  4.4976266420423237E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       2                  9.9999999999949996E-001                  3.0726988040027720E-001                  3.6980036251061552E+000                 -7.0042014508432260E+000                  4.4979914213293259E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       3                  9.9999999999899991E-001                  3.0726975713957938E-001                  3.6980835178584850E+000                 -7.0036438346110179E+000                  4.4986290494791135E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       4                  9.9999999999774991E-001                  3.0726944938277861E-001                  3.6981977692947083E+000                 -7.0028489752689831E+000                  4.4995383285166319E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       5                  9.9999999999649980E-001                  3.0726914218808049E-001                  3.6983693061860410E+000                 -7.0016603973472744E+000                  4.5008986913176416E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  9.9999999999399991E-001                  3.0726852947589350E-001                  3.6986557679295471E+000                 -6.9996894081512124E+000                  4.5031565488051148E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       7                  9.9999999999024980E-001                  3.0726761456441121E-001                  3.6990292758692291E+000                 -6.9971456431954229E+000                  4.5060743478810572E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       8                  9.9999999998587497E-001                  3.0726655339415671E-001                  3.6995913476934525E+000                 -6.9933682135173960E+000                  4.5104146587919338E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       9                  9.9999999997806255E-001                  3.0726467483870018E-001                  3.7001714383158562E+000                 -6.9895421447212316E+000                  4.5148217292351820E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
