                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                      56                                      786                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.7979739795632133E+009                  2.3693010652345183E+008                  5.7552048517790308E+003                  9.9666109918937484E-001                  1.0055670104612309E+000                 -1.5209886409306084E+000                  3.2839366211581400E-001                  6.9337693158503188E-006                  6.5111889752580121E-001                  2.2346053520256202E-005                  5.6228963888546131E-003                  8.6454799134810922E-003                  2.0994599496981492E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6021799276843052E-001                  7.5969412661177564E-004                  3.1887394182330170E-001                  2.5440237858125633E-003                  2.0639288334453961E-003                  9.3506344291866411E-003                  2.0994599496976882E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999989848243E-001                  1.0053556885159012E+000                  9.9999999982467136E-001                  1.0052388635007754E+000                  1.0096017555754235E+004                  2.3421840240400646E+007                  1.0033500864168781E+010                  9.9685656014039248E-001                  9.9685656014039270E-001                  1.9865220045615666E-043                  2.4477272793616896E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5141518246638525E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0000000000000000E+000                  2.4110170549294682E-003                  3.7602678902733548E+000                 -6.8047656976039912E+000                  4.7599088846585085E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       2                  9.9999999999949996E-001                  2.4103773698382768E-003                  3.7606834538600440E+000                 -6.8018878982759903E+000                  4.7632028597705673E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       3                  9.9999999999899991E-001                  2.4097419067315162E-003                  3.7614155370035536E+000                 -6.7969159890412394E+000                  4.7689079078758621E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       4                  9.9999999999774991E-001                  2.4081713206258585E-003                  3.7624802625476828E+000                 -6.7899599343236643E+000                  4.7769302431718463E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       5                  9.9999999999649980E-001                  2.4066256734294406E-003                  3.7641047527967189E+000                 -6.7798244281790740E+000                  4.7886927190598545E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  9.9999999999399991E-001                  2.4036056402904323E-003                  3.7669105363068227E+000                 -6.7637120247880320E+000                  4.8076159650090471E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       7                  9.9999999999024980E-001                  2.3992404654630001E-003                  3.7696530526458170E+000                 -6.7496612252692110E+000                  4.8244156310833359E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       8                  9.9999999998821865E-001                  2.3969512169821814E-003                  3.7717877893968139E+000                 -6.7395067380792906E+000                  4.8367107098406938E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       9                  9.9999999998587474E-001                  2.3943707776135845E-003                  3.7745493167344382E+000                 -6.7273815520563307E+000                  4.8516060240953500E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      10                  9.9999999998274991E-001                  2.3910248534064261E-003                  3.7774451842067616E+000                 -6.7158856828507103E+000                  4.8660077950132195E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      11                  9.9999999998040612E-001                  2.3885809154423512E-003                  3.7800155323141422E+000                 -6.7064900289984903E+000                  4.8779833693744052E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      12                  9.9999999997806233E-001                  2.3861892425690494E-003                  3.7840087348225726E+000                 -6.6931327399731915E+000                  4.8953498170030940E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      13                  9.9999999997337496E-001                  2.3815506628002019E-003                  3.7888055808920624E+000                 -6.6794350787379013E+000                  4.9138655950637080E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      14                  9.9999999997024991E-001                  2.3785542091665328E-003                  3.7928435623370760E+000                 -6.6692279337842999E+000                  4.9281304381124658E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      15                  9.9999999996712485E-001                  2.3756272996159847E-003                  3.7965778596380102E+000                 -6.6608732006282247E+000                  4.9402393559654545E+000                  6.9999999033230620E-001                  2.8000000966769395E-001                  1.9999999999999796E-002 
                                      16                  9.9999999996478117E-001                  2.3734739058431124E-003                  3.8010268128703655E+000                 -6.6519099971220230E+000                  4.9536771896183254E+000                  6.9999998649136841E-001                  2.8000001350863185E-001                  1.9999999999999796E-002 
                                      17                  9.9999999996087507E-001                  2.3699581597534801E-003                  3.8064399799231339E+000                 -6.6427205284328350E+000                  4.9683142932348980E+000                  6.9999998649136841E-001                  2.8000001350863185E-001                  1.9999999999999796E-002 
                                      18                  9.9999999995775002E-001                  2.3672043912710524E-003                  3.8115596114664916E+000                 -6.6352668215637358E+000                  4.9809237294840560E+000                  6.9999998649136841E-001                  2.8000001350863185E-001                  1.9999999999999796E-002 
                                      19                  9.9999999995462496E-001                  2.3644974308304292E-003                  3.8170132359278393E+000                 -6.6285093967165141E+000                  4.9931776669376555E+000                  6.9999998649136841E-001                  2.8000001350863185E-001                  1.9999999999999796E-002 
                                      20                  9.9999999995150013E-001                  2.3618322140260260E-003                  3.8213710614984953E+000                 -6.6239367581442234E+000                  5.0021466419872809E+000                  6.9999998649136841E-001                  2.8000001350863185E-001                  1.9999999999999796E-002 
                                      21                  9.9999999994993760E-001                  2.3605135447604267E-003                  3.8243606217447126E+000                 -6.6210773961377800E+000                  5.0080247517548573E+000                  6.9999998649136841E-001                  2.8000001350863185E-001                  1.9999999999999796E-002 
                                      22                  9.9999999994837496E-001                  2.3592035171003723E-003                  3.8289759655973037E+000                 -6.6170721129148120E+000                  5.0166954859106978E+000                  6.9999998649136841E-001                  2.8000001350863185E-001                  1.9999999999999796E-002 
                                      23                  9.9999999994525013E-001                  2.3566074791518273E-003                  3.8355262395782086E+000                 -6.6124061844144180E+000                  5.0279938459622118E+000                  6.9999998649136841E-001                  2.8000001350863185E-001                  1.9999999999999796E-002 
                                      24                  9.9999999994212518E-001                  2.3540391371462866E-003                  3.8407412822184219E+000                 -6.6094099595416083E+000                  5.0362790049960653E+000                  6.9999998649136841E-001                  2.8000001350863185E-001                  1.9999999999999796E-002 
                                      25                  9.9999999994056266E-001                  2.3527637782959679E-003                  3.8443082948574396E+000                 -6.6075947410957401E+000                  5.0417159804699940E+000                  6.9999998649136841E-001                  2.8000001350863185E-001                  1.9999999999999796E-002 
                                      26                  9.9999999993900013E-001                  2.3514937277674787E-003                  3.8497956742335013E+000                 -6.6051458543656150E+000                  5.0497460048327856E+000                  6.9999998649136841E-001                  2.8000001350863185E-001                  1.9999999999999796E-002 
                                      27                  9.9999999993587507E-001                  2.3489678763338236E-003                  3.8555613916180369E+000                 -6.6031421271964525E+000                  5.0576304287100617E+000                  6.9999998649136841E-001                  2.8000001350863185E-001                  1.9999999999999796E-002 
                                      28                  9.9999999993431266E-001                  2.3477107475973857E-003                  3.8613958938629689E+000                 -6.6013673826000820E+000                  5.0653743517855352E+000                  6.9999998649136841E-001                  2.8000001350863185E-001                  1.9999999999999796E-002 
