                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                       1                                      429                  9.8290000000000000E-001                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.4501642491916127E+003                  4.6542244078803726E+001                  1.1492920834668949E+001                 -6.7628833210303236E+000                  7.0000000000000018E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319675E-003                  9.3393757928402401E-003                  1.9423589381145968E-003                  9.8289999999999833E-001                 -1.5278966860429533E-010                  6.8803000000000025E-001                  2.9288095688344138E-005                  2.7518271190431171E-001                  3.3827558404364174E-003                  9.9091900983087119E-004                  9.1796724667826731E-003                  1.9091446002728364E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8289977501390469E-001                  1.1469050042042031E+001                  9.8289967653797772E-001                  1.1460065822347822E+001                  3.9348168889364193E+005                  4.2395569598163464E+004                  2.1118448829751006E+008                  3.3807646499179783E-015                  3.3807646499179783E-015                  0.0000000000000000E+000                  1.3525336389524617E-016                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000005E+002 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  9.8289999999999833E-001                  1.0604304152135862E+000                  3.6483763869844479E+000                 -7.6364427639597503E+000                  3.8180331712171078E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  9.8289999999901556E-001                  1.0604304094971733E+000                  3.6483771666551319E+000                 -7.6364398622377481E+000                  3.8180368555874131E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  9.8289999999778677E-001                  1.0604304023517075E+000                  3.6483780329590032E+000                 -7.6364366381416762E+000                  3.8180409492958032E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       4                  9.8289999999655819E-001                  1.0604303952062939E+000                  3.6483793324186995E+000                 -7.6364318020733579E+000                  3.8180470897864422E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  9.8289999999410105E-001                  1.0604303809156228E+000                  3.6483819313549422E+000                 -7.6364221302122566E+000                  3.8180593705088830E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       6                  9.8289999998918653E-001                  1.0604303523349132E+000                  3.6483879956120697E+000                 -7.6363995639508984E+000                  3.8180880241850415E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  9.8289999997690025E-001                  1.0604302808868311E+000                  3.6483966591646508E+000                 -7.6363673300139050E+000                  3.8181289547559025E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  9.8289999996461397E-001                  1.0604302094440152E+000                  3.6484096548816343E+000                 -7.6363189866833796E+000                  3.8181903434205857E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  9.8289999994004151E-001                  1.0604300665741828E+000                  3.6484356479953455E+000                 -7.6362223275515948E+000                  3.8183130948852466E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  9.8289999989089649E-001                  1.0604297808976852E+000                  3.6484960934151589E+000                 -7.6359977197571007E+000                  3.8185983787118198E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      11                  9.8289999976863640E-001                  1.0604290705726847E+000                  3.6485823548251139E+000                 -7.6356776559869601E+000                  3.8190050327615825E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      12                  9.8289999964637609E-001                  1.0604283607675014E+000                  3.6487117845898336E+000                 -7.6351983065789524E+000                  3.8196143047576552E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      13                  9.8289999940185568E-001                  1.0604269427127324E+000                  3.6490112448300778E+000                 -7.6340932954671157E+000                  3.8210199134608582E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  9.8289999879824808E-001                  1.0604234510274091E+000                  3.6494401918725807E+000                 -7.6325218049983663E+000                  3.8230219740345528E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  9.8289999818912543E-001                  1.0604199400814884E+000                  3.6500933095238395E+000                 -7.6301504633733392E+000                  3.8260488879963330E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  9.8289999695413277E-001                  1.0604128601633511E+000                  3.6514332239155336E+000                 -7.6253659036289232E+000                  3.8321779393700801E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      17                  9.8289999441571829E-001                  1.0603984664100610E+000                  3.6532796348065593E+000                 -7.6189529824169249E+000                  3.8404399038449211E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      18                  9.8289999178325127E-001                  1.0603837566621663E+000                  3.6562136930135258E+000                 -7.6090942935179839E+000                  3.8532197059380557E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  9.8289998622208430E-001                  1.0603533746075584E+000                  3.6600944516478759E+000                 -7.5966594034698955E+000                  3.8694706382586035E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      20                  9.8289998101279197E-001                  1.0603257126997203E+000                  3.6642689687155041E+000                 -7.5838432073565558E+000                  3.8862993311571765E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      21                  9.8289997463865031E-001                  1.0602928427003619E+000                  3.6690242088058134E+000                 -7.5698375397967297E+000                  3.9047595406872047E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002 
                                      22                  9.8289996778333344E-001                  1.0602586053204519E+000                  3.6754850727382786E+000                 -7.5517104991228985E+000                  3.9288427679561670E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      23                  9.8289995651783035E-001                  1.0602046258200357E+000                  3.6838721318058534E+000                 -7.5297979536488393E+000                  3.9586232466767459E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  9.8289994395244573E-001                  1.0601473583002694E+000                  3.6914114393192623E+000                 -7.5116927212564724E+000                  3.9841280872710580E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  9.8289993477970561E-001                  1.0601072464658059E+000                  3.6979433764011826E+000                 -7.4970659138949127E+000                  4.0053051986013193E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      26                  9.8289992491418232E-001                  1.0600655221232511E+000                  3.7049427154859522E+000                 -7.4823976518845390E+000                  4.0269921124614179E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      27                  9.8289991430462686E-001                  1.0600221284928089E+000                  3.7135229485539702E+000                 -7.4658941032016672E+000                  4.0520941552797467E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      28                  9.8289989991227555E-001                  1.0599654384065345E+000                  3.7207395244430614E+000                 -7.4535143266637567E+000                  4.0717054970761017E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  9.8289989375150677E-001                  1.0599418471575932E+000                  3.7274917036329422E+000                 -7.4427999507103566E+000                  4.0891866789781952E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      30                  9.8289988079677992E-001                  1.0598934368437862E+000                  3.7347632601205873E+000                 -7.4326942761040877E+000                  4.1065827434360891E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  9.8289987395855871E-001                  1.0598684646218586E+000                  3.7399858812941287E+000                 -7.4260931849404592E+000                  4.1184227840596392E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  9.8289986686793041E-001                  1.0598429567986993E+000                  3.7470209703460418E+000                 -7.4181604551510771E+000                  4.1334143351313140E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  9.8289985577283867E-001                  1.0598037569941301E+000                  3.7565869320807503E+000                 -7.4095431253637489E+000                  4.1516318491081856E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  9.8289984391537388E-001                  1.0597626753389791E+000                  3.7679324869034270E+000                 -7.4024398179865516E+000                  4.1701342910367316E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  9.8289983146380666E-001                  1.0597202229529092E+000                  3.7794572862263736E+000                 -7.3986982101965619E+000                  4.1854774946961788E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  9.8289982296472755E-001                  1.0596914876930850E+000                  3.7876775863882410E+000                 -7.3976822372261930E+000                  4.1947827983769921E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  9.8289981839587182E-001                  1.0596760742034546E+000                  3.7938924386701309E+000                 -7.3975687304519555E+000                  4.2011739461676871E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  9.8289981382701586E-001                  1.0596606631011070E+000                  3.8006555627229406E+000                 -7.3981146210276068E+000                  4.2074732907920369E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
