                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     150                                      467                  9.8290000000000000E-001                  2.0000000000000000E-002                  5.0932427068283240E+005                  3.3896895926059158E+004                  4.5167734735162076E+003                  3.0944801132430162E+000                  2.8767098736731622E+000                 -4.7514799027464427E+000                  6.9999999999957929E-001                  2.9797635672169487E-005                  2.7997020236474890E-001                  3.4416073257059802E-003                  1.0081585205319677E-003                  9.3393757928402401E-003                  1.9423589381145929E-003                  9.8289449241749871E-001                 -2.7217735470258427E-012                  6.8802614469183510E-001                  2.9287931989232712E-005                  2.7518116994532416E-001                  3.3827368855001236E-003                  9.9091345731464400E-004                  9.1796210293999762E-003                  1.9091339025707340E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8289448782746591E-001                  2.8751320910111704E+000                  9.8289448459868189E-001                  2.8742919489209382E+000                  4.9274725852211894E+004                  2.5474729549597455E+006                  3.1762831120198250E+009                  1.1615591581323398E-007                  1.1615591581323394E-007                  0.0000000000000000E+000                  4.6474094718508105E-009                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6073331724700240E+013 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  9.8289449241749871E-001                  4.5889606397014104E-001                  3.6548379775944233E+000                 -6.9366972809181426E+000                  4.5217144071777664E+000                  6.9999999999969298E-001                  2.8000000000030723E-001                  1.9999999999999796E-002 
                                       2                  9.8289449241700722E-001                  4.5889602758293979E-001                  3.6548693975120936E+000                 -6.9365951418707645E+000                  4.5218485045713406E+000                  6.9999999999969298E-001                  2.8000000000030723E-001                  1.9999999999999796E-002 
                                       3                  9.8289449241590143E-001                  4.5889594573095249E-001                  3.6549274185265315E+000                 -6.9364067001398144E+000                  4.5220959604483593E+000                  6.9999999999969298E-001                  2.8000000000030723E-001                  1.9999999999999796E-002 
                                       4                  9.8289449241405857E-001                  4.5889580937005281E-001                  3.6550120695222557E+000                 -6.9361321763743931E+000                  4.5224565815001165E+000                  6.9999999999969298E-001                  2.8000000000030723E-001                  1.9999999999999796E-002 
                                       5                  9.8289449241160132E-001                  4.5889562767021097E-001                  3.6551572631709672E+000                 -6.9356623303518736E+000                  4.5230740942336984E+000                  6.9999999999969298E-001                  2.8000000000030723E-001                  1.9999999999999796E-002 
                                       6                  9.8289449240668680E-001                  4.5889526466277869E-001                  3.6554963983064970E+000                 -6.9345697412999776E+000                  4.5245115566734295E+000                  6.9999999999969298E-001                  2.8000000000030723E-001                  1.9999999999999796E-002 
                                       7                  9.8289449239440074E-001                  4.5889435942047990E-001                  3.6559823212256384E+000                 -6.9330184802787205E+000                  4.5265568730420691E+000                  6.9999999999969298E-001                  2.8000000000030723E-001                  1.9999999999999796E-002 
                                       8                  9.8289449238211457E-001                  4.5889345740022763E-001                  3.6567129967948144E+000                 -6.9307111151566998E+000                  4.5296069246371982E+000                  6.9999999999969298E-001                  2.8000000000030723E-001                  1.9999999999999796E-002 
                                       9                  9.8289449235754212E-001                  4.5889166290229100E-001                  3.6581816136623413E+000                 -6.9261663645819151E+000                  4.5356436078853406E+000                  6.9999999999969298E-001                  2.8000000000030723E-001                  1.9999999999999796E-002 
                                      10                  9.8289449230839743E-001                  4.5888811120267731E-001                  3.6616254374066450E+000                 -6.9159394614168566E+000                  4.5493641965325962E+000                  6.9999999999969298E-001                  2.8000000000030723E-001                  1.9999999999999796E-002 
                                      11                  9.8289449218613789E-001                  4.5887948075552742E-001                  3.6666435146805521E+000                 -6.9021655856234521E+000                  4.5682178359423666E+000                  6.9999999999969298E-001                  2.8000000000030723E-001                  1.9999999999999796E-002 
                                      12                  9.8289449206387836E-001                  4.5887111924175422E-001                  3.6742557208919515E+000                 -6.8830243252783134E+000                  4.5950491809913050E+000                  6.9999999999969298E-001                  2.8000000000030723E-001                  1.9999999999999796E-002 
                                      13                  9.8289449181935951E-001                  4.5885511591797640E-001                  3.6858076774567321E+000                 -6.8575618553401654E+000                  4.6321776898050491E+000                  6.9999999999969298E-001                  2.8000000000030723E-001                  1.9999999999999796E-002 
                                      14                  9.8289449151755726E-001                  4.5883648606551458E-001                  3.6986492843926038E+000                 -6.8328833575844747E+000                  4.6698217422910293E+000                  6.9999999999969298E-001                  2.8000000000030723E-001                  1.9999999999999796E-002 
                                      15                  9.8289449121575512E-001                  4.5881888312315161E-001                  3.7113950615879321E+000                 -6.8109254417743186E+000                  4.7046190304745474E+000                  6.9999999999969298E-001                  2.8000000000030723E-001                  1.9999999999999796E-002 
                                      16                  9.8289449091119552E-001                  4.5880199314376319E-001                  3.7239124515009525E+000                 -6.7911498485302326E+000                  4.7369798941784316E+000                  6.9999999999957907E-001                  2.8000000000042108E-001                  1.9999999999999796E-002 
                                      17                  9.8289449060663581E-001                  4.5878585316082143E-001                  3.7362492824380475E+000                 -6.7732242023716775E+000                  4.7673000428595929E+000                  6.9999999999957907E-001                  2.8000000000042108E-001                  1.9999999999999796E-002 
                                      18                  9.8289449029788944E-001                  4.5877015116910591E-001                  3.7486385476057635E+000                 -6.7571358005194551E+000                  4.7958320809270729E+000                  6.9999999999957907E-001                  2.8000000000042108E-001                  1.9999999999999796E-002 
                                      19                  9.8289448998914286E-001                  4.5875501860250817E-001                  3.7615105287170385E+000                 -6.7432855054657947E+000                  4.8226082557582091E+000                  6.9999999999957907E-001                  2.8000000000042108E-001                  1.9999999999999796E-002 
                                      20                  9.8289448968039639E-001                  4.5874035951334918E-001                  3.7755232165952552E+000                 -6.7321360301420388E+000                  4.8478323048120107E+000                  6.9999999999957907E-001                  2.8000000000042108E-001                  1.9999999999999796E-002 
                                      21                  9.8289448937165014E-001                  4.5872607054306230E-001                  3.7912185241415406E+000                 -6.7237488820331963E+000                  4.8719956962300088E+000                  6.9999999999957907E-001                  2.8000000000042108E-001                  1.9999999999999796E-002 
                                      22                  9.8289448905435006E-001                  4.5871166515378181E-001                  3.8038316234910994E+000                 -6.7189295560137436E+000                  4.8895086237959884E+000                  6.9999999999957907E-001                  2.8000000000042108E-001                  1.9999999999999796E-002 
