                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     943                                      925                  1.5000000000000000E+001                  2.0000000000000000E-002                  8.0653456842068481E+004                  2.6961873356411384E+003                  3.0777997629478188E+004                  1.9664476831674518E+004                  4.9387757953541955E+000                 -5.7410320972381665E+000                  6.9882248391512236E-001                  1.7624226142879970E-007                  2.8062753261828721E-001                  6.4568851449565255E-005                  5.0392643901599476E-003                  9.2561891087316623E-003                  2.0994604783340903E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0493421314604106E+001                  2.6313699739092644E-004                  4.2031868544024231E+000                  3.2421524866365861E-002                  3.8027551546966680E-002                  1.3983284447292527E-001                  3.1491907175011345E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999997585034E+001                  4.9249965443087262E+000                  1.4999999970114413E+001                  4.8986898313585687E+000                  2.8373761149205209E+004                  5.4382647878221112E+004                  7.6279679995548008E+006                  1.9888475661982793E+004                  1.9888475661982804E+004                  1.5521028574774815E-029                  1.3870003313720495E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5452738877500684E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5000000000000000E+001                  6.9361931102678021E-001                  4.4897939335615042E+000                 -8.9103610481400022E+000                  3.8540405818997070E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.4999999999985000E+001                  6.9359865304074775E-001                  4.4938781675212658E+000                 -8.8835121835912503E+000                  3.8803979523039271E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  1.4999999999960412E+001                  6.9356681367710360E-001                  4.4989293092991778E+000                 -8.8533156383657463E+000                  3.9110661483747102E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  1.4999999999935824E+001                  6.9353710658424839E-001                  4.5025171412035228E+000                 -8.8335496569413987E+000                  3.9317510949742789E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       5                  1.4999999999925238E+001                  6.9352488334631124E-001                  4.5046634360107207E+000                 -8.8223019358885733E+000                  3.9437445908282056E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       6                  1.4999999999914650E+001                  6.9351297161887893E-001                  4.5067989046691030E+000                 -8.8115037525440059E+000                  3.9554170188168740E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  1.4999999999904064E+001                  6.9350135146546688E-001                  4.5089227515787922E+000                 -8.8011264029798575E+000                  3.9667851241753196E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       8                  1.4999999999893475E+001                  6.9349000478140888E-001                  4.5120860757873986E+000                 -8.7862952405982178E+000                  3.9832997822638769E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  1.4999999999872305E+001                  6.9346807078760786E-001                  4.5162557521223556E+000                 -8.7677584203576284E+000                  4.0043898127892765E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
