                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    3200                                     1457                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2090306922794227E+007                  1.7908095773505408E-004                  3.5375202670571530E+003                  6.8259495732522395E+004                  6.9653428922233650E+002                  7.6406446500860579E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9208138733944017E-011                  9.2504217925255726E-010                  0.0000000000000000E+000                  1.4569695188626229E-007                  4.2048547274813877E-012                  1.4692316964854294E+001                  0.0000000000000000E+000                  6.9736295449016348E+000                  1.6295663489169739E-004                  5.2707497762036866E+000                  1.2723323622317570E-001                  6.1990422517216953E-002                  4.5299429094345600E-001                  1.8946708349159008E-001                  4.0935664927204156E+000                  2.0736894799494205E+000                  2.0037368864408229E+000                  9.8868008263886853E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4676165286480986E+001                  6.9079653246245414E+002                  1.4672899871724697E+001                  6.8974683986846560E+002                  4.8017791145558923E+007                  1.0657480349664529E+002                  2.1524209646122693E+006                  6.7968779168777664E+010                  3.1931311006844979E-004                  1.3229165304932615E+007                  5.4609013721462036E+010                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8154771922213375E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.4692316964854294E+001                  2.8429425008798654E+000                  3.5486989367477113E+000                 -8.7747285881471768E+000                  2.5631391441884608E+000                  6.6072533630041042E-001                  3.1913071984489394E-001                  2.0143943854695645E-002 
                                       2                  1.4692316964839602E+001                  2.8429425008745883E+000                  3.5486989370460504E+000                 -8.7747285860603679E+000                  2.5631391465738793E+000                  6.6072533630041042E-001                  3.1913071984489394E-001                  2.0143943854695645E-002 
                                       3                  1.4692316964782435E+001                  2.8429425008540519E+000                  3.5486989380162233E+000                 -8.7747285792737486E+000                  2.5631391543310738E+000                  6.6072533629932240E-001                  3.1913071984598712E-001                  2.0143943854690427E-002 
                                       4                  1.4692316964605929E+001                  2.8429425007906488E+000                  3.5486989407996488E+000                 -8.7747285598032327E+000                  2.5631391765864531E+000                  6.6072533629685481E-001                  3.1913071984846619E-001                  2.0143943854678992E-002 
                                       5                  1.4692316964112035E+001                  2.8429425006132294E+000                  3.5486989484206957E+000                 -8.7747285064927922E+000                  2.5631392375218889E+000                  6.6072533629011621E-001                  3.1913071985523628E-001                  2.0143943854647572E-002 
                                       6                  1.4692316962770365E+001                  2.8429425001312709E+000                  3.5486989643194979E+000                 -8.7747283952766715E+000                  2.5631393646435425E+000                  6.6072533627262919E-001                  3.1913071987280500E-001                  2.0143943854565860E-002 
                                       7                  1.4692316960282731E+001                  2.8429424992376573E+000                  3.5486989849761970E+000                 -8.7747282507737587E+000                  2.5631395298076609E+000                  6.6072533624025576E-001                  3.1913071990532932E-001                  2.0143943854414870E-002 
                                       8                  1.4692316957795102E+001                  2.8429424983440450E+000                  3.5486990159612586E+000                 -8.7747280340266620E+000                  2.5631397775537241E+000                  6.6072533620796836E-001                  3.1913071993776743E-001                  2.0143943854264212E-002 
                                       9                  1.4692316952819835E+001                  2.8429424965568209E+000                  3.5486990728058201E+000                 -8.7747276363853270E+000                  2.5631402320628571E+000                  6.6072533614355611E-001                  3.1913072000248011E-001                  2.0143943853963786E-002 
