                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2300                                     1532                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2059929627132844E+007                  9.2210809152967471E+001                  3.6658812741214797E+003                  5.0121469624301237E+004                  5.5579411476830808E+002                 -1.6843759119894701E+000                  1.0000000000636449E-099                  1.0000000000009898E-099                  1.0069071664274065E-016                  2.9287432387440049E-001                  0.0000000000000000E+000                  6.8279914039464862E-001                  1.9632317530239057E-002                  1.4747028087878423E+001                 -1.2104327531612351E-006                  7.0097762764682123E+000                  1.6381232945676311E-004                  5.4200665099525507E+000                  6.7197294437392030E-001                  6.5352258332469479E-002                  1.4422242290877847E+000                  7.3263966392094981E-002                  4.0941579811809907E+000                  1.9845447472574453E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4739218530139430E+001                  5.5191980097434976E+002                  1.4737715729206915E+001                  5.5126648751134735E+002                  3.4162703637516074E+007                  1.8325288200857733E+002                  2.9422577187817283E+006                  4.7124093831691505E+004                  9.6700114745650989E-001                  4.1807741968924027E+004                  9.9077067618337924E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8058906796954350E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.4747028087878423E+001                  2.7449139437778398E+000                  3.5641783956144089E+000                 -8.7403621541934697E+000                  2.6132005459506913E+000                  6.6094866580701017E-001                  3.1893950327925658E-001                  2.0111830913733253E-002 
                                       2                  1.4747028087863677E+001                  2.7449139437682057E+000                  3.5641783962750981E+000                 -8.7403621495707284E+000                  2.6132005512332719E+000                  6.6094866580701017E-001                  3.1893950327925658E-001                  2.0111830913733253E-002 
                                       3                  1.4747028087806299E+001                  2.7449139437307251E+000                  3.5641783984236057E+000                 -8.7403621345379463E+000                  2.6132005684117972E+000                  6.6094866580701017E-001                  3.1893950327925658E-001                  2.0111830913733253E-002 
                                       4                  1.4747028087629138E+001                  2.7449139436149919E+000                  3.5641784045876723E+000                 -8.7403620914089135E+000                  2.6132006176969633E+000                  6.6094866580701017E-001                  3.1893950327925658E-001                  2.0111830913733253E-002 
                                       5                  1.4747028087133401E+001                  2.7449139432911505E+000                  3.5641784214649515E+000                 -8.7403619733212370E+000                  2.6132007526401986E+000                  6.6094866580701017E-001                  3.1893950327925658E-001                  2.0111830913733253E-002 
                                       6                  1.4747028085786733E+001                  2.7449139424114324E+000                  3.5641784461372019E+000                 -8.7403618006935364E+000                  2.6132009499083968E+000                  6.6094866580701017E-001                  3.1893950327925658E-001                  2.0111830913733253E-002 
                                       7                  1.4747028084440066E+001                  2.7449139415317174E+000                  3.5641784878269682E+000                 -8.7403615089973865E+000                  2.6132012832406604E+000                  6.6094866580701017E-001                  3.1893950327925658E-001                  2.0111830913733253E-002 
                                       8                  1.4747028081235690E+001                  2.7449139394384447E+000                  3.5641785669820147E+000                 -8.7403609551644621E+000                  2.6132019161267639E+000                  6.6094866580701017E-001                  3.1893950327925658E-001                  2.0111830913733253E-002 
                                       9                  1.4747028075799152E+001                  2.7449139358870056E+000                  3.5641786969238263E+000                 -8.7403600459899433E+000                  2.6132029550758742E+000                  6.6094866580701028E-001                  3.1893950327925658E-001                  2.0111830913733142E-002 
