                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    3800                                     1180                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2090306957954565E+007                  1.0676832780955971E-005                  3.5346666178570154E+003                  6.8058177500959282E+004                  6.9662984625001297E+002                  6.0482627494177095E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2712790993815284E-006                  8.4464305002507580E-013                  0.0000000000000000E+000                  5.1708572364842669E-013                  6.4997956291846807E-016                  1.4692316964854294E+001                  0.0000000000000000E+000                  6.9736295449010539E+000                  1.6295663489170387E-004                  5.2726292515847462E+000                  1.1365821539045666E-001                  6.1959470172163494E-002                  4.7527692982981778E-001                  8.3909237018058164E-002                  4.0912722344459045E+000                  2.0697770079089435E+000                  2.0386759166993098E+000                  1.4222413911531913E+000                  8.8438042463817512E-001                  8.8430395777879200E-001                  1.4676128635721076E+001                  6.9090259315717367E+002                  1.4672839195556277E+001                  6.8984931259723430E+002                  4.8027672772714876E+007                  1.0687539296374923E+002                  2.1587878935851911E+006                 -4.5615993583589834E+012                  4.2298266938043622E-001                  9.7388059601234227E+007                  1.3283569667809304E+012                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8154772033172894E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.4692316964854294E+001                  2.8430020773344054E+000                  3.5483484584050538E+000                 -8.7725087484789697E+000                  2.5649999428195884E+000                  6.6072533630041042E-001                  3.1913071984489394E-001                  2.0143943854695645E-002 
                                       2                  1.4692316964839602E+001                  2.8430020773291580E+000                  3.5483484587019531E+000                 -8.7725087464022593E+000                  2.5649999451935068E+000                  6.6072533630041042E-001                  3.1913071984489394E-001                  2.0143943854695645E-002 
                                       3                  1.4692316964782435E+001                  2.8430020773087361E+000                  3.5483484596674439E+000                 -8.7725087396484831E+000                  2.5649999529132983E+000                  6.6072533629932240E-001                  3.1913071984598712E-001                  2.0143943854690427E-002 
                                       4                  1.4692316964605929E+001                  2.8430020772456799E+000                  3.5483484624374375E+000                 -8.7725087202722030E+000                  2.5649999750613648E+000                  6.6072533629685481E-001                  3.1913071984846619E-001                  2.0143943854678992E-002 
                                       5                  1.4692316964112035E+001                  2.8430020770692388E+000                  3.5483484700217063E+000                 -8.7725086672197641E+000                  2.5650000357029881E+000                  6.6072533629011621E-001                  3.1913071985523628E-001                  2.0143943854647572E-002 
                                       6                  1.4692316962770365E+001                  2.8430020765899355E+000                  3.5483484858437859E+000                 -8.7725085565418830E+000                  2.5650001622116996E+000                  6.6072533627262919E-001                  3.1913071987280500E-001                  2.0143943854565860E-002 
                                       7                  1.4692316960282731E+001                  2.8430020757012437E+000                  3.5483485064008011E+000                 -8.7725084127382829E+000                  2.5650003265794461E+000                  6.6072533624025576E-001                  3.1913071990532932E-001                  2.0143943854414870E-002 
                                       8                  1.4692316957795102E+001                  2.8430020748125520E+000                  3.5483485372363375E+000                 -8.7725081970401533E+000                  2.5650005731309533E+000                  6.6072533620796836E-001                  3.1913071993776743E-001                  2.0143943854264212E-002 
                                       9                  1.4692316952819835E+001                  2.8430020730351697E+000                  3.5483485938065833E+000                 -8.7725078013232292E+000                  2.5650010254485829E+000                  6.6072533614355611E-001                  3.1913072000248011E-001                  2.0143943853963786E-002 
                                      10                  1.4692316944103835E+001                  2.8430020699214369E+000                  3.5483486987591193E+000                 -8.7725070671709293E+000                  2.5650018646130910E+000                  6.6072533603125116E-001                  3.1913072011530907E-001                  2.0143943853439761E-002 
                                      11                  1.4692316927419011E+001                  2.8430020639609026E+000                  3.5483489187817541E+000                 -8.7725055281128910E+000                  2.5650036238285554E+000                  6.6072533581786053E-001                  3.1913072032969497E-001                  2.0143943852444446E-002 
