                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1500                                     1651                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1121969025765572E+007                  1.6089946573672082E+003                  3.9537992639943782E+003                  2.9300065134247539E+004                  3.6531196506296124E+002                 -3.3651316845567192E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0136576742302670E-001                  2.6089795098460750E-001                  2.8703479893946375E-006                  1.3659000528883108E-002                  1.9984098803119587E-002                  1.4774747691786947E+001                 -4.1412259647077260E-007                  7.3279107650969086E+000                  2.1626191657939057E-004                  6.7019477575994522E+000                  4.4429439003739979E-001                  6.7812224456150594E-002                  1.1225334165087000E-001                  5.9879467036609409E-002                  3.5560443900308756E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4772790897180245E+001                  3.6349796789881771E+002                  1.4772448288806407E+001                  3.6322253138824345E+002                  1.8187348146906547E+007                  4.7872620683143970E+002                  5.0425647943414990E+006                  2.8891537071725113E+004                  1.3121035440416159E+004                  1.4540524984759249E+004                  8.9611171369465683E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5098876663251231E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.4774747691786947E+001                  2.5626638968922357E+000                  3.5970146168001995E+000                 -8.6688690577287240E+000                  2.7176964013308287E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                       2                  1.4774747691772173E+001                  2.5626638968634059E+000                  3.5970146189123908E+000                 -8.6688690429457331E+000                  2.7176964182183836E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                       3                  1.4774747691732310E+001                  2.5626638967856197E+000                  3.5970146250991926E+000                 -8.6688689996450083E+000                  2.7176964676835724E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                       4                  1.4774747691612138E+001                  2.5626638965511184E+000                  3.5970146453599132E+000                 -8.6688688578425683E+000                  2.7176966296735792E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                       5                  1.4774747691208226E+001                  2.5626638957629373E+000                  3.5970146987221860E+000                 -8.6688684843666390E+000                  2.7176970563191096E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                       6                  1.4774747690231816E+001                  2.5626638938575987E+000                  3.5970148222472091E+000                 -8.6688676198328558E+000                  2.7176980439319167E+000                  6.6100380128123082E-001                  3.1892556933986549E-001                  2.0070629378903693E-002 
                                       7                  1.4774747688013004E+001                  2.5626638895278888E+000                  3.5970150238189880E+000                 -8.6688662090694919E+000                  2.7176996555392781E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                       8                  1.4774747685017770E+001                  2.5626638836831095E+000                  3.5970153429045144E+000                 -8.6688639758688506E+000                  2.7177022066734047E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                       9                  1.4774747679759262E+001                  2.5626638734219243E+000                  3.5970158383291575E+000                 -8.6688605085645190E+000                  2.7177061676137488E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
