                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1006                                      939                  1.5000000000000000E+001                  2.0000000000000000E-002                  7.4865247124167494E+006                  1.0803970302676733E+005                  2.7644329306799114E+004                  2.9806112162676847E+004                  7.5370151220690804E+000                 -6.0958963699824373E+000                  3.3265807016999732E-001                  7.9689943344130246E-009                  6.4786635396180814E-001                  1.5564683798047251E-004                  1.2346255783717161E-002                  7.8388040351481546E-004                  2.0994604783340890E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  8.6959938205219363E+000                  2.1553000127596376E-004                  6.0049657825445522E+000                  2.3820037074131307E-002                  8.8224479175755863E-002                  9.3933577572525823E-002                  3.1491907175011387E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999993111045E+001                  7.5075840995067153E+000                  1.4999999916698073E+001                  7.4470499965341777E+000                  5.3491776568608140E+004                  2.3510254968094676E+004                  5.0325248452842394E+006                  2.9859830442874256E+004                  2.9859830442874245E+004                  1.1294369570896874E-027                  2.0339588086349020E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3626086973337025E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5000000000000000E+001                  8.7719938662969976E-001                  4.4421250545567226E+000                 -9.1430209313376718E+000                  3.6042542390606154E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.4999999999985000E+001                  8.7718945566254458E-001                  4.4434920242875675E+000                 -9.1336434394371651E+000                  3.6130678984769160E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  1.4999999999960412E+001                  8.7717352259606007E-001                  4.4451842852918197E+000                 -9.1223874320498712E+000                  3.6237744961475657E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  1.4999999999935824E+001                  8.7715799548886764E-001                  4.4471148450475955E+000                 -9.1099908505397131E+000                  3.6357281915718902E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  1.4999999999904063E+001                  8.7713850166880070E-001                  4.4499984233148373E+000                 -9.0922854548829051E+000                  3.6531009752285053E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  1.4999999999851127E+001                  8.7710730441664830E-001                  4.4532132331374932E+000                 -9.0735690697241260E+000                  3.6718543257385723E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  1.4999999999808779E+001                  8.7708339480040365E-001                  4.4553385590051970E+000                 -9.0617359713641292E+000                  3.6839238890754489E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       8                  1.4999999999787606E+001                  8.7707175989574693E-001                  4.4567478246622922E+000                 -9.0541150532760479E+000                  3.6917886893541332E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       9                  1.4999999999766434E+001                  8.7706032646637844E-001                  4.4587147795581306E+000                 -9.0437608711444195E+000                  3.7025911355267151E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  1.4999999999728184E+001                  8.7704015692289727E-001                  4.4624768502461913E+000                 -9.0248034386864795E+000                  3.7227236331292799E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  1.4999999999651685E+001                  8.7700153296091254E-001                  4.4661814751865911E+000                 -9.0070518786107847E+000                  3.7419707502702280E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  1.4999999999613436E+001                  8.7698299077140440E-001                  4.4688854761198185E+000                 -8.9946691011683217E+000                  3.7556513764122066E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  1.4999999999566990E+001                  8.7696110510549152E-001                  4.4718173478796377E+000                 -8.9817171663346560E+000                  3.7701793205901701E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  1.4999999999520544E+001                  8.7693985933294316E-001                  4.4747142429854652E+000                 -8.9693743305107922E+000                  3.7842396753479783E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  1.4999999999474099E+001                  8.7691920588612360E-001                  4.4775759751265731E+000                 -8.9575935159696112E+000                  3.7978616136883567E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  1.4999999999427652E+001                  8.7689910233115431E-001                  4.4804024717618818E+000                 -8.9463324645312028E+000                  3.8110716615626696E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  1.4999999999381206E+001                  8.7687951066583869E-001                  4.4831937731732072E+000                 -8.9355532094143069E+000                  3.8238940086620370E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  1.4999999999334760E+001                  8.7686039672856597E-001                  4.4859500165172381E+000                 -8.9252218033800830E+000                  3.8363507749029595E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  1.4999999999288312E+001                  8.7684172969012186E-001                  4.4886714176231646E+000                 -8.9153076447536641E+000                  3.8484622399763522E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  1.4999999999241865E+001                  8.7682348163282364E-001                  4.4923810993420785E+000                 -8.9022530798643214E+000                  3.8646698122466359E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  1.4999999999159904E+001                  8.7679222741337326E-001                  4.4958621774405074E+000                 -8.8903618254492383E+000                  3.8796449210363635E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  1.4999999999118923E+001                  8.7677701993875301E-001                  4.4981537101018070E+000                 -8.8827662131435670E+000                  3.8893502843775853E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  1.4999999999077943E+001                  8.7676207456716859E-001                  4.5015477219220381E+000                 -8.8718360763896129E+000                  3.9035153121583370E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  1.4999999998995980E+001                  8.7673292227404132E-001                  4.5059771604635044E+000                 -8.8580137195946858E+000                  3.9217155725934947E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  1.4999999998914017E+001                  8.7670467760690995E-001                  4.5103074276102681E+000                 -8.8449984948721490E+000                  3.9391881373629349E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  1.4999999998832052E+001                  8.7667726156677228E-001                  4.5145409265717014E+000                 -8.8327177566990969E+000                  3.9559890089959286E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  1.4999999998750093E+001                  8.7665060494572244E-001                  4.5186800077443721E+000                 -8.8211081912933889E+000                  3.9721679649996906E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  1.4999999998668128E+001                  8.7662464675285146E-001                  4.5227269546390660E+000                 -8.8101139141122147E+000                  3.9877694474971928E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  1.4999999998586166E+001                  8.7659933296793258E-001                  4.5272524604295770E+000                 -8.7982340170800590E+000                  4.0049666371758494E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  1.4999999998480524E+001                  8.7656758044285776E-001                  4.5322072091211165E+000                 -8.7856375598335106E+000                  4.0235577890674845E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  1.4999999998374886E+001                  8.7653672898319668E-001                  4.5370218323280360E+000                 -8.7738042743658955E+000                  4.0413906228675209E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  1.4999999998269246E+001                  8.7650670047543144E-001                  4.5405365600646181E+000                 -8.7653615640050990E+000                  4.0543040969858959E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  1.4999999998216424E+001                  8.7649197300431969E-001                  4.5428438828307129E+000                 -8.7599505582854764E+000                  4.0627057053381570E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  1.4999999998163602E+001                  8.7647742641811910E-001                  4.5462522120164337E+000                 -8.7521384166279734E+000                  4.0750126386777774E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  1.4999999998057962E+001                  8.7644884764199171E-001                  4.5506781483160639E+000                 -8.7421762985777374E+000                  4.0909015912009741E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
