                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      10                  1.4816152689745847E+001                  2.5810971903125384E+000                  3.5892658341378163E+000                 -8.6601539346656633E+000                  2.7186028863259954E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      11                  1.4816152682168163E+001                  2.5810971775522176E+000                  3.5892666524071823E+000                 -8.6601482084234362E+000                  2.7186094284831905E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      12                  1.4816152664681194E+001                  2.5810971481057088E+000                  3.5892677941988862E+000                 -8.6601402185011143E+000                  2.7186185569123955E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      13                  1.4816152647194231E+001                  2.5810971186597365E+000                  3.5892696845300804E+000                 -8.6601269911909284E+000                  2.7186336691164046E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      14                  1.4816152606779909E+001                  2.5810970506088737E+000                  3.5892738459613915E+000                 -8.6600978753549995E+000                  2.7186669344179912E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      15                  1.4816152519733679E+001                  2.5810969040474983E+000                  3.5892798348948367E+000                 -8.6600559819063125E+000                  2.7187147995915959E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      16                  1.4816152423361068E+001                  2.5810967417985999E+000                  3.5892886668665227E+000                 -8.6599942171917768E+000                  2.7187853709223710E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      17                  1.4816152249268610E+001                  2.5810964487450327E+000                  3.5893071460797823E+000                 -8.6598650481396486E+000                  2.7189329662211885E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      18                  1.4816151857560575E+001                  2.5810957895684239E+000                  3.5893433063105276E+000                 -8.6596125453767119E+000                  2.7192215259202879E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      19                  1.4816151142537972E+001                  2.5810945870011812E+000                  3.5894138479634652E+000                 -8.6591209019142266E+000                  2.7197835108163719E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      20                  1.4816149700057595E+001                  2.5810921636669946E+000                  3.5895123848543542E+000                 -8.6584364938812435E+000                  2.7205661792645297E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      21                  1.4816148133225457E+001                  2.5810895355237382E+000                  3.5896616379414401E+000                 -8.6574042739524817E+000                  2.7217472395688116E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      22                  1.4816145148783294E+001                  2.5810845412890773E+000                  3.5899561068988972E+000                 -8.6553837797427047E+000                  2.7240614102018732E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      23                  1.4816139179898967E+001                  2.5810745986688532E+000                  3.5904201868444132E+000                 -8.6522454234409274E+000                  2.7276626590849040E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      24                  1.4816131121905123E+001                  2.5810612717065986E+000                  3.5909412683437756E+000                 -8.6487881268017563E+000                  2.7316397922921527E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      25                  1.4816123555100720E+001                  2.5810488552389068E+000                  3.5916788840899367E+000                 -8.6439938280180719E+000                  2.7371700746878398E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      26                  1.4816109158621497E+001                  2.5810254883321382E+000                  3.5930709565520642E+000                 -8.6352666196712118E+000                  2.7472866845908501E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      27                  1.4816082655200288E+001                  2.5809833169371150E+000                  3.5959018603284481E+000                 -8.6186594766690749E+000                  2.7667206919717762E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      28                  1.4816027897385171E+001                  2.5808994203885991E+000                  3.5999906461644411E+000                 -8.5972547102548678E+000                  2.7922113796685846E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      29                  1.4815970490271587E+001                  2.5808156461606218E+000                  3.6043393805520325E+000                 -8.5769545974129002E+000                  2.8168597445246046E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      30                  1.4815913083158007E+001                  2.5807356524258172E+000                  3.6083899684721712E+000                 -8.5598500613624608E+000                  2.8380160585300156E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      31                  1.4815866685743334E+001                  2.5806734664032338E+000                  3.6120730148466835E+000                 -8.5454473207271775E+000                  2.8561038020413592E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      32                  1.4815820288328664E+001                  2.5806132834364020E+000                  3.6177718881154415E+000                 -8.5248097242838927E+000                  2.8824443182402377E+000                  6.6100380128123093E-001                  3.1892556933986554E-001                  2.0070629378903471E-002 
                                      33                  1.4815724526991429E+001                  2.5804947610284481E+000                  3.6235136900470302E+000                 -8.5059564017755473E+000                  2.9070447318958794E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      34                  1.4815679656893618E+001                  2.5804415536866734E+000                  3.6271774828222418E+000                 -8.4946169561982519E+000                  2.9220516432956205E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      35                  1.4815634786795808E+001                  2.5803896987975370E+000                  3.6314215113257098E+000                 -8.4820927932940027E+000                  2.9388243239703598E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      36                  1.4815575667930558E+001                  2.5803232920803620E+000                  3.6362400697659334E+000                 -8.4685901678398103E+000                  2.9571508593565787E+000                  6.6100380128123082E-001                  3.1892556933986549E-001                  2.0070629378903693E-002 
                                      37                  1.4815516549065306E+001                  2.5802588891541243E+000                  3.6409158044369709E+000                 -8.4561078844350313E+000                  2.9743142701669956E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      38                  1.4815460385148899E+001                  2.5801994133351891E+000                  3.6473483321438231E+000                 -8.4397648886334480E+000                  2.9970974590867354E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      39                  1.4815356396484736E+001                  2.5800932989093446E+000                  3.6562748351616294E+000                 -8.4183541340530557E+000                  3.0274215224324887E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      40                  1.4815233984607518E+001                  2.5799743011186149E+000                  3.6633861537562864E+000                 -8.4019712828210640E+000                  3.0507645110852466E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
