                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      25                  1.4691864706334339E+001                  2.8428404800700324E+000                  3.5546060518970579E+000                 -8.7336782619341875E+000                  2.6100973777787781E+000                  6.6071706915758388E-001                  3.1913902562839197E-001                  2.0143905214024205E-002 
                                      26                  1.4691332238380753E+001                  2.8426662294768694E+000                  3.5622716298329657E+000                 -8.6966754662175347E+000                  2.6547875129136376E+000                  6.6070570930719263E-001                  3.1915043868723453E-001                  2.0143852005572782E-002 
                                      27                  1.4690288798871872E+001                  2.8423521223800332E+000                  3.5708834729064147E+000                 -8.6666672387489303E+000                  2.6934397012741100E+000                  6.6069125051539446E-001                  3.1916496513274162E-001                  2.0143784351863925E-002 
                                      28                  1.4689836380135496E+001                  2.8422248292403554E+000                  3.5799144366561420E+000                 -8.6406066928254344E+000                  2.7285635848930583E+000                  6.6067892320231880E-001                  3.1917734991106450E-001                  2.0143726886616697E-002 
                                      29                  1.4688810759000710E+001                  2.8419526907763233E+000                  3.5902476544086626E+000                 -8.6189086388334282E+000                  2.7606342190432533E+000                  6.6066905907973816E-001                  3.1918725990325908E-001                  2.0143681017002812E-002 
                                      30                  1.4688381890891117E+001                  2.8418442982053538E+000                  3.5957460705983686E+000                 -8.6089418547196264E+000                  2.7761195940775125E+000                  6.6066608084778089E-001                  3.1919025194795075E-001                  2.0143667204268301E-002 
                                      31                  1.4688069779588105E+001                  2.8417671551589936E+000                  3.6012422955805223E+000                 -8.5998515092806311E+000                  2.7907256223008128E+000                  6.6066380296743021E-001                  3.1919254026804889E-001                  2.0143656764520901E-002 
                                      32                  1.4687658854146658E+001                  2.8416676318128369E+000                  3.6103098526717683E+000                 -8.5862095183670313E+000                  2.8134655528886738E+000                  6.6066055761786802E-001                  3.1919580039892503E-001                  2.0143641983206950E-002 
                                      33                  1.4686895602647738E+001                  2.8414883212616324E+000                  3.6273062449797906E+000                 -8.5631761795777788E+000                  2.8535488136280938E+000                  6.6065950123815820E-001                  3.1919686158533062E-001                  2.0143637176511131E-002 
                                      34                  1.4685436931668546E+001                  2.8411627699776778E+000                  3.6461606145708312E+000                 -8.5388970930338726E+000                  2.8967357325147094E+000                  6.6065821867537788E-001                  3.1919814998132107E-001                  2.0143631343300994E-002 
                                      35                  1.4684268246837727E+001                  2.8409156320144775E+000                  3.6596832015968319E+000                 -8.5216079253564825E+000                  2.9275045661894681E+000                  6.6065710177856707E-001                  3.1919927195524606E-001                  2.0143626266186931E-002 
                                      36                  1.4683403575340838E+001                  2.8407396619798733E+000                  3.6738806887400903E+000                 -8.5032478641542077E+000                  2.9594803943107890E+000                  6.6065585233156288E-001                  3.1920052707980284E-001                  2.0143620588634281E-002 
                                      37                  1.4682000338236927E+001                  2.8404654832503007E+000                  3.6890600814280585E+000                 -8.4841625777293430E+000                  2.9930643755287512E+000                  6.6065482348988447E-001                  3.1920156059390498E-001                  2.0143615916210500E-002 
                                      38                  1.4680841034856526E+001                  2.8402483374036733E+000                  3.7020620777100164E+000                 -8.4702353475710837E+000                  3.0199472774422302E+000                  6.6065433820974073E-001                  3.1920204807685509E-001                  2.0143613713404118E-002 
                                      39                  1.4679805639141115E+001                  2.8400602579276328E+000                  3.7177685166081824E+000                 -8.4578161058205268E+000                  3.0481730334698010E+000                  6.6065409172279821E-001                  3.1920229568223468E-001                  2.0143612594967109E-002 
                                      40                  1.4678389804300762E+001                  2.8398099434531727E+000                  3.7350911818555104E+000                 -8.4525068428493046E+000                  3.0709630325495536E+000                  6.6065403074981310E-001                  3.1920235693176680E-001                  2.0143612318420101E-002 
                                      41                  1.4677711503585449E+001                  2.8396913283975884E+000                  3.7469861656309078E+000                 -8.4518310059511617E+000                  3.0836868847378285E+000                  6.6065401227812759E-001                  3.1920237548721736E-001                  2.0143612234654995E-002 
                                      42                  1.4677173205633000E+001                  2.8395972730608308E+000                  3.7590297752517210E+000                 -8.4536320267032359E+000                  3.0941352775808366E+000                  6.6065400381263539E-001                  3.1920238399109430E-001                  2.0143612196270366E-002 
                                      43                  1.4676686326277549E+001                  2.8395117954457363E+000                  3.7733393765243020E+000                 -8.4584967229316259E+000                  3.1039113472764028E+000                  6.6065399960894888E-001                  3.1920238821383956E-001                  2.0143612177211612E-002 
                                      44                  1.4676192141939786E+001                  2.8394240055343469E+000                  3.7907729256928224E+000                 -8.4679020729442893E+000                  3.1125420408783935E+000                  6.6065399796567348E-001                  3.1920238986456462E-001                  2.0143612169761904E-002 
                                      45                  1.4675802344247431E+001                  2.8393532047391212E+000                  3.8048835886472836E+000                 -8.4774276958510644E+000                  3.1178542135429521E+000                  6.6065399745721398E-001                  3.1920239037532883E-001                  2.0143612167457192E-002 
                                      46                  1.4675639600002455E+001                  2.8393229786694891E+000                  3.8183441026232998E+000                 -8.4871176450042221E+000                  3.1225984181564419E+000                  6.6065399709887107E-001                  3.1920239073529610E-001                  2.0143612165832825E-002 
                                      47                  1.4675303266705631E+001                  2.8392590821748667E+000                  3.8382843243490590E+000                 -8.5019388948302943E+000                  3.1299011330478406E+000                  6.6065399667490821E-001                  3.1920239116118077E-001                  2.0143612163911029E-002 
                                      48                  1.4674861080053775E+001                  2.8391721140029391E+000                  3.8552261542309143E+000                 -8.5138486052805629E+000                  3.1377947271145126E+000                  6.6065399623690946E-001                  3.1920239160116470E-001                  2.0143612161925839E-002 
                                      49                  1.4674447561019351E+001                  2.8390884736529283E+000                  3.8697193150715337E+000                 -8.5233430943561519E+000                  3.1463228805672547E+000                  6.6065399574484485E-001                  3.1920239209545942E-001                  2.0143612159695734E-002 
                                      50                  1.4673919636717740E+001                  2.8389792602961093E+000                  3.8823187056243023E+000                 -8.5306023292936821E+000                  3.1557812611700933E+000                  6.6065399516122336E-001                  3.1920239268172568E-001                  2.0143612157050961E-002 
                                      51                  1.4673382610061591E+001                  2.8388662045650079E+000                  3.8966004702690409E+000                 -8.5380302932116532E+000                  3.1688284953833543E+000                  6.6065399429535676E-001                  3.1920239355151608E-001                  2.0143612153127100E-002 
                                      52                  1.4672413530820949E+001                  2.8386584430068953E+000                  3.9135597517485321E+000                 -8.5448154790578226E+000                  3.1890101989929631E+000                  6.6065399280152681E-001                  3.1920239505211440E-001                  2.0143612146358736E-002 
                                      53                  1.4670966427618399E+001                  2.8383427421660445E+000                  3.9358526167688517E+000                 -8.5508961068941201E+000                  3.2237818030976815E+000                  6.6065398984146206E-001                  3.1920239802558936E-001                  2.0143612132948574E-002 
                                      54                  1.4667990395470301E+001                  2.8376821115654414E+000                  3.9605736842778647E+000                 -8.5497349724525495E+000                  3.2782504833513113E+000                  6.6065398419042676E-001                  3.1920240370221992E-001                  2.0143612107353270E-002 
                                      55                  1.4663330062358639E+001                  2.8366442868144897E+000                  3.9759782250741074E+000                 -8.5402761492615458E+000                  3.3245561571117581E+000                  6.6065397841064555E-001                  3.1920240950817313E-001                  2.0143612081181317E-002 
                                      56                  1.4660768203510839E+001                  2.8360829767904829E+000                  3.9869573030194281E+000                 -8.5322396734516381E+000                  3.3603736321942006E+000                  6.6065397340646947E-001                  3.1920241453500681E-001                  2.0143612058523663E-002 
                                      57                  1.4657221494809248E+001                  2.8353166254840478E+000                  4.0006981262452754E+000                 -8.5190157642647275E+000                  3.4092988020810608E+000                  6.6065396576257607E-001                  3.1920242221350570E-001                  2.0143612023918234E-002 
                                      58                  1.4651629295590363E+001                  2.8341366311273823E+000                  4.0106371848541551E+000                 -8.5052866238780584E+000                  3.4487915023304763E+000                  6.6065395890644341E-001                  3.1920242910067326E-001                  2.0143611992883281E-002 
                                      59                  1.4649140711261087E+001                  2.8336248796414742E+000                  4.0202601424698097E+000                 -8.4920634069533296E+000                  3.4868629606045922E+000                  6.6065395170315289E-001                  3.1920243633656853E-001                  2.0143611960278585E-002 
                                      60                  1.4643150494891891E+001                  2.8324229041509175E+000                  4.0299251840502395E+000                 -8.4760642038455849E+000                  3.5269932917752200E+000                  6.6065394352091611E-001                  3.1920244455583752E-001                  2.0143611923246318E-002 
                                      61                  1.4639464758908209E+001                  2.8317053441393556E+000                  4.0404717434330690E+000                 -8.4585541268046605E+000                  3.5699366994796589E+000                  6.6065393401591743E-001                  3.1920245410385301E-001                  2.0143611880229617E-002 
                                      62                  1.4631828685068390E+001                  2.8302667877838790E+000                  4.0532689515296285E+000                 -8.4360546573761361E+000                  3.6215536196239166E+000                  6.6065392171038584E-001                  3.1920246646507139E-001                  2.0143611824542829E-002 
                                      63                  1.4624480245632160E+001                  2.8289396954214423E+000                  4.0662906964229588E+000                 -8.4137285728811175E+000                  3.6713322388720702E+000                  6.6065390889524045E-001                  3.1920247933820611E-001                  2.0143611766553438E-002 
                                      64                  1.4615778387521123E+001                  2.8274322440269533E+000                  4.0806708426781491E+000                 -8.3908851398685176E+000                  3.7217576734117044E+000                  6.6065389509193484E-001                  3.1920249320396882E-001                  2.0143611704096287E-002 
                                      65                  1.4606473848663935E+001                  2.8258867688611966E+000                  4.0961202606099079E+000                 -8.3696932965563988E+000                  3.7695082769789816E+000                  6.6065388138523584E-001                  3.1920250697268449E-001                  2.0143611642079673E-002 
                                      66                  1.4596945646705766E+001                  2.8243634545214431E+000                  4.1102567049394700E+000                 -8.3542678524822058E+000                  3.8067991755818649E+000                  6.6065387044873847E-001                  3.1920251795866283E-001                  2.0143611592598698E-002 
                                      67                  1.4590472261022162E+001                  2.8233558685947640E+000                  4.1256043378205716E+000                 -8.3403907264199795E+000                  3.8421992848862963E+000                  6.6065385977428026E-001                  3.1920252868141480E-001                  2.0143611544304996E-002 
                                      68                  1.4580575240882474E+001                  2.8218508364152863E+000                  4.1463813033189236E+000                 -8.3268580566807859E+000                  3.8823359588084601E+000                  6.6065384763172164E-001                  3.1920254087890748E-001                  2.0143611489370938E-002 
                                      69                  1.4570488671580293E+001                  2.8203485138935984E+000                  4.1649605179899236E+000                 -8.3174307177894882E+000                  3.9140744367056675E+000                  6.6065383789350740E-001                  3.1920255066117692E-001                  2.0143611445315734E-002 
                                      70                  1.4563636187571692E+001                  2.8193411043435703E+000                  4.1794434745415314E+000                 -8.3099512687773398E+000                  3.9385345632550877E+000                  6.6065383005107536E-001                  3.1920255853908713E-001                  2.0143611409837447E-002 
                                      71                  1.4556684941474805E+001                  2.8183295956533958E+000                  4.1926780811901283E+000                 -8.3016958464538622E+000                  3.9622991593166641E+000                  6.6065382197880274E-001                  3.1920256664787716E-001                  2.0143611373320103E-002 
                                      72                  1.4549584171300362E+001                  2.8173086428552327E+000                  4.2072075379257470E+000                 -8.2903887712401918E+000                  3.9909371281997457E+000                  6.6065381151908054E-001                  3.1920257715491623E-001                  2.0143611326003175E-002 
                                      73                  1.4538856873054794E+001                  2.8157926827496111E+000                  4.2242015540096771E+000                 -8.2729173130434539E+000                  4.0292713484553069E+000                  6.6065379621457454E-001                  3.1920259252865396E-001                  2.0143611256771443E-002 
                                      74                  1.4524142034514671E+001                  2.8137706560104077E+000                  4.2385155847809788E+000                 -8.2542742573361192E+000                  4.0658685969952675E+000                  6.6065378043051382E-001                  3.1920260838411396E-001                  2.0143611185372223E-002 
                                      75                  1.4512842084487414E+001                  2.8122648877954348E+000                  4.2538272656448628E+000                 -8.2334792950456208E+000                  4.1059415213617472E+000                  6.6065376200971260E-001                  3.1920262688824014E-001                  2.0143611102047210E-002 
                                      76                  1.4493430713597851E+001                  2.8097648410373592E+000                  4.2723227556648231E+000                 -8.2087550135458844E+000                  4.1535405798141163E+000                  6.6065373931526783E-001                  3.1920264968533812E-001                  2.0143610999393990E-002 
                                      77                  1.4473348532886215E+001                  2.8072790920675539E+000                  4.2876831034165894E+000                 -8.1908286831868633E+000                  4.1898837059010310E+000                  6.6065372175596471E-001                  3.1920266732406466E-001                  2.0143610919970634E-002 
                                      78                  1.4460930235552725E+001                  2.8057836925087947E+000                  4.3018226241511037E+000                 -8.1764680478478109E+000                  4.2206817075512388E+000                  6.6065370654354738E-001                  3.1920268260528889E-001                  2.0143610851163674E-002 
                                      79                  1.4443977714661562E+001                  2.8037847104326064E+000                  4.3190004263655197E+000                 -8.1618647285499648E+000                  4.2547295857493577E+000                  6.6065368965700133E-001                  3.1920269956821268E-001                  2.0143610774785992E-002 
                                      80                  1.4426539599361874E+001                  2.8017686977006160E+000                  4.3369686710996547E+000                 -8.1488750750697747E+000                  4.2877192358499547E+000                  6.6065367303571643E-001                  3.1920271626467411E-001                  2.0143610699609460E-002 
                                      81                  1.4408602391836974E+001                  2.7997276913974183E+000                  4.3506294446569820E+000                 -8.1398940561429605E+000                  4.3117475848687539E+000                  6.6065366072700149E-001                  3.1920272862905918E-001                  2.0143610643939325E-002 
                                      82                  1.4399507305150689E+001                  2.7987031811600049E+000                  4.3631883126648114E+000                 -8.1319546343039821E+000                  4.3334699049977550E+000                  6.6065364921706748E-001                  3.1920274019105016E-001                  2.0143610591882410E-002 
                                      83                  1.4383069113447680E+001                  2.7968670102801116E+000                  4.3832760202283518E+000                 -8.1192473212756031E+000                  4.3682103938589050E+000                  6.6065363008131595E-001                  3.1920275941334703E-001                  2.0143610505336973E-002 
                                      84                  1.4356604113861577E+001                  2.7939485679912166E+000                  4.4001133007830511E+000                 -8.1077660792896218E+000                  4.3981958714430478E+000                  6.6065361287957891E-001                  3.1920277669288094E-001                  2.0143610427540093E-002 
                                      85                  1.4344162433367195E+001                  2.7925924589419067E+000                  4.4124573310802591E+000                 -8.0992718249696765E+000                  4.4203111455727360E+000                  6.6065359959372105E-001                  3.1920279003882462E-001                  2.0143610367454379E-002 
                                      86                  1.4326490098823461E+001                  2.7906821070721195E+000                  4.4252895676608990E+000                 -8.0899343667860428E+000                  4.4438475802772048E+000                  6.6065358496071303E-001                  3.1920280473801038E-001                  2.0143610301276649E-002 
                                      87                  1.4310931459090940E+001                  2.7890155517930419E+000                  4.4406332030874625E+000                 -8.0784584562647463E+000                  4.4723852708592178E+000                  6.6065356640876594E-001                  3.1920282337385780E-001                  2.0143610217376207E-002 
                                      88                  1.4284311810500597E+001                  2.7861952189251875E+000                  4.4587221175636627E+000                 -8.0637861001840161E+000                  4.5072709218983222E+000                  6.6065354261612996E-001                  3.1920284727409237E-001                  2.0143610109777610E-002 
                                      89                  1.4256781952817329E+001                  2.7833193192190473E+000                  4.4776238403839566E+000                 -8.0473659101986001E+000                  4.5449349835894299E+000                  6.6065351536937467E-001                  3.1920287464406455E-001                  2.0143609986560840E-002 
                                      90                  1.4222295884876624E+001                  2.7797726276171204E+000                  4.4968347517654719E+000                 -8.0288679577428912E+000                  4.5851549178141981E+000                  6.6065348443830252E-001                  3.1920290571501181E-001                  2.0143609846685617E-002 
                                      91                  1.4186500042296771E+001                  2.7761563782941039E+000                  4.5116148891117840E+000                 -8.0127934118051503E+000                  4.6180160815613229E+000                  6.6065345767801253E-001                  3.1920293259631316E-001                  2.0143609725674305E-002 
                                      92                  1.4161733418946753E+001                  2.7736940728910935E+000                  4.5257201175698505E+000                 -7.9963970363579850E+000                  4.6505582974280522E+000                  6.6065342955969608E-001                  3.1920296084178013E-001                  2.0143609598523793E-002 
                                      93                  1.4123174772618919E+001                  2.7699223083072559E+000                  4.5489171173484477E+000                 -7.9656518624986328E+000                  4.7081540699688365E+000                  6.6065337542192171E-001                  3.1920301522435873E-001                  2.0143609353719505E-002 
                                      94                  1.4041256688986842E+001                  2.7621539771569217E+000                  4.5705359318059617E+000                 -7.9250585344942568E+000                  4.7736869326066049E+000                  6.6065330740690387E-001                  3.1920308354691707E-001                  2.0143609046179067E-002 
                                      95                  1.3975235737978654E+001                  2.7561742732620362E+000                  4.5839669170339494E+000                 -7.8945634323859286E+000                  4.8197458816911736E+000                  6.6065325531800345E-001                  3.1920313587133675E-001                  2.0143608810659797E-002 
                                      96                  1.3928885970168466E+001                  2.7521227919231608E+000                  4.5948592307985843E+000                 -7.8677969317006387E+000                  4.8592497224530806E+000                  6.6065320768316649E-001                  3.1920318372154827E-001                  2.0143608595285301E-002 
                                      97                  1.3872447627331518E+001                  2.7473406899257795E+000                  4.6082838932359644E+000                 -7.8323649361966048E+000                  4.9104351788083997E+000                  6.6065314232325567E-001                  3.1920324937696615E-001                  2.0143608299778126E-002 
                                      98                  1.3786806512173484E+001                  2.7403761451580277E+000                  4.6184784708510591E+000                 -7.8025043098161735E+000                  4.9521200148347253E+000                  6.6065308765103103E-001                  3.1920330429636473E-001                  2.0143608052604289E-002 
                                      99                  1.3750956501962142E+001                  2.7375607194561087E+000                  4.6280833610037764E+000                 -7.7753428045080764E+000                  4.9905694269829501E+000                  6.6065303430446398E-001                  3.1920335788410797E-001                  2.0143607811428099E-002 
                                     100                  1.3666755041571463E+001                  2.7311482382476195E+000                  4.6381667094416450E+000                 -7.7459953351013988E+000                  5.0316621866822118E+000                  6.6065297706875381E-001                  3.1920341537856584E-001                  2.0143607552680409E-002 
                                     101                  1.3617588416373794E+001                  2.7275249132529948E+000                  4.6477514838349823E+000                 -7.7192860514720945E+000                  5.0695510248447002E+000                  6.6065292222363292E-001                  3.1920347047162073E-001                  2.0143607304746292E-002 
                                     102                  1.3536036760669917E+001                  2.7216859503059436E+000                  4.6605814768475344E+000                 -7.6849421784602363E+000                  5.1187848468088086E+000                  6.6065285001880247E-001                  3.1920354300284837E-001                  2.0143606978349160E-002 
                                     103                  1.3438528837054886E+001                  2.7149491628029994E+000                  4.6731447494328444E+000                 -7.6533590985082336E+000                  5.1648642681222015E+000                  6.6065278201463973E-001                  3.1920361131440478E-001                  2.0143606670955494E-002 
                                     104                  1.3359000815046144E+001                  2.7096224412859455E+000                  4.6850788737279867E+000                 -7.6255678004942880E+000                  5.2063755112296928E+000                  6.6065271957514848E-001                  3.1920367403612532E-001                  2.0143606388726143E-002 
                                     105                  1.3269582806319754E+001                  2.7037837338401816E+000                  4.6988762767124950E+000                 -7.5957819919598695E+000                  5.2519627321235323E+000                  6.6065265007871887E-001                  3.1920374384666911E-001                  2.0143606074612075E-002 
                                     106                  1.3163309958045014E+001                  2.6970162470833543E+000                  4.7118925250240125E+000                 -7.5694375427865905E+000                  5.2931595885826423E+000                  6.6065258700209428E-001                  3.1920380720837732E-001                  2.0143605789528340E-002 
                                     107                  1.3084498668538657E+001                  2.6920981613257839E+000                  4.7230445935578702E+000                 -7.5480535217254854E+000                  5.3272570056318100E+000                  6.6065253364760346E-001                  3.1920386080400320E-001                  2.0143605548393340E-002 
                                     108                  1.3002705299279528E+001                  2.6870693995599662E+000                  4.7324864496260233E+000                 -7.5304394636481522E+000                  5.3556194635056746E+000                  6.6065248883173833E-001                  3.1920390582240565E-001                  2.0143605345856019E-002 
                                     109                  1.2946592270309104E+001                  2.6836585399840480E+000                  4.7423196135364405E+000                 -7.5126921874297796E+000                  5.3845781367396643E+000                  6.6065244185728766E-001                  3.1920395300914411E-001                  2.0143605133568165E-002 
                                     110                  1.2856313123019131E+001                  2.6782274397805019E+000                  4.7519286251547932E+000                 -7.4953535345539475E+000                  5.4128492964390169E+000                  6.6065239573547319E-001                  3.1920399933938548E-001                  2.0143604925141334E-002 
                                     111                  1.2800371657059324E+001                  2.6748942668731877E+000                  4.7604506727847982E+000                 -7.4802984521550622E+000                  5.4376229299768442E+000                  6.6065235426688262E-001                  3.1920404099537059E-001                  2.0143604737746790E-002 
                                     112                  1.2723659091082990E+001                  2.6703576517952832E+000                  4.7701736632883796E+000                 -7.4631112259200929E+000                  5.4658957374206523E+000                  6.6065230623453286E-001                  3.1920408924476928E-001                  2.0143604520697855E-002 
                                     113                  1.2645095489467547E+001                  2.6657485361590347E+000                  4.7809055397376570E+000                 -7.4442338302774758E+000                  5.4970264555425743E+000                  6.6065225211836698E-001                  3.1920414360546839E-001                  2.0143604276164684E-002 
