                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2050                                     1552                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2048161051253244E+007                  8.8221096507110232E+001                  5.7192828536813076E+003                  4.4270554200604158E+004                  2.1460170327347547E+002                 -2.2801010550287639E+000                  1.0000000000092375E-099                  1.0000000000009291E-099                  9.4064735834265503E-018                  2.9287432389051321E-001                  1.0000000000014270E-099                  6.8279914040008993E-001                  1.9632317509261681E-002                  1.4753709836552723E+001                 -4.6122243901121075E-007                  7.0144016096068649E+000                  1.6393440925337286E-004                  5.4717245635067950E+000                  6.2721487283338961E-001                  6.6225939172143422E-002                  1.4376857774826095E+000                  7.2056339129948049E-002                  4.0932797104344374E+000                  1.9845447480111329E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4753662381209633E+001                  2.1419868732135410E+002                  1.4753650973811139E+001                  2.1403920960299192E+002                  8.1946932140821982E+006                  5.3781621434093609E+002                  3.3326237050701706E+006                  4.6152341031309334E+004                  6.8407285785719559E+003                  3.5780952588985281E+004                  8.4578151876290997E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8021767348683700E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.4753709836552723E+001                  2.3316331645979469E+000                  3.7573415828334729E+000                 -9.0089953009552719E+000                  2.5399697615879262E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                       2                  1.4753709836537968E+001                  2.3316331642871622E+000                  3.7573416041130048E+000                 -9.0089951523712841E+000                  2.5399699311616635E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                       3                  1.4753709836509268E+001                  2.3316331636825702E+000                  3.7573416322226119E+000                 -9.0089949560966769E+000                  2.5399701551630884E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                       4                  1.4753709836480567E+001                  2.3316331630779819E+000                  3.7573416743870527E+000                 -9.0089946616850192E+000                  2.5399704911650036E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                       5                  1.4753709836423164E+001                  2.3316331618687998E+000                  3.7573417382037348E+000                 -9.0089942160886167E+000                  2.5399709997090660E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                       6                  1.4753709836350247E+001                  2.3316331603328084E+000                  3.7573418096178948E+000                 -9.0089937174450156E+000                  2.5399715687943645E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                       7                  1.4753709836277329E+001                  2.3316331587968198E+000                  3.7573419193917279E+000                 -9.0089929509611562E+000                  2.5399724435572724E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                       8                  1.4753709836126077E+001                  2.3316331556107497E+000                  3.7573420675256766E+000                 -9.0089919166393546E+000                  2.5399736239959663E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                       9                  1.4753709835974828E+001                  2.3316331524246876E+000                  3.7573422609590601E+000                 -9.0089905660321445E+000                  2.5399751654027911E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      10                  1.4753709835731071E+001                  2.3316331472900758E+000                  3.7573424996928040E+000                 -9.0089888991443381E+000                  2.5399770677739690E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      11                  1.4753709835487316E+001                  2.3316331421554826E+000                  3.7573428577955781E+000                 -9.0089863988305900E+000                  2.5399799213152425E+000                  6.6100380128123082E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      12                  1.4753709834999805E+001                  2.3316331318863517E+000                  3.7573436390453385E+000                 -9.0089809441984610E+000                  2.5399861465625722E+000                  6.6100380128123071E-001                  3.1892556933986560E-001                  2.0070629378903693E-002 
                                      13                  1.4753709833891978E+001                  2.3316331085509336E+000                  3.7573454564706075E+000                 -9.0089682558085453E+000                  2.5400006276462519E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      14                  1.4753709831288669E+001                  2.3316330537159597E+000                  3.7573495331336315E+000                 -9.0089397983944828E+000                  2.5400331062880963E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      15                  1.4753709825568077E+001                  2.3316329332278007E+000                  3.7573560718254733E+000                 -9.0088941673386049E+000                  2.5400851872491850E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      16                  1.4753709817939635E+001                  2.3316327725728150E+000                  3.7573650344423308E+000                 -9.0088316446351282E+000                  2.5401565511128208E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      17                  1.4753709807274006E+001                  2.3316325479868421E+000                  3.7573766611988408E+000                 -9.0087505797533058E+000                  2.5402490856220621E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      18                  1.4753709794214059E+001                  2.3316322730344621E+000                  3.7573926665723989E+000                 -9.0086390604175381E+000                  2.5403763947853939E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      19                  1.4753709774624133E+001                  2.3316318607108033E+000                  3.7574146107489570E+000                 -9.0084863097827625E+000                  2.5405507955627109E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      20                  1.4753709749471637E+001                  2.3316313314920367E+000                  3.7574503131763790E+000                 -9.0082381190079381E+000                  2.5408342137536866E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      21                  1.4753709701875374E+001                  2.3316303306141477E+000                  3.7575180006747644E+000                 -9.0077687334119361E+000                  2.5413703980019746E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      22                  1.4753709611713347E+001                  2.3316284366713358E+000                  3.7576452978832160E+000                 -9.0068900672216827E+000                  2.5423747310675204E+000                  6.6100380128123071E-001                  3.1892556933986560E-001                  2.0070629378903693E-002 
                                      23                  1.4753709443385103E+001                  2.3316249078500415E+000                  3.7578571550588800E+000                 -9.0054400097293481E+000                  2.5440340544544018E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      24                  1.4753709183346984E+001                  2.3316194744326668E+000                  3.7583051908830205E+000                 -9.0024168178482462E+000                  2.5475002352299696E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      25                  1.4753708543312692E+001                  2.3316061930227883E+000                  3.7593743699625954E+000                 -8.9954437250823052E+000                  2.5555327614624535E+000                  6.6100380128123071E-001                  3.1892556933986560E-001                  2.0070629378903693E-002 
                                      26                  1.4753707069956842E+001                  2.3315761017503887E+000                  3.7616756870041295E+000                 -8.9815476624902999E+000                  2.5717190895029169E+000                  6.6100380128123071E-001                  3.1892556933986560E-001                  2.0070629378903693E-002 
                                      27                  1.4753704165230467E+001                  2.3315186274871609E+000                  3.7648876753799914E+000                 -8.9647429895176156E+000                  2.5917450604739090E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      28                  1.4753701425543165E+001                  2.3314664565093137E+000                  3.7675134500088703E+000                 -8.9528240293538488E+000                  2.6063177243070617E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      29                  1.4753699893175693E+001                  2.3314380581793825E+000                  3.7701357195524658E+000                 -8.9419891902377966E+000                  2.6198171161083716E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      30                  1.4753697339229900E+001                  2.3313918819388428E+000                  3.7732196188821479E+000                 -8.9309368871239148E+000                  2.6340242129609299E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      31                  1.4753695455114439E+001                  2.3313586633483561E+000                  3.7765286153446866E+000                 -8.9204350908273700E+000                  2.6479306232096680E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
