                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     850                                      818                  1.5000000000000000E+001                  2.0000000000000000E-002                  3.9739928040037266E+004                  1.1783760924670129E+002                  2.4943234654929474E+004                  2.9259294372154589E+004                  9.1724471020104161E+000                 -5.9788834567494513E+000                  6.9998688614677962E-001                  2.6142301185523541E-005                  2.7997298508931356E-001                  3.3576675001105037E-003                  1.1061128745383929E-003                  9.3604212140845616E-003                  2.0994604783340890E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499993795340671E+001                  4.4492481183105998E-004                  4.1995546351308297E+000                  5.1584233651620993E-002                  1.5168909337292286E-002                  1.4040672861792725E-001                  3.1491907175011352E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999989344529E+001                  9.1346797441634937E+000                  1.4999999881936686E+001                  9.0557158487083758E+000                  7.1815099368070252E+004                  1.9679451645686306E+004                  5.1265761262770444E+006                  5.5276628260547170E+002                  5.5276628260547182E+002                  4.3024921400353974E-039                  3.2779550713793448E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2541186094408633E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5000000000000000E+001                  9.6248521583586510E-001                  4.3972925375943737E+000                 -9.2497650804645470E+000                  3.4425816065871468E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.4999999999985000E+001                  9.6247817095135257E-001                  4.3981877803836449E+000                 -9.2435765529001674E+000                  3.4484316623614242E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  1.4999999999960412E+001                  9.6246678525715956E-001                  4.3992962435166785E+000                 -9.2360563613470283E+000                  3.4555913520931005E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  1.4999999999935824E+001                  9.6245559414653969E-001                  4.4007987926614973E+000                 -9.2261066092401816E+000                  3.4651515906891213E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  1.4999999999893475E+001                  9.6243675515416993E-001                  4.4026883477659169E+000                 -9.2139589754532736E+000                  3.4769562282670492E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  1.4999999999851127E+001                  9.6241843345375822E-001                  4.4054999646997715E+000                 -9.1966022894898050E+000                  3.4940853673377856E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  1.4999999999766432E+001                  9.6238321912694869E-001                  4.4090194687701434E+000                 -9.1759068007606945E+000                  3.5148963220037182E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  1.4999999999689933E+001                  9.6235288590374490E-001                  4.4123123382285554E+000                 -9.1575012847433808E+000                  3.5337724612000199E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  1.4999999999613435E+001                  9.6232380538391715E-001                  4.4159027686916215E+000                 -9.1383743722430992E+000                  3.5537617027064394E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
