                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     650                                      686                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.9915350241536260E+004                  1.0162471005634499E+002                  1.1253777519707211E+004                  1.3287784515502852E+004                  3.0366062002400394E+001                 -7.6490367986023680E+000                  6.9999999999419471E-001                  2.9797641056785105E-005                  2.7997020236474868E-001                  3.4416073257058878E-003                  1.0081585205320355E-003                  9.3604492797742089E-003                  2.0994604783340903E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999992246E+001                  4.4696453652906239E-004                  4.1995530354712329E+000                  5.1624109885589430E-002                  1.5122377807979519E-002                  1.4040673919661312E-001                  3.1491907175011359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999898723168E+001                  3.0171865921407221E+001                  1.4999999009652326E+001                  2.9892612235617825E+001                  4.3258420072261622E+005                  1.3089438169744410E+004                  1.1288563554367930E+007                  1.6699108662624165E-004                  1.6699108662624159E-004                  8.5182307240307196E-071                  6.6808021668843948E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.2849160990629199E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5000000000000000E+001                  1.4823884744497540E+000                  4.0513553281764194E+000                 -1.0168087976501541E+001                  2.1243641829539586E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.4999999999985000E+001                  1.4823868657357449E+000                  4.0515057268480508E+000                 -1.0167044872234914E+001                  2.1253831529068714E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  1.4999999999960412E+001                  1.4823842349309908E+000                  4.0516924316152156E+000                 -1.0165753840225571E+001                  2.1266456380630228E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  1.4999999999935824E+001                  1.4823816118876516E+000                  4.0519463591952301E+000                 -1.0164005018988689E+001                  2.1283581858820568E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  1.4999999999893475E+001                  1.4823771124678242E+000                  4.0522672856401742E+000                 -1.0161805845854554E+001                  2.1305155388108949E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  1.4999999999851127E+001                  1.4823726356357028E+000                  4.0527479840610967E+000                 -1.0158535541347840E+001                  2.1337317387746659E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  1.4999999999766432E+001                  1.4823637487305403E+000                  4.0536449384885653E+000                 -1.0152506018055213E+001                  2.1396863998843645E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  1.4999999999613435E+001                  1.4823479149567400E+000                  4.0556134579000220E+000                 -1.0139594403534298E+001                  2.1525476136329122E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  1.4999999999241870E+001                  1.4823105810486694E+000                  4.0594175330796727E+000                 -1.0115738204419975E+001                  2.1766897763142428E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
