                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1480                                     1674                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1083146030775178E+007                  2.1071204910370257E+003                  3.9210412475279500E+003                  2.8861449941189134E+004                  3.6865072076346513E+002                 -3.3590908830149817E+000                  0.0000000000000000E+000                  4.0965403436946538E-028                  7.3565641538940085E-001                  2.2999080027772134E-001                  3.2771466517637661E-006                  1.0276314072123255E-002                  1.9982881223935121E-002                  1.4790656478569343E+001                 -4.1047654005709511E-007                  7.3435834253763757E+000                  2.1716635557030278E-004                  6.7617120079676631E+000                  3.9026778672897183E-001                  6.8048293216595820E-002                  1.0674742478920082E-001                  5.9581818088350467E-002                  3.5326602885067602E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4788599752315571E+001                  3.6681210889801423E+002                  1.4788237736660738E+001                  3.6653252425310131E+002                  1.8427332713930745E+007                  4.8263766049576452E+002                  5.1247101267289780E+006                  2.8665179757744256E+004                  1.3373705247255641E+004                  1.4266987578146704E+004                  9.1312275589146168E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4976358473377738E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.4790656478569343E+001                  2.5666150873461011E+000                  3.5934014114454818E+000                 -8.6600548010061225E+000                  2.7228636158140924E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                       2                  1.4790656478554553E+001                  2.5666150873185800E+000                  3.5934014134623826E+000                 -8.6600547868904236E+000                  2.7228636319401986E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                       3                  1.4790656478514649E+001                  2.5666150872443301E+000                  3.5934014193700721E+000                 -8.6600547455442545E+000                  2.7228636791750396E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                       4                  1.4790656478394347E+001                  2.5666150870204869E+000                  3.5934014387167466E+000                 -8.6600546101426517E+000                  2.7228638338610374E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                       5                  1.4790656477990000E+001                  2.5666150862681265E+000                  3.5934014896716273E+000                 -8.6600542535250824E+000                  2.7228642412694568E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                       6                  1.4790656477012535E+001                  2.5666150844493818E+000                  3.5934016076239312E+000                 -8.6600534280154982E+000                  2.7228651843516438E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                       7                  1.4790656474791335E+001                  2.5666150803164469E+000                  3.5934018001020034E+000                 -8.6600520809324060E+000                  2.7228667232932122E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                       8                  1.4790656471792877E+001                  2.5666150747373004E+000                  3.5934021047923594E+000                 -8.6600499485354625E+000                  2.7228691593997230E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                       9                  1.4790656466528706E+001                  2.5666150649424626E+000                  3.5934025778666268E+000                 -8.6600466377394874E+000                  2.7228729417472226E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
