                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1200                                     1511                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0771920012451461E+007                  7.5084118126728798E+000                  3.9001195661272091E+003                  2.6483689948272804E+004                  3.5693755221621103E+002                 -3.2062198309729273E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7767696708567620E-001                  1.5341116018530681E-003                  8.5522839641995734E-003                  3.8083098476709125E-004                  7.7654946388715897E-003                  1.4999007333391212E+001                 -3.4418316779293926E-007                  7.5540899039784426E+000                  2.2181810477727129E-004                  7.1426941647535562E+000                  2.5693885445290842E-002                  8.4111218467881013E-002                  9.2726926288466363E-002                  3.8118637834203675E-002                  3.0236656229494452E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4997103476965442E+001                  3.5519859693927003E+002                  1.4996755018884414E+001                  3.5492986381310368E+002                  1.7433744397051465E+007                  5.5864232694901091E+002                  5.6634884952538144E+006                  4.4527491575995045E+004                  3.3979880508682632E+004                  1.5825154141329874E+003                  2.3130596347553228E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3994186736859438E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.4999007333391212E+001                  2.5525922410415678E+000                  3.5910779220216340E+000                 -8.6530404340813227E+000                  2.7446417990307022E+000                  6.9999999451265005E-001                  2.8000000548657644E-001                  2.0000000000773510E-002 
                                       2                  1.4999007333376213E+001                  2.5525922410113142E+000                  3.5910779242661932E+000                 -8.6530404183728802E+000                  2.7446418169777469E+000                  6.9999999451265005E-001                  2.8000000548657644E-001                  2.0000000000773510E-002 
                                       3                  1.4999007333335747E+001                  2.5525922409296888E+000                  3.5910779308407133E+000                 -8.6530403723614278E+000                  2.7446418695462707E+000                  6.9999999451265005E-001                  2.8000000548657644E-001                  2.0000000000773510E-002 
                                       4                  1.4999007333213749E+001                  2.5525922406836097E+000                  3.5910779523711462E+000                 -8.6530402216818256E+000                  2.7446420416991648E+000                  6.9999999451265005E-001                  2.8000000548657644E-001                  2.0000000000773510E-002 
                                       5                  1.4999007332803707E+001                  2.5525922398565157E+000                  3.5910780054037965E+000                 -8.6530398505361017E+000                  2.7446424657367938E+000                  6.9999999451265005E-001                  2.8000000548657644E-001                  2.0000000000773510E-002 
                                       6                  1.4999007331903258E+001                  2.5525922380402273E+000                  3.5910780978019283E+000                 -8.6530392038952790E+000                  2.7446432045305316E+000                  6.9999999451265005E-001                  2.8000000548657644E-001                  2.0000000000773510E-002 
                                       7                  1.4999007330520456E+001                  2.5525922352509913E+000                  3.5910782468847651E+000                 -8.6530381605557505E+000                  2.7446443965572498E+000                  6.9999999451265005E-001                  2.8000000548657644E-001                  2.0000000000773510E-002 
                                       8                  1.4999007328219278E+001                  2.5525922306093176E+000                  3.5910784267022846E+000                 -8.6530369021313884E+000                  2.7446458343219291E+000                  6.9999999451265005E-001                  2.8000000548657644E-001                  2.0000000000773510E-002 
                                       9                  1.4999007326077002E+001                  2.5525922262881831E+000                  3.5910787115292182E+000                 -8.6530349088305840E+000                  2.7446481116938091E+000                  6.9999999451265005E-001                  2.8000000548657644E-001                  2.0000000000773510E-002 
