                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                       1                                      432                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  3.5740181901986734E+003                  1.6246821765798783E+004                  3.3291205947710108E+002                 -1.2921464293486352E+001                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474895E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999995E+001                  4.4696452876707846E-004                  4.1995530354712329E+000                  5.1624109885589756E-002                  1.5122377807979509E-002                  1.4040673919661315E-001                  3.1491907175011373E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4998096441125853E+001                  3.3160836165279534E+002                  1.4997580573008719E+001                  3.3130261397322636E+002                  1.5702985624271132E+007                  9.7648171095511532E+002                  9.2325749714178126E+006                  1.7787750004653331E-022                  1.7787750004653331E-022                  0.0000000000000000E+000                  7.1162770867886604E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000005E+002 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5000000000000000E+001                  2.5223295274171020E+000                  3.5531567590456259E+000                 -8.4092939313113888E+000                  2.9496853636421534E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.4999999999985000E+001                  2.5223295273958284E+000                  3.5531567750932949E+000                 -8.4092938191526354E+000                  2.9496854919938307E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  1.4999999999518725E+001                  2.5223295267345094E+000                  3.5531568139620950E+000                 -8.4092935474950892E+000                  2.9496858028719979E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       4                  1.4999999998819307E+001                  2.5223295257425282E+000                  3.5531568916997669E+000                 -8.4092930041807303E+000                  2.9496864246276715E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002 
                                       5                  1.4999999997187338E+001                  2.5223295234279122E+000                  3.5531570394016683E+000                 -8.4092919718862067E+000                  2.9496876059610271E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002 
                                       6                  1.4999999994389677E+001                  2.5223295194600075E+000                  3.5531573192589416E+000                 -8.4092900159695407E+000                  2.9496898442681241E+000                  7.0000000000000051E-001                  2.7999999999999969E-001                  1.9999999999999796E-002 
                                       7                  1.4999999988794352E+001                  2.5223295115242323E+000                  3.5531578789776606E+000                 -8.4092861041747788E+000                  2.9496943208480353E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002 
                                       8                  1.4999999977603705E+001                  2.5223294956528264E+000                  3.5531589984317873E+000                 -8.4092782807395086E+000                  2.9497032738707354E+000                  7.0000000000000051E-001                  2.7999999999999969E-001                  1.9999999999999796E-002 
                                       9                  1.4999999955222409E+001                  2.5223294639105793E+000                  3.5531612374067936E+000                 -8.4092626344859767E+000                  2.9497211793676610E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002 
                                      10                  1.4999999910459820E+001                  2.5223294004283501E+000                  3.5531657156238290E+000                 -8.4092313444467504E+000                  2.9497569881678198E+000                  7.0000000000000029E-001                  2.7999999999999975E-001                  2.0000000000000018E-002 
                                      11                  1.4999999820934640E+001                  2.5223292734729572E+000                  3.5531746731260667E+000                 -8.4091687742380419E+000                  2.9498285969950384E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002 
                                      12                  1.4999999641884280E+001                  2.5223290195984132E+000                  3.5531925924038319E+000                 -8.4090436732867246E+000                  2.9499717795704932E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002 
                                      13                  1.4999999283783559E+001                  2.5223285119942340E+000                  3.5532284480575220E+000                 -8.4087936291458316E+000                  2.9502580045124405E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002 
                                      14                  1.4999998567582118E+001                  2.5223274973648779E+000                  3.5533002277975658E+000                 -8.4082941710912404E+000                  2.9508298944148250E+000                  7.0000000000000029E-001                  2.7999999999999975E-001                  2.0000000000000018E-002 
                                      15                  1.4999997135179237E+001                  2.5223254704172664E+000                  3.5534440613295817E+000                 -8.4072977693589479E+000                  2.9519714411032183E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002 
                                      16                  1.4999994270373474E+001                  2.5223214257274136E+000                  3.5537328271885427E+000                 -8.4053149715647351E+000                  2.9542456560942134E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002 
                                      17                  1.4999988540761947E+001                  2.5223133728596112E+000                  3.5543147750621280E+000                 -8.4013889905528192E+000                  2.9587589989109420E+000                  7.0000000000000029E-001                  2.7999999999999975E-001                  2.0000000000000018E-002 
                                      18                  1.4999977081538898E+001                  2.5222974107383198E+000                  3.5554965078816276E+000                 -8.3936923245453023E+000                  2.9676486498884578E+000                  7.0000000000000029E-001                  2.7999999999999975E-001                  2.0000000000000018E-002 
                                      19                  1.4999954163092797E+001                  2.5222660421530989E+000                  3.5568513910653365E+000                 -8.3853893274340585E+000                  2.9773199562524777E+000                  7.0000000000000018E-001                  2.7999999999999980E-001                  2.0000000000000018E-002 
                                      20                  1.4999938884128731E+001                  2.5222455220986428E+000                  3.5585197124092982E+000                 -8.3756718590820469E+000                  2.9887225461448814E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  1.4999908030157041E+001                  2.5222049927353787E+000                  3.5608458166606098E+000                 -8.3632180123384021E+000                  3.0035266729979737E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  1.4999877176185354E+001                  2.5221655982147673E+000                  3.5644984291283461E+000                 -8.3454670079763940E+000                  3.0249684894998357E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  1.4999814874503254E+001                  2.5220892063366733E+000                  3.5698362489147644E+000                 -8.3235974398597303E+000                  3.0522314485058160E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  1.4999751978454587E+001                  2.5220158350974438E+000                  3.5756921627191196E+000                 -8.3036052162986547E+000                  3.0781370060919788E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  1.4999688487597398E+001                  2.5219450669758698E+000                  3.5821306683688419E+000                 -8.2854153703526094E+000                  3.1028231610798178E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  1.4999624401775677E+001                  2.5218765327450785E+000                  3.5892100961163296E+000                 -8.2689671502658513E+000                  3.1264077001503545E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  1.4999559721006420E+001                  2.5218099019048945E+000                  3.5969431961993363E+000                 -8.2541697593952197E+000                  3.1489919710696510E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      28                  1.4999494445515756E+001                  2.5217448813989529E+000                  3.6031835858027561E+000                 -8.2441177954447351E+000                  3.1653221360182053E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  1.4999461510629533E+001                  2.5217128150114743E+000                  3.6074550569839032E+000                 -8.2377909693253741E+000                  3.1759436298339785E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  1.4999428575743313E+001                  2.5216812054315758E+000                  3.6139827611152411E+000                 -8.2287938952558193E+000                  3.1915000208039568E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
