                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    3150                                     1439                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2090306897092678E+007                  1.4858750553111508E-003                  3.5372234150401255E+003                  6.8233812504755188E+004                  6.9652013082188444E+002                  7.2748492986744955E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1591467541268287E-013                  5.4061023579086063E-010                  0.0000000000000000E+000                  9.6505300908501647E-007                  6.9957171962145812E-012                  1.4692316964854294E+001                  0.0000000000000000E+000                  6.9736295449016916E+000                  1.6295663489169886E-004                  5.2696686163409536E+000                  1.2765994699937644E-001                  6.2022503377721042E-002                  5.3459137967116388E-001                  2.0152686882953144E-001                  4.0935664927203304E+000                  2.0735026156129304E+000                  2.0037368864406560E+000                  9.4565081963551578E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4676167625402842E+001                  6.9078430572375294E+002                  1.4672903614907481E+001                  6.8973515753353831E+002                  4.8016327071919926E+007                  1.0661708548260619E+002                  2.1532311365176016E+006                  2.9000802612450867E+010                  1.6745981724611857E-007                  2.1747898424853506E+006                  3.3031759141787701E+010                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8154771841104038E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.4692316964854294E+001                  2.8429336729186589E+000                  3.5486624912738245E+000                 -8.7744786419600000E+000                  2.5633517237731938E+000                  6.6072533630041042E-001                  3.1913071984489394E-001                  2.0143943854695645E-002 
                                       2                  1.4692316964839602E+001                  2.8429336729133841E+000                  3.5486624915720415E+000                 -8.7744786398740473E+000                  2.5633517261576384E+000                  6.6072533630041042E-001                  3.1913071984489394E-001                  2.0143943854695645E-002 
                                       3                  1.4692316964782435E+001                  2.8429336728928600E+000                  3.5486624925418178E+000                 -8.7744786330902098E+000                  2.5633517339116669E+000                  6.6072533629932240E-001                  3.1913071984598712E-001                  2.0143943854690427E-002 
                                       4                  1.4692316964605929E+001                  2.8429336728294858E+000                  3.5486624953241064E+000                 -8.7744786136276787E+000                  2.5633517561579637E+000                  6.6072533629685481E-001                  3.1913071984846619E-001                  2.0143943854678992E-002 
                                       5                  1.4692316964112035E+001                  2.8429336726521592E+000                  3.5486625029420393E+000                 -8.7744785603390945E+000                  2.5633518170685328E+000                  6.6072533629011621E-001                  3.1913071985523628E-001                  2.0143943854647572E-002 
                                       6                  1.4692316962770365E+001                  2.8429336721704508E+000                  3.5486625188343468E+000                 -8.7744784491685763E+000                  2.5633519441383070E+000                  6.6072533627262919E-001                  3.1913071987280500E-001                  2.0143943854565860E-002 
                                       7                  1.4692316960282731E+001                  2.8429336712772950E+000                  3.5486625394826072E+000                 -8.7744783047249069E+000                  2.5633521092350264E+000                  6.6072533624025576E-001                  3.1913071990532932E-001                  2.0143943854414870E-002 
                                       8                  1.4692316957795102E+001                  2.8429336703841410E+000                  3.5486625704550097E+000                 -8.7744780880666831E+000                  2.5633523568799821E+000                  6.6072533620796836E-001                  3.1913071993776743E-001                  2.0143943854264212E-002 
                                       9                  1.4692316952819835E+001                  2.8429336685978366E+000                  3.5486626272763493E+000                 -8.7744776905883821E+000                  2.5633528112036390E+000                  6.6072533614355611E-001                  3.1913072000248011E-001                  2.0143943853963786E-002 
