                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2350                                     1494                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2069230885578154E+007                  2.3993834942006444E+002                  3.6099974605361658E+003                  5.7724422496552121E+004                  6.1507042084751390E+002                 -1.2249265105727380E+000                  1.0000000183692251E-099                  0.0000000000000000E+000                  6.9071283249670297E-016                  2.9287431847390755E-001                  0.0000000000000000E+000                  6.8279913729087605E-001                  1.9632325863919955E-002                  1.4733814952039623E+001                 -1.5960626325252445E-006                  7.0010435075244226E+000                  1.6360065316867978E-004                  5.3723797064497409E+000                  7.0514946097298448E-001                  6.5156133226155155E-002                  1.4523305331340846E+000                  7.3440679856406718E-002                  4.0934051776844207E+000                  1.9845447480228087E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4723005267906881E+001                  6.1043321804563129E+002                  1.4721009693980541E+001                  6.0968086424698242E+002                  3.9789018748473503E+007                  1.4352432809340709E+002                  2.5524404255269379E+006                  5.2815624081524584E+004                  8.0073286808154329E-003                  4.1594345771150191E+004                  2.7163102078580300E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8088259847860050E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.4733814952039623E+001                  2.7889248420106001E+000                  3.5575068964954144E+000                 -8.7589978545626952E+000                  2.5878349500146260E+000                  6.6090425131970787E-001                  3.1895381688323066E-001                  2.0141931797061474E-002 
                                       2                  1.4733814952024890E+001                  2.7889248420031878E+000                  3.5575068969615788E+000                 -8.7589978513013271E+000                  2.5878349537418819E+000                  6.6090425131970787E-001                  3.1895381688323066E-001                  2.0141931797061474E-002 
                                       3                  1.4733814951967563E+001                  2.7889248419743442E+000                  3.5575068984775116E+000                 -8.7589978406956188E+000                  2.5878349658626254E+000                  6.6090425131970787E-001                  3.1895381688323066E-001                  2.0141931797061474E-002 
                                       4                  1.4733814951790558E+001                  2.7889248418852870E+000                  3.5575069028267179E+000                 -8.7589978102678483E+000                  2.5878350006370274E+000                  6.6090425131970787E-001                  3.1895381688323066E-001                  2.0141931797061474E-002 
                                       5                  1.4733814951295269E+001                  2.7889248416360890E+000                  3.5575069147348892E+000                 -8.7589977269563377E+000                  2.5878350958496590E+000                  6.6090425131970787E-001                  3.1895381688323066E-001                  2.0141931797061474E-002 
                                       6                  1.4733814949949807E+001                  2.7889248409591376E+000                  3.5575069381465414E+000                 -8.7589975631647228E+000                  2.5878352830390656E+000                  6.6090425131970787E-001                  3.1895381688323066E-001                  2.0141931797061474E-002 
                                       7                  1.4733814947676324E+001                  2.7889248398152664E+000                  3.5575069675617632E+000                 -8.7589973573714293E+000                  2.5878355182301664E+000                  6.6090425131970787E-001                  3.1895381688323060E-001                  2.0141931797061474E-002 
                                       8                  1.4733814945402841E+001                  2.7889248386713947E+000                  3.5575070174079286E+000                 -8.7589970086406979E+000                  2.5878359167775531E+000                  6.6090425131970787E-001                  3.1895381688323066E-001                  2.0141931797061474E-002 
                                       9                  1.4733814939971175E+001                  2.7889248359385292E+000                  3.5575071090914228E+000                 -8.7589963672120899E+000                  2.5878366498353800E+000                  6.6090425131970787E-001                  3.1895381688323066E-001                  2.0141931797061474E-002 
