                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2450                                     1828                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2089416096777298E+007                  6.7408571179849460E+001                  3.5361881475899968E+003                  7.0076647633683708E+004                  7.0627651748826793E+002                  1.0562778800245176E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6919957678981011E-014                  1.1332390059959466E-002                  1.3469138229383803E-012                  5.1669714521328380E-001                  4.3409084126023623E-001                  1.4694334961717942E+001                 -2.3363445486198674E-006                  6.9749536426769954E+000                  1.6298620422422095E-004                  5.2742067149344685E+000                  5.6271501871189700E-001                  6.4443228625227694E-002                  1.4311739965113166E+000                  2.9702493593623258E-001                  4.0934051776848470E+000                  2.0385589847197982E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4677599531862516E+001                  7.0040128848382358E+002                  1.4674290685347463E+001                  6.9937046270167195E+002                  4.9025355790726952E+007                  1.0240739654371495E+002                  2.0968946800267345E+006                  3.5468362708839163E+005                  8.7507606988481327E-008                  3.8678429861039564E+004                  1.0544437345048150E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8151960640108181E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.4694334961717942E+001                  2.8489747669267960E+000                  3.5485353642296262E+000                 -8.7814748150922792E+000                  2.5562507809155721E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                       2                  1.4694334961703248E+001                  2.8489747669216534E+000                  3.5485353645164341E+000                 -8.7814748130861080E+000                  2.5562507832087800E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                       3                  1.4694334961646074E+001                  2.8489747669016450E+000                  3.5485353654491107E+000                 -8.7814748065622013E+000                  2.5562507906661072E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                       4                  1.4694334961469545E+001                  2.8489747668398677E+000                  3.5485353681249601E+000                 -8.7814747878451200E+000                  2.5562508120611702E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                       5                  1.4694334960975581E+001                  2.8489747666670033E+000                  3.5485353754514612E+000                 -8.7814747365975752E+000                  2.5562508706410569E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                       6                  1.4694334959633725E+001                  2.8489747661974127E+000                  3.5485353907357897E+000                 -8.7814746296865138E+000                  2.5562509928486308E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                       7                  1.4694334957145752E+001                  2.8489747653267332E+000                  3.5485354105941274E+000                 -8.7814744907812265E+000                  2.5562511516280852E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                       8                  1.4694334954657780E+001                  2.8489747644560532E+000                  3.5485354403816460E+000                 -8.7814742824234138E+000                  2.5562513897971617E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                       9                  1.4694334949681831E+001                  2.8489747627146924E+000                  3.5485354950292196E+000                 -8.7814739001751168E+000                  2.5562518267365957E+000                  6.6075203306038832E-001                  3.1910390068911831E-001                  2.0144066250493364E-002 
                                      10                  1.4694334940964632E+001                  2.8489747596640664E+000                  3.5485355964146903E+000                 -8.7814731910073363E+000                  2.5562526373706729E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                      11                  1.4694334924277518E+001                  2.8489747538243355E+000                  3.5485358089593051E+000                 -8.7814717043166723E+000                  2.5562543367754080E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                      12                  1.4694334887707146E+001                  2.8489747410264137E+000                  3.5485362149277675E+000                 -8.7814688647175281E+000                  2.5562575826667389E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                      13                  1.4694334822554268E+001                  2.8489747182260960E+000                  3.5485368909421178E+000                 -8.7814641363583821E+000                  2.5562629875794651E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                      14                  1.4694334718320498E+001                  2.8489746817497692E+000                  3.5485379894985631E+000                 -8.7814564528348438E+000                  2.5562717705361599E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                      15                  1.4694334547297389E+001                  2.8489746219017302E+000                  3.5485399922347729E+000                 -8.7814424461943048E+000                  2.5562877815125433E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                      16                  1.4694334216524236E+001                  2.8489745061542298E+000                  3.5485443073092489E+000                 -8.7814122714601783E+000                  2.5563222747733643E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                      17                  1.4694333466190447E+001                  2.8489742436077066E+000                  3.5485537546734509E+000                 -8.7813462259705695E+000                  2.5563977752131328E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                      18                  1.4694331849853432E+001                  2.8489736781255819E+000                  3.5485716964808951E+000                 -8.7812208704216470E+000                  2.5565410870865404E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                      19                  1.4694328972762944E+001                  2.8489726718487227E+000                  3.5486042766795309E+000                 -8.7809934811203210E+000                  2.5568010833076622E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                      20                  1.4694323694170746E+001                  2.8489708265827911E+000                  3.5486672886996100E+000                 -8.7805545638263389E+000                  2.5573030655872828E+000                  6.6075203306038832E-001                  3.1910390068911837E-001                  2.0144066250493253E-002 
                                      21                  1.4694313212790538E+001                  2.8489671661817662E+000                  3.5488055333531805E+000                 -8.7795952073960528E+000                  2.5584005289407337E+000                  6.6075144176519673E-001                  3.1910449463050733E-001                  2.0144063604295992E-002 
                                      22                  1.4694289176413045E+001                  2.8489587901578717E+000                  3.5490899928098134E+000                 -8.7776385439984494E+000                  2.5606413894992950E+000                  6.6075021507161147E-001                  3.1910572681386051E-001                  2.0144058114528018E-002 
                                      23                  1.4694242466427918E+001                  2.8489425847924310E+000                  3.5496963622325102E+000                 -8.7735419630838063E+000                  2.5653450333601064E+000                  6.6075021507161147E-001                  3.1910572681386051E-001                  2.0144058114528018E-002 
                                      24                  1.4694139506617043E+001                  2.8489071934000147E+000                  3.5511784345560553E+000                 -8.7639180681728295E+000                  2.5764525064201540E+000                  6.6074857773701068E-001                  3.1910737151381086E-001                  2.0144050749178466E-002 
                                      25                  1.4693882641080060E+001                  2.8488207972212352E+000                  3.5530364794770839E+000                 -8.7527924889107158E+000                  2.5894387643625567E+000                  6.6074531822334515E-001                  3.1911064575485842E-001                  2.0144036021796374E-002 
                                      26                  1.4693707317600424E+001                  2.8487632904406892E+000                  3.5547218196426922E+000                 -8.7433283681327563E+000                  2.6005915741711210E+000                  6.6074295239659508E-001                  3.1911302234355643E-001                  2.0144025259848486E-002 
                                      27                  1.4693501211438644E+001                  2.8486971158369507E+000                  3.5563528941954075E+000                 -8.7347655114468647E+000                  2.6107889444411785E+000                  6.6073963603133601E-001                  3.1911635387563331E-001                  2.0144010093030684E-002 
