                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1021                                      766                  3.7014406999999999E-001                  2.0000000000000000E-002                  1.0000000000000000E+010                  3.2622700135587263E+006                  3.7275089268690604E+003                  2.1451244053427042E-002                  3.5168001884321087E-001                 -1.0038537996406589E+000                  6.9231311546401864E-001                  3.3415753062713575E-003                  2.8434486334635073E-001                  3.4389352997955900E-003                  1.0112797556921225E-003                  9.3604465946602478E-003                  2.0994599496976666E-003                  3.7014406999999999E-001                  0.0000000000000000E+000                  2.5625559427249767E-001                  1.2368642843588740E-003                  1.0524856500206226E-001                  1.2729015083331947E-003                  3.7431920468027156E-004                  3.4647137995651835E-003                  7.7710265058309044E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7014406987526899E-001                  3.5161470348557539E-001                  3.7014406956194856E-001                  3.5155868479739688E-001                  3.4321772991483035E+003                  4.2630551703818887E+008                  1.7255133039282443E+011                  2.1457615268227356E-002                  2.1457615268227353E-002                  3.3773671728171115E-061                  4.4919182011486094E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000000E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.7014406999999999E-001                 -4.5385230598686310E-001                  3.5715691170702510E+000                 -5.4951627562287069E+000                  5.7775393679839899E+000                  6.9231311546545415E-001                  2.8768643865118659E-001                  2.0000445883359252E-002 
                                       2                  3.7014406999981486E-001                 -4.5385257733291140E-001                  3.5718691156302427E+000                 -5.4927299705610739E+000                  5.7804372554748369E+000                  6.9231311546545415E-001                  2.8768643865118665E-001                  2.0000445883359141E-002 
                                       3                  3.7014406999962984E-001                 -4.5385284716371266E-001                  3.5723911967254529E+000                 -5.4885160365675931E+000                  5.7854625030604385E+000                  6.9231311546545415E-001                  2.8768643865118665E-001                  2.0000445883359141E-002 
                                       4                  3.7014406999916710E-001                 -4.5385351522915574E-001                  3.5731274198024963E+000                 -5.4825813436010336E+000                  5.7925420798691247E+000                  6.9231311546545415E-001                  2.8768643865118665E-001                  2.0000445883359141E-002 
                                       5                  3.7014406999870447E-001                 -4.5385417423051000E-001                  3.5742169027486601E+000                 -5.4738766148105578E+000                  5.8029497137001433E+000                  6.9231311546545415E-001                  2.8768643865118665E-001                  2.0000445883359141E-002 
                                       6                  3.7014406999777905E-001                 -4.5385546608767480E-001                  3.5756329923701005E+000                 -5.4625956544906593E+000                  5.8164497513427209E+000                  6.9231311546545415E-001                  2.8768643865118665E-001                  2.0000445883359141E-002 
                                       7                  3.7014406999685373E-001                 -4.5385672483153305E-001                  3.5770135467869517E+000                 -5.4516764412471890E+000                  5.8295429107076853E+000                  6.9231311546545415E-001                  2.8768643865118665E-001                  2.0000445883359141E-002 
                                       8                  3.7014406999592836E-001                 -4.5385795233260567E-001                  3.5785282274906693E+000                 -5.4397998092099398E+000                  5.8438159250362194E+000                  6.9231311546545415E-001                  2.8768643865118665E-001                  2.0000445883359141E-002 
                                       9                  3.7014406999477173E-001                 -4.5385944533100631E-001                  3.5801612837278554E+000                 -5.4270588103061401E+000                  5.8591435841254524E+000                  6.9231311546545415E-001                  2.8768643865118665E-001                  2.0000445883359141E-002 
