                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     200                                      916                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.6148293301429334E+001                  5.0805718492661402E-005                  8.4379864124851738E+003                  1.4638376272246114E+002                  5.6692765967022982E+000                  1.2069471413871613E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8010386989120990E-001                  5.4322051568427567E-005                  9.6389210885511247E-003                  3.9903291057419438E-003                  2.0539441734844267E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  5.4114444399173478E-001                  1.0448286186275735E-003                  4.3189164626091564E-001                  2.2767884008472149E-003                  3.3362366892469584E-003                  8.1397730493292172E-003                  2.0416391085229689E-003                  1.8097427294808158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400905463214129E-001                  5.6321248355704885E+000                  9.9400903983472355E-001                  5.5273271653808527E+000                  1.3555947251966354E+005                  2.7947287878045860E+004                  6.7904324721506953E+007                  7.0965719888624408E+000                  7.0965719888624355E+000                  1.5857519952370508E-023                  4.8550194617803011E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0342622607121296E+009 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  7.5352764617620815E-001                  3.9262910789241894E+000                 -9.4839096287377167E+000                  2.3598525528836078E+000                  6.8056668009920462E-001                  2.9936691729053155E-001                  2.0066402610263823E-002                  5.6692765967022982E+000                  2.7950560911042661E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  7.5352595124453003E-001                  3.9263957063710837E+000                 -9.4833050707322339E+000                  2.3606641438381888E+000                  6.8056667844425200E-001                  2.9936691893810280E-001                  2.0066402617645140E-002                  5.6692544711212802E+000                  2.7954913429379815E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  7.5352425865083072E-001                  3.9265792031779538E+000                 -9.4822526805215794E+000                  2.3620808107774192E+000                  6.8056667276788962E-001                  2.9936692458914776E-001                  2.0066402642962666E-002                  5.6692323761463301E+000                  2.7962595566847057E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  7.5352003732175221E-001                  3.9268428566400249E+000                 -9.4807635512516235E+000                  2.3640967160505379E+000                  6.8056665541347228E-001                  2.9936694186616175E-001                  2.0066402720365972E-002                  5.6691772716488691E+000                  2.7973777170775179E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  7.5351583031971459E-001                  3.9272405312169827E+000                 -9.4785576247149805E+000                  2.3671032527521501E+000                  6.8056661686392450E-001                  2.9936698024377262E-001                  2.0066402892302881E-002                  5.6691223547070031E+000                  2.7990897235341354E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  7.5350745858110935E-001                  3.9279109305995843E+000                 -9.4749600978871324E+000                  2.3720687327860115E+000                  6.8056651683918001E-001                  2.9936707982239147E-001                  2.0066403338428573E-002                  5.6690130741266209E+000                  2.8020544089917870E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  7.5349500367001554E-001                  3.9287976311617161E+000                 -9.4704325987667737E+000                  2.3784408547710627E+000                  6.8056633303686498E-001                  2.9936726280492032E-001                  2.0066404158214701E-002                  5.6688504977082523E+000                  2.8061300769097684E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  7.5348062230276647E-001                  3.9301543463802595E+000                 -9.4639359640474439E+000                  2.3878283236761160E+000                  6.8056599128671014E-001                  2.9936760303081750E-001                  2.0066405682472421E-002                  5.6686627806764607E+000                  2.8126701946303104E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  7.5345531912646824E-001                  3.9325891879911072E+000                 -9.4535448442789978E+000                  2.4036148450018451E+000                  6.8056528630935509E-001                  2.9936830486386606E-001                  2.0066408826778792E-002                  5.6683325186047302E+000                  2.8253641303039764E+001                 -9.8999999999999986E+001 
                                      10                  9.9400905575119469E-001                  7.5341331095199215E-001                  3.9356163536535251E+000                 -9.4429105390282810E+000                  2.4213419658135575E+000                  6.8056441761169106E-001                  2.9936916968700616E-001                  2.0066412701302827E-002                  5.6677842620747985E+000                  2.8430117477538076E+001                 -9.8999999999999986E+001 
                                      11                  9.9400905573993448E-001                  7.5337833785783914E-001                  3.9385560728056315E+000                 -9.4344253945584988E+000                  2.4370511582238392E+000                  6.8056366202262064E-001                  2.9936992190603434E-001                  2.0066416071345072E-002                  5.6673278621435772E+000                  2.8618684333769540E+001                 -9.8999999999999986E+001 
                                      12                  9.9400905572867415E-001                  7.5334403322075105E-001                  3.9428845369441130E+000                 -9.4245332316001225E+000                  2.4580868540544079E+000                  6.8056271146337832E-001                  2.9937086822563780E-001                  2.0066420310983935E-002                  5.6668802213019562E+000                  2.8923805357459283E+001                 -9.8999999999999986E+001 
                                      13                  9.9400905570848319E-001                  7.5328388709110983E-001                  3.9490141687098577E+000                 -9.4156727964283622E+000                  2.4836964470541032E+000                  6.8056175584998202E-001                  2.9937181957685272E-001                  2.0066424573165209E-002                  5.6660954604405038E+000                  2.9409951894367875E+001                 -9.8999999999999986E+001 
                                      14                  9.9400905568829245E-001                  7.5322493137705737E-001                  3.9570178216638587E+000                 -9.4099503174740633E+000                  2.5123947874963979E+000                  6.8056088629783351E-001                  2.9937268525066624E-001                  2.0066428451500196E-002                  5.6653263370805318E+000                  3.0110488608015597E+001                 -9.8999999999999986E+001 
                                      15                  9.9400905566033604E-001                  7.5314433010230009E-001                  3.9674455205167254E+000                 -9.4099899847265789E+000                  2.5435256689665984E+000                  6.8056017055156370E-001                  2.9937339780459854E-001                  2.0066431643837701E-002                  5.6642749993987955E+000                  3.1103610512332633E+001                 -9.8999999999999986E+001 
                                      16                  9.9400905563237951E-001                  7.5306367655746864E-001                  3.9769501551234230E+000                 -9.4142440451359928E+000                  2.5678827296044551E+000                  6.8055970574474833E-001                  2.9937386053830478E-001                  2.0066433716946941E-002                  5.6632231752134805E+000                  3.2038810763865776E+001                 -9.8999999999999986E+001 
                                      17                  9.9400905561374187E-001                  7.5300935293402793E-001                  3.9837847602604630E+000                 -9.4182879192704299E+000                  2.5839724211576285E+000                  6.8055941018807486E-001                  2.9937415477675045E-001                  2.0066435035174690E-002                  5.6625148365725639E+000                  3.2705165225500693E+001                 -9.8999999999999986E+001 
                                      18                  9.9400905560015196E-001                  7.5296935837711954E-001                  3.9925332155255107E+000                 -9.4234340249522788E+000                  2.6035154000518981E+000                  6.8055903703647391E-001                  2.9937452626403854E-001                  2.0066436699487600E-002                  5.6619933946622165E+000                  3.3519314548916256E+001                 -9.8999999999999986E+001 
                                      19                  9.9400905557297192E-001                  7.5288838198123809E-001                  4.0027887265341358E+000                 -9.4285536492344075E+000                  2.6252725802918646E+000                  6.8055854117528625E-001                  2.9937501991360976E-001                  2.0066438911104045E-002                  5.6609377858606296E+000                  3.4377756432996669E+001                 -9.8999999999999986E+001 
                                      20                  9.9400905555258701E-001                  7.5282689926839508E-001                  4.0113347068192962E+000                 -9.4311006339453396E+000                  2.6431014431811044E+000                  6.8055802515161401E-001                  2.9937553363573771E-001                  2.0066441212648334E-002                  5.6601364282762896E+000                  3.4983685623395047E+001                 -9.8999999999999986E+001 
                                      21                  9.9400905553220209E-001                  7.5276502856738647E-001                  4.0181491890763450E+000                 -9.4317004283798518E+000                  2.6574273883827946E+000                  6.8055747064440031E-001                  2.9937608566976492E-001                  2.0066443685834767E-002                  5.6593301282208062E+000                  3.5396217974674038E+001                 -9.8999999999999986E+001 
                                      22                  9.9400905551861207E-001                  7.5272370970476321E-001                  4.0247798926390148E+000                 -9.4310843094544126E+000                  2.6714960336137534E+000                  6.8055679286750437E-001                  2.9937676042367262E-001                  2.0066446708822960E-002                  5.6587917240490970E+000                  3.5741233751013198E+001                 -9.8999999999999986E+001 
                                      23                  9.9400905549774177E-001                  7.5266032277446615E-001                  4.0350661122395515E+000                 -9.4276580223910305E+000                  2.6939271212187825E+000                  6.8055528759989681E-001                  2.9937825897755749E-001                  2.0066453422545649E-002                  5.6579658621593847E+000                  3.6175540525034123E+001                 -9.8999999999999986E+001 
                                      24                  9.9400905546134022E-001                  7.5255056736164572E-001                  4.0432107752068998E+000                 -9.4222295685558919E+000                  2.7129760302007151E+000                  6.8055312972172555E-001                  2.9938040723126352E-001                  2.0066463047010874E-002                  5.6565361550310529E+000                  3.6440366219942923E+001                 -9.8999999999999986E+001 
                                      25                  9.9400905544677953E-001                  7.5250718759648294E-001                  4.0498031556178429E+000                 -9.4168578658727746E+000                  2.7286701337296080E+000                  6.8055093727353511E-001                  2.9938258990080108E-001                  2.0066472825663872E-002                  5.6559711767369514E+000                  3.6615448606206343E+001                 -9.8999999999999986E+001 
                                      26                  9.9400905541765816E-001                  7.5242145634738489E-001                  4.0577669965634158E+000                 -9.4084601764274716E+000                  2.7487660607378932E+000                  6.8054701046278054E-001                  2.9938649919738164E-001                  2.0066490339837761E-002                  5.6548547784464755E+000                  3.6783872893702885E+001                 -9.8999999999999986E+001 
                                      27                  9.9400905538853679E-001                  7.5233731755639333E-001                  4.0667840387341201E+000                 -9.3970270518088892E+000                  2.7726629923417212E+000                  6.8054078952232999E-001                  2.9939269239149030E-001                  2.0066518086179652E-002                  5.6537593315139514E+000                  3.6930866908146974E+001                 -9.8999999999999986E+001 
                                      28                  9.9400905534485484E-001                  7.5221430055732785E-001                  4.0746915916534876E+000                 -9.3846626721556419E+000                  2.7953383182760274E+000                  6.8053273384707669E-001                  2.9940071213720509E-001                  2.0066554015718219E-002                  5.6521580907871769E+000                  3.7023850040252412E+001                 -9.8999999999999986E+001 
                                      29                  9.9400905531573336E-001                  7.5213453531835650E-001                  4.0819425198577957E+000                 -9.3722000620132651E+000                  2.8169036906170288E+000                  6.8052359700203591E-001                  2.9940980823052510E-001                  2.0066594767438994E-002                  5.6511200754322477E+000                  3.7086852098071709E+001                 -9.8999999999999986E+001 
