                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1100                                     1062                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.8366275692452720E+008                  1.0877240186678251E+005                  4.5417202896947128E+003                  2.7195563269703033E+001                  8.4346506178301368E+000                  1.5681243015723712E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989120957E-001                  5.4322051567945456E-005                  9.6389210885511299E-003                  3.9903291057425509E-003                  2.0539441734844285E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  5.1278274709758009E-001                  1.0223966253546017E-003                  4.6033413333900830E-001                  2.2782514659163396E-003                  3.7413302066532620E-003                  7.6748582761876766E-003                  2.0416391085229758E-003                  2.3775993655521399E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400895963916847E-001                  8.4192045201670762E+000                  9.9400891880576814E-001                  8.4140885033785828E+000                  2.4600223214697064E+005                  1.0111022221440829E+005                  3.6550412503997272E+008                  2.7005587487662183E+001                  2.7005587487662190E+001                  2.4841882286272245E-017                  1.8501060714216131E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.7960568294991640E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  9.2606709784500163E-001                  3.6572207283355582E+000                 -7.6165383612247233E+000                  3.8382040074064507E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  8.4346506178301368E+000                  1.9653041202338496E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  9.2606709086010308E-001                  3.6572214172628947E+000                 -7.6165335286369062E+000                  3.8382095183288003E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  8.4346504821729251E+000                  1.9653034270696466E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  9.2606708387528336E-001                  3.6572226228913283E+000                 -7.6165245192461031E+000                  3.8382191622752688E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  8.4346503465172464E+000                  1.9652998598374388E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  9.2606706641359327E-001                  3.6572243452405049E+000                 -7.6165116497520993E+000                  3.8382329389723857E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  8.4346500073850379E+000                  1.9652947667464673E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  9.2606704895241876E-001                  3.6572269287944321E+000                 -7.6164923478400306E+000                  3.8382536032020003E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  8.4346496682628533E+000                  1.9652871336195460E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  9.2606701403161540E-001                  3.6572312348267251E+000                 -7.6164601842053434E+000                  3.8382880414109675E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  8.4346489900485491E+000                  1.9652744290356331E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  9.2606696165427560E-001                  3.6572368328841711E+000                 -7.6164183830737144E+000                  3.8383328070219931E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  8.4346479728022601E+000                  1.9652579452378305E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  9.2606690055323437E-001                  3.6572452303237757E+000                 -7.6163557057570515E+000                  3.8383999468257115E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  8.4346467861287966E+000                  1.9652332872573893E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  9.2606679145991422E-001                  3.6572597655110242E+000                 -7.6162526282582199E+000                  3.8385161259260676E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  8.4346446673740232E+000                  1.9652135244604505E+001                 -9.8999999999999986E+001 
