                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     350                                      880                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.7963295567460867E+004                  1.1310800252558376E+004                  4.7796416265586131E+003                  7.4575183005716781E+000                  3.9880934911489638E+000                  1.2070614328173672E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989120990E-001                  5.4322051568427567E-005                  9.6389210885511247E-003                  3.9903291057419438E-003                  2.0539441734844267E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  5.4114193656513376E-001                  1.0448446056069832E-003                  4.3189415821085109E-001                  2.2768476942979640E-003                  3.3362419112998140E-003                  8.1396880235114124E-003                  2.0416391085229697E-003                  1.8097427294806484E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400904564675097E-001                  3.9845836549983935E+000                  9.9400904046932481E-001                  3.9832348752133440E+000                  7.9980920314164498E+004                  7.7983112048723618E+005                  1.3328952283094015E+009                  7.2710026140519428E+000                  7.2710026140519410E+000                  1.6204313086196996E-023                  4.9759806734348061E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1447958749248525E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  6.0076533073645422E-001                  3.6793984092073235E+000                 -7.2865083466106704E+000                  4.1887896352689502E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  3.9880934911489638E+000                  1.9083655919885256E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  6.0076529983098392E-001                  3.6794045581360488E+000                 -7.2864653074451082E+000                  4.1888388192854293E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  3.9880932073463704E+000                  1.9083599735492964E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  6.0076526892856874E-001                  3.6794153192039052E+000                 -7.2863894585045985E+000                  4.1889248779379642E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  3.9880929235718514E+000                  1.9083479018051857E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  6.0076519168599429E-001                  3.6794306940173653E+000                 -7.2862811350701691E+000                  4.1890477893831175E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  3.9880922142592761E+000                  1.9083306678117978E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  6.0076511446264291E-001                  3.6794537586987555E+000                 -7.2861187193102825E+000                  4.1892320914833778E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  3.9880915051233523E+000                  1.9083048410920025E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  6.0076496007356417E-001                  3.6794922087124324E+000                 -7.2858482134758003E+000                  4.1895390883877388E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  3.9880900873810368E+000                  1.9082618619554175E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  6.0076472863383645E-001                  3.6795422112428029E+000                 -7.2854969059345844E+000                  4.1899378610551157E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  3.9880879620898435E+000                  1.9082061108311560E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  6.0076445883868446E-001                  3.6796172437555263E+000                 -7.2849706769464868E+000                  4.1905353358362429E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  3.9880854845855036E+000                  1.9081227359809148E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  6.0076397764378864E-001                  3.6797471992758091E+000                 -7.2840672301926688E+000                  4.1915674928915347E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  3.9880810658203658E+000                  1.9080007891226813E+001                 -9.8999999999999986E+001 
