                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    3150                                     1089                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.5381120483474773E+008                  8.7172722260536320E+003                  4.0114743502755587E+003                  1.7738833575487143E+002                  2.7612983081106613E+001                  1.8502393895829766E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989110032E-001                  5.4322051417325617E-005                  9.6389210885201113E-003                  3.9903291059932688E-003                  2.0539441734844554E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.6898173502355001E-001                  9.3752791476558149E-004                  5.0426108921265411E-001                  2.0984397393958450E-003                  4.4484165250640610E-003                  7.1065085952688577E-003                  2.0416391085229402E-003                  3.0286330491188362E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400516627792923E-001                  2.7453964267318860E+001                  9.9400392580507124E-001                  2.7413034816205986E+001                  1.4571638590062659E+006                  4.7350201877754216E+003                  5.6035761965758517E+007                  1.7640923651480944E+002                  1.7640923651476126E+002                  6.7101374626865495E-012                  1.2033540205712784E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.0098120697947150E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.4411133268015812E+000                  3.6033040290921452E+000                 -8.0616241690515391E+000                  3.3391960296603429E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  2.7612983081106613E+001                  2.0284357994684672E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.4411133262468201E+000                  3.6033040551133730E+000                 -8.0616237434628140E+000                  3.3391962377989666E+000                  6.8046055305232300E-001                  2.9947257099462110E-001                  2.0066875953055896E-002                  2.7612983045834198E+001                  2.0284347017510886E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578483578E-001                  1.4411133252759860E+000                  3.6033040882313019E+000                 -8.0616232018045810E+000                  3.3391965027025261E+000                  6.8045984743012777E-001                  2.9947327346963393E-001                  2.0066879100238300E-002                  2.7612982984107369E+001                  2.0284333046571390E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396603E-001                  1.4411133243051535E+000                  3.6033041402737558E+000                 -8.0616218423555797E+000                  3.3391969189792294E+000                  6.8045758151070390E-001                  2.9947552928271198E-001                  2.0066889206584060E-002                  2.7612982922380635E+001                  2.0284288695727430E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578210241E-001                  1.4411133222248060E+000                  3.6033042112406974E+000                 -8.0616201591301522E+000                  3.3391974866286422E+000                  6.8045487991983478E-001                  2.9947821882407427E-001                  2.0066901256091008E-002                  2.7612982790109552E+001                  2.0284235733358170E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023857E-001                  1.4411133201444664E+000                  3.6033043236049611E+000                 -8.0616174952188846E+000                  3.3391983854053846E+000                  6.8045060511960398E-001                  2.9948247455804511E-001                  2.0066920322350912E-002                  2.7612982657838966E+001                  2.0284151929182336E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577620047E-001                  1.4411133156370886E+000                  3.6033044773664327E+000                 -8.0616138594902313E+000                  3.3391996153074306E+000                  6.8044477729473640E-001                  2.9948827638992637E-001                  2.0066946315337231E-002                  2.7612982371254294E+001                  2.0284037674279055E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216225E-001                  1.4411133111297496E+000                  3.6033047020944871E+000                 -8.0616085586605468E+000                  3.3392014128503882E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  2.7612982084672083E+001                  2.0283871256886314E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.4411133024618945E+000                  3.6033051012827229E+000                 -8.0616045214353207E+000                  3.3392046058362350E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  2.7612981533559104E+001                  2.0283812650857868E+001                 -9.8999999999999986E+001 
                                      10                  9.9400905575119480E-001                  1.4411132877266775E+000                  3.6033057813842566E+000                 -8.0615956554937540E+000                  3.3392100456847187E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  2.7612980596675765E+001                  2.0283625217916633E+001                 -9.8999999999999986E+001 
                                      11                  9.9400905572867426E-001                  1.4411132625906398E+000                  3.6033065945543954E+000                 -8.0615851177809077E+000                  3.3392165497634547E+000                  6.8041306573136762E-001                  2.9951984651489283E-001                  2.0067087753739554E-002                  2.7612978998495418E+001                  2.0283403881832225E+001                 -9.8999999999999986E+001 
                                      12                  9.9400905570848352E-001                  1.4411132400554254E+000                  3.6033078956331264E+000                 -8.0615683957058284E+000                  3.3392269560889858E+000                  6.8039571830051182E-001                  2.9953711657356497E-001                  2.0067165125923214E-002                  2.7612977565678730E+001                  2.0283055832576526E+001                 -9.8999999999999986E+001 
                                      13                  9.9400905566033626E-001                  1.4411131863196582E+000                  3.6033108637664779E+000                 -8.0615377974480431E+000                  3.3392506945976597E+000                  6.8037332755711344E-001                  2.9955940745083787E-001                  2.0067264992048695E-002                  2.7612974149092743E+001                  2.0282594434422290E+001                 -9.8999999999999986E+001 
