                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2250                                     1051                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.4172971305023551E+008                  2.0836305354957796E+004                  4.1985472912062451E+003                  9.6395145899502992E+001                  1.8581823060232619E+001                  1.8039345194874379E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989120013E-001                  5.4322051545127717E-005                  9.6389210885485278E-003                  3.9903291057740240E-003                  2.0539441734844285E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.8470771676054403E-001                  9.6832076499325163E-004                  4.8848944370074521E-001                  2.1630098663960331E-003                  4.1936564225673280E-003                  7.3115694954557385E-003                  2.0416391085229797E-003                  2.7962389819602951E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400793177803637E-001                  1.8507901899083667E+001                  9.9400755208574221E-001                  1.8487991259431563E+001                  8.0439781360179884E+005                  1.2948418740321873E+004                  1.0311816497715656E+008                  9.5936341107995105E+001                  9.5936341107993272E+001                  5.6315324363869725E-014                  6.5499798144094816E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.6285425400286150E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.2690883203227969E+000                  3.6230990815071924E+000                 -7.9251236943349763E+000                  3.4955339164779180E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  1.8581823060232619E+001                  2.0100448960494369E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.2690883189933180E+000                  3.6230991458910364E+000                 -7.9251232421292190E+000                  3.4955344314835397E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  1.8581823003349228E+001                  2.0100448276149429E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  1.2690883176638390E+000                  3.6230992585628217E+000                 -7.9251218980872986E+000                  3.4955353327419143E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  1.8581822946465842E+001                  2.0100422960126878E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  1.2690883143401526E+000                  3.6230994195226822E+000                 -7.9251199787110735E+000                  3.4955366202506761E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  1.8581822804257829E+001                  2.0100386824129203E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  1.2690883110164830E+000                  3.6230996609626853E+000                 -7.9251171011544805E+000                  3.4955385515067205E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  1.8581822662050545E+001                  2.0100332685745208E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  1.2690883043691841E+000                  3.6231000633634793E+000                 -7.9251123092299638E+000                  3.4955417702479088E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  1.8581822377637700E+001                  2.0100242629299924E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  1.2690882943983466E+000                  3.6231005864860784E+000                 -7.9251060871712227E+000                  3.4955459545761709E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  1.8581821951023187E+001                  2.0100125879793008E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  1.2690882827658680E+000                  3.6231013711725182E+000                 -7.9250967697627503E+000                  3.4955522309936486E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  1.8581821453313335E+001                  2.0099951437798399E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.2690882619940307E+000                  3.6231027292949931E+000                 -7.9250860226318300E+000                  3.4955630938116222E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  1.8581820564564847E+001                  2.0099884244971957E+001                 -9.8999999999999986E+001 
