                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1500                                     1041                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.1642837079591259E+008                  5.3022816413582193E+004                  4.4089639065032306E+003                  4.6149958854490961E+001                  1.1659271311479474E+001                  1.6963582575724441E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989120835E-001                  5.4322051564915077E-005                  9.6389210885510345E-003                  3.9903291057466128E-003                  2.0539441734844298E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  5.0143974519718548E-001                  1.0006000830092359E-003                  4.7170952417729289E-001                  2.2314908289309040E-003                  3.9245851284211717E-003                  7.5277715958620471E-003                  2.0416391085229732E-003                  2.5484325978865124E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400879229802874E-001                  1.1629630942785960E+001                  9.9400869078305254E-001                  1.1620650635548728E+001                  3.9980250756987906E+005                  4.3103992091049040E+004                  2.1538676966544539E+008                  4.5954364629986550E+001                  4.5954364629986578E+001                  4.3984256149685637E-016                  3.1445253588062529E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.8300789863701750E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.0666714084596494E+000                  3.6443366756120068E+000                 -7.7497896528241643E+000                  3.6921162237492728E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  1.1659271311479474E+001                  1.9851988035290752E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.0666714048654804E+000                  3.6443369397620855E+000                 -7.7497878026036888E+000                  3.6921183367347790E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  1.1659271214988747E+001                  1.9851985451575004E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  1.0666714012713272E+000                  3.6443374020257919E+000                 -7.7497840120170531E+000                  3.6921220344348069E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  1.1659271118498440E+001                  1.9851957126630506E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  1.0666713922860231E+000                  3.6443380624065740E+000                 -7.7497785976319120E+000                  3.6921273168092386E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  1.1659270877274801E+001                  1.9851916691905494E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  1.0666713833008301E+000                  3.6443390529832365E+000                 -7.7497704776801299E+000                  3.6921352402510705E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  1.1659270636054153E+001                  1.9851856104827117E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  1.0666713653307776E+000                  3.6443407039638975E+000                 -7.7497569487497628E+000                  3.6921484456684137E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  1.1659270153621815E+001                  1.9851755298977345E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  1.0666713383765365E+000                  3.6443428502773081E+000                 -7.7497393691821408E+000                  3.6921656121149562E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  1.1659269429995840E+001                  1.9851624572321054E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  1.0666713069311895E+000                  3.6443460698114492E+000                 -7.7497130167637058E+000                  3.6921913605200274E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  1.1659268585799619E+001                  1.9851429158384963E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.0666712507821705E+000                  3.6443516422970048E+000                 -7.7496727899597486E+000                  3.6922359214830922E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  1.1659267078397436E+001                  1.9851322609473669E+001                 -9.8999999999999986E+001 
