                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    3300                                     1060                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.5505800221192628E+008                  7.6538740300871541E+003                  3.9849939413835887E+003                  1.9289163293875936E+002                  2.9178314455636311E+001                  1.8549350621533424E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989104481E-001                  5.4322051375942657E-005                  9.6389210885061746E-003                  3.9903291060861251E-003                  2.0539441734844640E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.6666596116641990E-001                  9.3297154000429551E-004                  5.0658362485313979E-001                  2.0889325642778514E-003                  4.4860377938425516E-003                  7.0761890930131337E-003                  2.0416391085229572E-003                  3.0628239822432041E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400442568609515E-001                  2.9001695723615331E+001                  9.9400300383854634E-001                  2.8957750380863828E+001                  1.5828096944310670E+006                  4.1208483352719759E+003                  5.1531994449017279E+007                  1.9182602055928001E+002                  1.9182602055920179E+002                  1.3287642524019355E-011                  1.3084245920306472E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.0491586884233740E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.4650602003826854E+000                  3.6004276733881189E+000                 -8.0782583514122255E+000                  3.3196743811752585E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  2.9178314455636311E+001                  2.0305390827301629E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.4650601998941430E+000                  3.6004277091107104E+000                 -8.0782577029909248E+000                  3.3196746669123449E+000                  6.8046020024122555E-001                  2.9947292223212740E-001                  2.0066877526647042E-002                  2.9178314422813333E+001                  2.0305372910745696E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578396592E-001                  1.4650601981842533E+000                  3.6004277964325753E+000                 -8.0782553484465645E+000                  3.3196753653799993E+000                  6.8045623071526973E-001                  2.9947687405339279E-001                  2.0066895231337423E-002                  2.9178314307933437E+001                  2.0305295169279056E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578023846E-001                  1.4650601945202240E+000                  3.6004279849681748E+000                 -8.0782502784178210E+000                  3.3196768734313813E+000                  6.8044769120717052E-001                  2.9948537547398552E-001                  2.0066933318843905E-002                  2.9178314061763608E+001                  2.0305127921240228E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905577216214E-001                  1.4650601865815853E+000                  3.6004282380021415E+000                 -8.0782434997555352E+000                  3.3196788973869951E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  2.9178313528401816E+001                  2.0304904598923351E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905576439647E-001                  1.4650601789483981E+000                  3.6004285729000358E+000                 -8.0782399124120303E+000                  3.3196815761374636E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  2.9178313015561937E+001                  2.0304846543479449E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905575119469E-001                  1.4650601659720837E+000                  3.6004291434689000E+000                 -8.0782318129754973E+000                  3.3196861398970499E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  2.9178312143741149E+001                  2.0304659953950122E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905572867426E-001                  1.4650601438364312E+000                  3.6004298256741620E+000                 -8.0782221917062547E+000                  3.3196915965042870E+000                  6.8041306573136762E-001                  2.9951984651489283E-001                  2.0067087753739554E-002                  2.9178310656545271E+001                  2.0304439629203241E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905570848341E-001                  1.4650601239911105E+000                  3.6004309172066864E+000                 -8.0782069358751354E+000                  3.3197003269348575E+000                  6.8039571830051182E-001                  2.9953711657356497E-001                  2.0067165125923214E-002                  2.9178309323226646E+001                  2.0304093204491071E+001                 -9.8999999999999986E+001 
