                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2350                                     1046                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.4364262361537752E+008                  1.8122611591367175E+004                  4.1753088886620299E+003                  1.0431731344076108E+002                  1.9546086360581196E+001                  1.8114271291977083E+001                  0.0000000000000000E+000                  3.3955757318170260E-049                  9.8010386989119735E-001                  5.4322051539078262E-005                  9.6389210885476310E-003                  3.9903291057827237E-003                  2.0539441734844285E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.8278038786550359E-001                  9.6456396091365039E-004                  4.9042234175602134E-001                  2.1550992895184398E-003                  4.2248009283776524E-003                  7.2865232103663915E-003                  2.0416391085229840E-003                  2.8247685094428387E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400772847834107E-001                  1.9463941670577398E+001                  9.9400727942195555E-001                  1.9441766456779192E+001                  8.6781693504599319E+005                  1.1374806405033314E+004                  9.5287064342456713E+007                  1.0380949485093521E+002                  1.0380949485093257E+002                  1.0184600544874519E-013                  7.0863981043347906E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.6889104585493440E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.2910598132842201E+000                  3.6206886376347240E+000                 -7.9436382937757326E+000                  3.4746061509321637E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  1.9546086360581196E+001                  2.0126196522785722E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.2910598120922048E+000                  3.6206886928196020E+000                 -7.9436379059437572E+000                  3.4746065923539873E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  1.9546086306932729E+001                  2.0126195925755422E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  1.2910598109001912E+000                  3.6206887893931783E+000                 -7.9436366745622218E+000                  3.4746073648411007E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  1.9546086253284333E+001                  2.0126170729963867E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  1.2910598079201632E+000                  3.6206889273555358E+000                 -7.9436349161284783E+000                  3.4746084683917706E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  1.9546086119163625E+001                  2.0126134765762778E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  1.2910598049401489E+000                  3.6206891342992007E+000                 -7.9436322799836177E+000                  3.4746101237125662E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  1.9546085985043540E+001                  2.0126080885157211E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  1.2910597989801547E+000                  3.6206894792057960E+000                 -7.9436278904066242E+000                  3.4746128825666833E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  1.9546085716804903E+001                  2.0125991258563531E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  1.2910597900402530E+000                  3.6206899275853424E+000                 -7.9436221913895979E+000                  3.4746164690511270E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  1.9546085314450984E+001                  2.0125875068274279E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  1.2910597796105034E+000                  3.6206906001562205E+000                 -7.9436136585226160E+000                  3.4746218487227796E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  1.9546084845044220E+001                  2.0125701465972774E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.2910597609863177E+000                  3.6206917642289955E+000                 -7.9436042691270492E+000                  3.4746311595370751E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  1.9546084006834374E+001                  2.0125636043326345E+001                 -9.8999999999999986E+001 
