                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2600                                     1047                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.4766251645621231E+008                  1.4646511854928269E+004                  4.1191835889503318E+003                  1.2537044885167826E+002                  2.2015782683284101E+001                  1.8269269465305811E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989118525E-001                  5.4322051517046833E-005                  9.6389210885439464E-003                  3.9903291058156201E-003                  2.0539441734844302E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.7816527791579522E-001                  9.5554653710103459E-004                  4.9505082060779310E-001                  2.1361508945637632E-003                  4.2994741977025646E-003                  7.2264468577440859E-003                  2.0416391085229676E-003                  2.8929085841358976E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400713531516161E-001                  2.1912492117700186E+001                  9.9400648124869084E-001                  2.1884338884645540E+001                  1.0373841197056182E+006                  8.4029331900363886E+003                  7.9285753930911005E+007                  1.2473625195428244E+002                  1.2473625195427533E+002                  4.2002405998061135E-013                  8.5122673167854650E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.8157708397400170E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.3427341296769495E+000                  3.6148111677333818E+000                 -7.9861254702341018E+000                  3.4262320779682356E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  2.2015782683284101E+001                  2.0184289957293746E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.3427341287570380E+000                  3.6148112060599660E+000                 -7.9861252003751995E+000                  3.4262323845389546E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  2.2015782636650837E+001                  2.0184289520234906E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  1.3427341278371283E+000                  3.6148112731315041E+000                 -7.9861241754648979E+000                  3.4262329210371960E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  2.2015782590017658E+001                  2.0184264531024759E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  1.3427341255373553E+000                  3.6148113689480117E+000                 -7.9861227119887390E+000                  3.4262336874621235E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  2.2015782473434779E+001                  2.0184228862026625E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  1.3427341232375918E+000                  3.6148115126727975E+000                 -7.9861205182774011E+000                  3.4262348370970002E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  2.2015782356852373E+001                  2.0184175424417052E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  1.3427341186380861E+000                  3.6148117522142167E+000                 -7.9861168660818995E+000                  3.4262367531484452E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  2.2015782123688656E+001                  2.0184086536658413E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  1.3427341117388847E+000                  3.6148120636182837E+000                 -7.9861121256463692E+000                  3.4262392440028475E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  2.2015781773945982E+001                  2.0183971307799382E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  1.3427341036899056E+000                  3.6148125307247052E+000                 -7.9861050306213386E+000                  3.4262429802579399E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  2.2015781365917395E+001                  2.0183799149634417E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.3427340893169626E+000                  3.6148133391812181E+000                 -7.9860981295284628E+000                  3.4262494467781885E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  2.2015780637306790E+001                  2.0183736940343699E+001                 -9.8999999999999986E+001 
                                      10                  9.9400905575119469E-001                  1.3427340648833426E+000                  3.6148147165649744E+000                 -7.9860843844046441E+000                  3.4262604635934135E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  2.2015779398688228E+001                  2.0183543821732574E+001                 -9.8999999999999986E+001 
