                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1000                                     1035                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.7356022517496362E+008                  1.1109696991109120E+005                  4.5162123885368128E+003                  2.9569599653385701E+001                  8.8947315089404242E+000                  1.5413512158788478E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989120957E-001                  5.4322051568197140E-005                  9.6389210885511299E-003                  3.9903291057422144E-003                  2.0539441734844272E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  5.1571110729038472E-001                  1.0275004470980270E-003                  4.5739564977699193E-001                  2.2821994784413620E-003                  3.6969813451475440E-003                  7.7202786726370638E-003                  2.0416391085229745E-003                  2.3236082781800138E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400894108615145E-001                  8.8774101044456142E+000                  9.9400889549386717E-001                  8.8720309101855968E+000                  2.6640211344821658E+005                  8.8182403770699719E+004                  3.3615911863466477E+008                  2.9416355995755364E+001                  2.9416355995755342E+001                  5.9652051746694980E-018                  2.0160619192917641E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.4772396173283150E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  9.4913284326362357E-001                  3.6547746522534155E+000                 -7.6383363858891311E+000                  3.8139850216745761E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  8.8947315089404242E+000                  1.9685232410908490E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  9.4913283700093387E-001                  3.6547752412736907E+000                 -7.6383322581182886E+000                  3.8139897334077992E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  8.8947313806750525E+000                  1.9685226613970361E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  9.4913283073830423E-001                  3.6547762720634758E+000                 -7.6383244819763174E+000                  3.8139979788184148E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  8.8947312524109137E+000                  1.9685192881035544E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  9.4913281508201119E-001                  3.6547777446376792E+000                 -7.6383133741650520E+000                  3.8140097577065810E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  8.8947309317563299E+000                  1.9685144720660620E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  9.4913279942611306E-001                  3.6547799535220418E+000                 -7.6382967145580922E+000                  3.8140274254424011E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  8.8947306111098463E+000                  1.9685072545170240E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  9.4913276811551894E-001                  3.6547836350790779E+000                 -7.6382689541750324E+000                  3.8140568700801367E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  8.8947299698415314E+000                  1.9684952425541894E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  9.4913272115261549E-001                  3.6547884212672868E+000                 -7.6382328761652305E+000                  3.8140951451415033E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  8.8947290080003398E+000                  1.9684796591464270E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  9.4913266636709070E-001                  3.6547956008194635E+000                 -7.6381787812120185E+000                  3.8141525514384327E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  8.8947278859451764E+000                  1.9684563517220056E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  9.4913256854793426E-001                  3.6548080278529103E+000                 -7.6380905525245710E+000                  3.8142518906518168E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  8.8947258825241864E+000                  1.9684389711629308E+001                 -9.8999999999999986E+001 
                                      10                  9.9400905575119469E-001                  9.4913240228899332E-001                  3.6548292024519276E+000                 -7.6379383027946846E+000                  3.8144210831806338E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  8.8947224773982096E+000                  1.9684008830460421E+001                 -9.8999999999999986E+001 
                                      11                  9.9400905572867426E-001                  9.4913211876977188E-001                  3.6548545255198328E+000                 -7.6377564179472852E+000                  3.8146232926415240E+000                  6.8041306573136762E-001                  2.9951984651489283E-001                  2.0067087753739554E-002                  8.8947166706839322E+000                  1.9683556242833177E+001                 -9.8999999999999986E+001 
