                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2900                                     1052                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.5137525074193284E+008                  1.1346836316357096E+004                  4.0584491772227693E+003                  1.5282549991931631E+002                  2.5040126896198803E+001                  1.8410547474724630E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989115450E-001                  5.4322051472865493E-005                  9.6389210885348634E-003                  3.9903291058879346E-003                  2.0539441734844462E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.7300788013694883E-001                  9.4543823389003120E-004                  5.0022320876098048E-001                  2.1149719136518089E-003                  4.3830663177401698E-003                  7.1591516474881767E-003                  2.0416391085229520E-003                  2.9691217136136594E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400616973919165E-001                  2.4907275130771815E+001                  9.9400524604610685E-001                  2.4873058169868219E+001                  1.2583260547354273E+006                  6.0607709370015946E+003                  6.5042094173484541E+007                  1.5202609166294209E+002                  1.5202609166292140E+002                  2.0123848769920027E-012                  1.0371851207361198E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.9329378651795240E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.3986365254241457E+000                  3.6083601246625450E+000                 -8.0303275358357080E+000                  3.3755647557145037E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  2.5040126896198803E+001                  2.0243719942019318E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.3986365247319330E+000                  3.6083601600511890E+000                 -8.0303270446866417E+000                  3.3755650387827294E+000                  6.8046055305232300E-001                  2.9947257099462110E-001                  2.0066875953055896E-002                  2.5040126856287877E+001                  2.0243708898386032E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578483578E-001                  1.3986365235205571E+000                  3.6083602050912922E+000                 -8.0303264195881088E+000                  3.3755653990511143E+000                  6.8045984743012777E-001                  2.9947327346963393E-001                  2.0066879100238300E-002                  2.5040126786443555E+001                  2.0243694842862148E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396603E-001                  1.3986365223091843E+000                  3.6083602758685953E+000                 -8.0303249289966256E+000                  3.3755659651865515E+000                  6.8045758151070390E-001                  2.9947552928271198E-001                  2.0066889206584060E-002                  2.5040126716599406E+001                  2.0243650405998551E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578210241E-001                  1.3986365197133939E+000                  3.6083603723830748E+000                 -8.0303230669485721E+000                  3.3755667371882496E+000                  6.8045487991983478E-001                  2.9947821882407427E-001                  2.0066901256091008E-002                  2.5040126566933854E+001                  2.0243597310593174E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023857E-001                  1.3986365171176156E+000                  3.6083605251976274E+000                 -8.0303201199028340E+000                  3.3755679595214954E+000                  6.8045060511960398E-001                  2.9948247455804511E-001                  2.0066920322350912E-002                  2.5040126417269011E+001                  2.0243513295671526E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577620047E-001                  1.3986365114934649E+000                  3.6083607343122091E+000                 -8.0303160967300329E+000                  3.3755696321825535E+000                  6.8044477729473640E-001                  2.9948827638992637E-001                  2.0066946315337231E-002                  2.5040126092997237E+001                  2.0243398751500035E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216225E-001                  1.3986365058693666E+000                  3.6083610399410602E+000                 -8.0303102296417617E+000                  3.3755720768295605E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  2.5040125768728490E+001                  2.0243231910156762E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.3986364950539389E+000                  3.6083615828353648E+000                 -8.0303051868144752E+000                  3.3755764192611402E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  2.5040125145143158E+001                  2.0243172054799896E+001                 -9.8999999999999986E+001 
                                      10                  9.9400905575119480E-001                  1.3986364766679218E+000                  3.6083625077722652E+000                 -8.0302946075860291E+000                  3.3755838173791632E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  2.5040124085060242E+001                  2.0242982676910614E+001                 -9.8999999999999986E+001 
                                      11                  9.9400905572867426E-001                  1.3986364453043003E+000                  3.6083636136859161E+000                 -8.0302820214613249E+000                  3.3755926627921924E+000                  6.8041306573136762E-001                  2.9951984651489283E-001                  2.0067087753739554E-002                  2.5040122276727470E+001                  2.0242759009760356E+001                 -9.8999999999999986E+001 
                                      12                  9.9400905570848352E-001                  1.3986364171859988E+000                  3.6083653831613116E+000                 -8.0302620221110761E+000                  3.3756068150819831E+000                  6.8039571830051182E-001                  2.9953711657356497E-001                  2.0067165125923214E-002                  2.5040120655510268E+001                  2.0242407218503878E+001                 -9.8999999999999986E+001 
                                      13                  9.9400905566033626E-001                  1.3986363501377326E+000                  3.6083694198681724E+000                 -8.0302239487291782E+000                  3.3756390982870714E+000                  6.8037332755711344E-001                  2.9955940745083787E-001                  2.0067264992048695E-002                  2.5040116789708108E+001                  2.0241936589230658E+001                 -9.8999999999999986E+001 
                                      14                  9.9400905555258734E-001                  1.3986362001032449E+000                  3.6083764581638182E+000                 -8.0301667555461194E+000                  3.3756953771681495E+000                  6.8035518799958283E-001                  2.9957746610317915E-001                  2.0067345897238020E-002                  2.5040108139171199E+001                  2.0241519707927143E+001                 -9.8999999999999986E+001 
                                      15                  9.9400905538853690E-001                  1.3986359717021364E+000                  3.6083897380355987E+000                 -8.0300658671725511E+000                  3.3758015336760838E+000                  6.8033688165950723E-001                  2.9959569079419002E-001                  2.0067427546302752E-002                  2.5040094970256572E+001                  2.0241040660478060E+001                 -9.8999999999999986E+001 
                                      16                  9.9400905503980863E-001                  1.3986354862924244E+000                  3.6084201132661891E+000                 -8.0298380634571824E+000                  3.3760441955684404E+000                  6.8030140194493560E-001                  2.9963101226383121E-001                  2.0067585791233133E-002                  2.5040066983029011E+001                  2.0240068687824898E+001                 -9.8999999999999986E+001 
                                      17                  9.9400905421591690E-001                  1.3986343400773544E+000                  3.6084685610282876E+000                 -8.0294922599990812E+000                  3.3764307372534135E+000                  6.8028360138882327E-001                  2.9964873342714021E-001                  2.0067665184036576E-002                  2.5040000895925793E+001                  2.0239268419778384E+001                 -9.8999999999999986E+001 
                                      18                  9.9400905317058141E-001                  1.3986328869297942E+000                  3.6085315058384588E+000                 -8.0290540041428642E+000                  3.3769320704849610E+000                  6.8028357635609682E-001                  2.9964875834824145E-001                  2.0067665295661730E-002                  2.5039917112325366E+001                  2.0238676355890668E+001                 -9.8999999999999986E+001 
                                      19                  9.9400905178913690E-001                  1.3986309684630656E+000                  3.6086330176838306E+000                 -8.0282478865110942E+000                  3.3777386424192541E+000                  6.8005299664119079E-001                  2.9987835282867487E-001                  2.0068650530134402E-002                  2.5039806500416248E+001                  2.0233273852891404E+001                 -9.8999999999999986E+001 
