                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    3700                                     1083                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.5779510206587884E+008                  5.8345470946884343E+003                  3.9205818192180586E+003                  2.3691358940118155E+002                  3.3408177119473343E+001                  1.8653377245876651E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989071774E-001                  5.4322051262373848E-005                  9.6389210884362669E-003                  3.9903291065061771E-003                  2.0539441734844844E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.6079676820941229E-001                  9.2140470885853558E-004                  5.1246999095517076E-001                  2.0648458020757991E-003                  4.5814844362248273E-003                  6.9992228989472936E-003                  2.0416391085229593E-003                  3.1495414871336763E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400200279636697E-001                  3.3181702507136976E+001                  9.9399978882309636E-001                  3.3123616095999949E+001                  1.9391775302336386E+006                  2.9303363259333487E+003                  4.1956607820540883E+007                  2.3552274143146278E+002                  2.3552274143118629E+002                  7.2537923463300086E-011                  1.6062653817666906E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1355364961355930E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.5238527794827370E+000                  3.5933505267653336E+000                 -8.1159249299111327E+000                  3.2748964784488259E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  3.3408177119473343E+001                  2.0351291677737432E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.5238527791277690E+000                  3.5933505504491823E+000                 -8.1159242073269322E+000                  3.2748966678896028E+000                  6.8045983952218669E-001                  2.9947328134230466E-001                  2.0066879135508642E-002                  3.3408177092167364E+001                  2.0351266828270294E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578390375E-001                  1.5238527778410103E+000                  3.5933505875751957E+000                 -8.1159230746275171E+000                  3.2748969648506607E+000                  6.8045785192869079E-001                  2.9947526007083053E-001                  2.0066888000478622E-002                  3.3408176993183247E+001                  2.0351227875113246E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578210208E-001                  1.5238527765542549E+000                  3.5933506365430872E+000                 -8.1159210789724749E+000                  3.2748973565317496E+000                  6.8045408819373376E-001                  2.9947900701895658E-001                  2.0066904787309658E-002                  3.3408176894199372E+001                  2.0351154313981830E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905577915111E-001                  1.5238527744466501E+000                  3.5933506973527920E+000                 -8.1159187797545318E+000                  3.2748978429326194E+000                  6.8044982191930559E-001                  2.9948325426515088E-001                  2.0066923815543536E-002                  3.3408176732071517E+001                  2.0351070881238844E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905577620025E-001                  1.5238527723390547E+000                  3.5933507885671845E+000                 -8.1159147048187013E+000                  3.2748985725329178E+000                  6.8044199700655694E-001                  2.9949104427759704E-001                  2.0066958715845962E-002                  3.3408176569944374E+001                  2.0350918046765621E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577029830E-001                  1.5238527681239067E+000                  3.5933509101860577E+000                 -8.1159113908759402E+000                  3.2748995453314458E+000                  6.8043638893284852E-001                  2.9949662733844262E-001                  2.0066983728708854E-002                  3.3408176245693404E+001                  2.0350807982150712E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905576439647E-001                  1.5238527639087898E+000                  3.5933511070165784E+000                 -8.1159087258294775E+000                  3.2749011197245101E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  3.3408175921444823E+001                  2.0350749167650633E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905575119469E-001                  1.5238527544802949E+000                  3.5933514750742455E+000                 -8.1159020436849740E+000                  3.2749040636964803E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  3.3408175196156272E+001                  2.0350564074293914E+001                 -9.8999999999999986E+001 
                                      10                  9.9400905572867426E-001                  1.5238527383966380E+000                  3.5933519151438573E+000                 -8.1158941169599608E+000                  3.2749075836372903E+000                  6.8041306573136762E-001                  2.9951984651489283E-001                  2.0067087753739554E-002                  3.3408173958918319E+001                  2.0350345544811013E+001                 -9.8999999999999986E+001 
                                      11                  9.9400905570848341E-001                  1.5238527239770694E+000                  3.5933526192559126E+000                 -8.1158815723023316E+000                  3.2749132154839944E+000                  6.8039571830051182E-001                  2.9953711657356497E-001                  2.0067165125923214E-002                  3.3408172849690672E+001                  2.0350002006518615E+001                 -9.8999999999999986E+001 
                                      12                  9.9400905566033604E-001                  1.5238526895929321E+000                  3.5933542255213782E+000                 -8.1158605022492090E+000                  3.2749260628650303E+000                  6.8037332755711344E-001                  2.9955940745083787E-001                  2.0067264992048695E-002                  3.3408170204685490E+001                  2.0349552035542267E+001                 -9.8999999999999986E+001 
                                      13                  9.9400905555258712E-001                  1.5238526126482639E+000                  3.5933570260592611E+000                 -8.1158329471528425E+000                  3.2749484608928761E+000                  6.8035518799958283E-001                  2.9957746610317915E-001                  2.0067345897238020E-002                  3.3408164285705496E+001                  2.0349173391677137E+001                 -9.8999999999999986E+001 
                                      14                  9.9400905538853679E-001                  1.5238524955056283E+000                  3.5933623098379344E+000                 -8.1157879554637393E+000                  3.2749907140726453E+000                  6.8033688165950723E-001                  2.9959569079419002E-001                  2.0067427546302752E-002                  3.3408155274492948E+001                  2.0348768147221204E+001                 -9.8999999999999986E+001 
                                      15                  9.9400905503980863E-001                  1.5238522465163626E+000                  3.5933743941354357E+000                 -8.1156878888810287E+000                  3.2750873232512991E+000                  6.8030140194493560E-001                  2.9963101226383121E-001                  2.0067585791233133E-002                  3.3408136120969225E+001                  2.0347965453646221E+001                 -9.8999999999999986E+001 
                                      16                  9.9400905421591679E-001                  1.5238516583978883E+000                  3.5933936628747971E+000                 -8.1155454485651664E+000                  3.2752412805345053E+000                  6.8028360138882327E-001                  2.9964873342714021E-001                  2.0067665184036576E-002                  3.3408090879941383E+001                  2.0347438656155475E+001                 -9.8999999999999986E+001 
                                      17                  9.9400905317058130E-001                  1.5238509124475945E+000                  3.5934186887274180E+000                 -8.1153707504382293E+000                  3.2754410801440152E+000                  6.8028357635609682E-001                  2.9964875834824145E-001                  2.0067665295661730E-002                  3.3408033497785183E+001                  2.0347203197077171E+001                 -9.8999999999999986E+001 
                                      18                  9.9400905178913679E-001                  1.5238499270408230E+000                  3.5934590301497540E+000                 -8.1149882204438768E+000                  3.2757628169397046E+000                  6.8005299664119079E-001                  2.9987835282867487E-001                  2.0068650530134402E-002                  3.3407957695613014E+001                  2.0342348212666867E+001                 -9.8999999999999986E+001 
                                      19                  9.9400904926043210E-001                  1.5238481248454379E+000                  3.5935306444734603E+000                 -8.1140831069926289E+000                  3.2763330229694003E+000                  6.7912686862492644E-001                  3.0080053737319867E-001                  2.0072594001874888E-002                  3.3407819062623709E+001                  2.0323708138787413E+001                 -9.8999999999999986E+001 
                                      20                  9.9400904485227282E-001                  1.5238449896592359E+000                  3.5936755884559419E+000                 -8.1129715467680512E+000                  3.2774834547416711E+000                  6.7888421118913911E-001                  3.0104220381348284E-001                  2.0073584997378102E-002                  3.3407577891345539E+001                  2.0317655155990305E+001                 -9.8999999999999986E+001 
                                      21                  9.9400903523745832E-001                  1.5238381686234026E+000                  3.5939439592112428E+000                 -8.1111260053171250E+000                  3.2795983147336942E+000                  6.7888421111361485E-001                  3.0104220388900732E-001                  2.0073584997377880E-002                  3.3407053195532200E+001                  2.0315187334459452E+001                 -9.8999999999999986E+001 
                                      22                  9.9400901897809590E-001                  1.5238266819344548E+000                  3.5942986283708760E+000                 -8.1087193119437639E+000                  3.2823609547781838E+000                  6.7888421109058472E-001                  3.0104220391203751E-001                  2.0073584997377769E-002                  3.3406169621436710E+001                  2.0311982387345505E+001                 -9.8999999999999986E+001 
                                      23                  9.9400900125127967E-001                  1.5238142267171340E+000                  3.5948338886298372E+000                 -8.1051459163108550E+000                  3.2864715799930910E+000                  6.7888421107761110E-001                  3.0104220392501102E-001                  2.0073584997377880E-002                  3.3405211573030726E+001                  2.0307248020355303E+001                 -9.8999999999999986E+001 
                                      24                  9.9400896801290872E-001                  1.5237910612888568E+000                  3.5959544361652185E+000                 -8.0978866183447131E+000                  3.2948556974556351E+000                  6.7888421107471231E-001                  3.0104220392790987E-001                  2.0073584997377880E-002                  3.3403429774212697E+001                  2.0297723004855737E+001                 -9.8999999999999986E+001 
                                      25                  9.9400889581673113E-001                  1.5237415659275317E+000                  3.5979587368401371E+000                 -8.0856537415618561E+000                  3.3091010032759733E+000                  6.7888421107361163E-001                  3.0104220392901038E-001                  2.0073584997377991E-002                  3.3399623093062615E+001                  2.0281996239291303E+001                 -9.8999999999999986E+001 
                                      26                  9.9400878422080319E-001                  1.5236671524457794E+000                  3.6013583062940642E+000                 -8.0667372357729672E+000                  3.3314318417894100E+000                  6.7888421107326347E-001                  3.0104220392935860E-001                  2.0073584997377880E-002                  3.3393900779212458E+001                  2.0258509679272954E+001                 -9.8999999999999986E+001 
                                      27                  9.9400859550040244E-001                  1.5235465938799440E+000                  3.6047561737546601E+000                 -8.0501071443714114E+000                  3.3514755999849779E+000                  6.7888421107316499E-001                  3.0104220392945713E-001                  2.0073584997377880E-002                  3.3384632040569535E+001                  2.0238993378592223E+001                 -9.8999999999999986E+001 
