                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                      42                  9.9400901897809624E-001                  7.9978715666121780E-001                  3.8517045902449958E+000                 -7.1664313301529745E+000                  4.4820964503250798E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.3064819442079783E+000                  1.9364719144485626E+001                 -9.8999999999999986E+001 
                                      43                  9.9400901801160524E-001                  7.9977562883136033E-001                  3.8597087378839543E+000                 -7.1670522042477440E+000                  4.4898138935351231E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.3063145483762977E+000                  1.9401246527598666E+001                 -9.8999999999999986E+001 
                                      44                  9.9400901704511435E-001                  7.9976408358933149E-001                  3.8693906116687922E+000                 -7.1673940176408673E+000                  4.4996468521774586E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.3061469041554883E+000                  1.9447118313588792E+001                 -9.8999999999999986E+001 
                                      45                  9.9400901549872889E-001                  7.9974559473977191E-001                  3.8799557919555041E+000                 -7.1668320074037579E+000                  4.5114530785998417E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.3058784436419675E+000                  1.9496998645216316E+001                 -9.8999999999999986E+001 
                                      46                  9.9400901395234331E-001                  7.9972712744367169E-001                  3.8938557739986668E+000                 -7.1647788843447273E+000                  4.5285844702063649E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.3056103074962166E+000                  1.9571200787272108E+001                 -9.8999999999999986E+001 
                                      47                  9.9400901085957227E-001                  7.9969036003380445E-001                  3.9092302403619961E+000                 -7.1591667004670736E+000                  4.5513527858725977E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.3050764965574704E+000                  1.9670084659369799E+001                 -9.8999999999999986E+001 
                                      48                  9.9400900749874910E-001                  7.9965090857459342E-001                  3.9233693883459799E+000                 -7.1507976478520989E+000                  4.5760525636137261E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.3045037672668229E+000                  1.9775728872069241E+001                 -9.8999999999999986E+001 
                                      49                  9.9400900346779575E-001                  7.9960448004180340E-001                  3.9329833207792322E+000                 -7.1424221631122684E+000                  4.5958944955662959E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.3038298162346962E+000                  1.9854028669448169E+001                 -9.8999999999999986E+001 
                                      50                  9.9400900125128000E-001                  7.9957943165608591E-001                  3.9421203030781302E+000                 -7.1334426488634772E+000                  4.6160875689233212E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.3034662467815803E+000                  1.9934728331457102E+001                 -9.8999999999999986E+001 
                                      51                  9.9400899681136756E-001                  7.9953027128987975E-001                  3.9514178066023149E+000                 -7.1216392383174947E+000                  4.6396405658864301E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.3027527604629272E+000                  2.0022649273810256E+001                 -9.8999999999999986E+001 
