                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2450                                     1049                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.4537226011965209E+008                  1.5892679881609529E+004                  4.1525161334953909E+003                  1.1251164287691722E+002                  2.0522719655922344E+001                  1.8181351329953081E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989119347E-001                  5.4322051531574085E-005                  9.6389210885464306E-003                  3.9903291057937018E-003                  2.0539441734844263E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.8089767196068517E-001                  9.6088875407086751E-004                  4.9231050603962934E-001                  2.1473700492561695E-003                  4.2552480259516207E-003                  7.2620321811077016E-003                  2.0416391085229715E-003                  2.8525471460833768E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400750632823476E-001                  2.0432230197904072E+001                  9.9400700938317155E-001                  2.0408998738729501E+001                  9.3366433594825154E+005                  1.0044488875374867E+004                  8.8347217262981817E+007                  1.1194365693800452E+002                  1.1194365693800057E+002                  1.8170885814807447E-013                  7.6406209796983875E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.7434945867690430E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.3122349126432358E+000                  3.6183113522351014E+000                 -7.9612459293794311E+000                  3.4546179001721322E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  2.0522719655922344E+001                  2.0150440557199975E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.3122349115708172E+000                  3.6183113997805849E+000                 -7.9612455950071626E+000                  3.4546182804855801E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  2.0522719605244873E+001                  2.0150440032661724E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  1.3122349104983988E+000                  3.6183114829852099E+000                 -7.9612444571870107E+000                  3.4546189460333179E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  2.0522719554567409E+001                  2.0150414933090875E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  1.3122349078173632E+000                  3.6183116018490220E+000                 -7.9612428324117310E+000                  3.4546198968140556E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  2.0522719427874243E+001                  2.0150379106383582E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  1.3122349051363369E+000                  3.6183117801448139E+000                 -7.9612403967531487E+000                  3.4546213229812914E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  2.0522719301181521E+001                  2.0150325432098739E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  1.3122348997743152E+000                  3.6183120773047577E+000                 -7.9612363413161127E+000                  3.4546236999163988E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  2.0522719047797537E+001                  2.0150236149583360E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  1.3122348917313551E+000                  3.6183124636132638E+000                 -7.9612310766738519E+000                  3.4546267899128162E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  2.0522718667724991E+001                  2.0150120406987838E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  1.3122348823480152E+000                  3.6183130430769332E+000                 -7.9612231953539636E+000                  3.4546314248666219E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  2.0522718224312403E+001                  2.0149947477053004E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.3122348655923550E+000                  3.6183140460002097E+000                 -7.9612149335234239E+000                  3.4546394467863983E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  2.0522717432518579E+001                  2.0149883516240422E+001                 -9.8999999999999986E+001 
