                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2950                                     1067                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.5190186728091630E+008                  1.0015665309910439E+004                  4.0485695617565275E+003                  1.5757371844545074E+002                  2.5550389025341833E+001                  1.8430450421846675E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989114640E-001                  5.4322051463222965E-005                  9.6389210885325666E-003                  3.9903291059049436E-003                  2.0539441734844454E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.7218701994096546E-001                  9.4382660801612533E-004                  5.0104645947679105E-001                  2.1116009606531906E-003                  4.3963841324056391E-003                  7.1484258918686197E-003                  2.0416391085229459E-003                  2.9812265529621096E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400599683387691E-001                  2.5412877574165041E+001                  9.9400501196326030E-001                  2.5377245610187259E+001                  1.2969841731811108E+006                  5.7607485647030107E+003                  6.3082160248081669E+007                  1.5671695391917436E+002                  1.5671695391914983E+002                  2.5765367254353175E-012                  1.0691519283451806E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.9495569089008190E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.4073975170058806E+000                  3.6073016177227770E+000                 -8.0368703673325701E+000                  3.3679602180253854E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  2.5550389025341833E+001                  2.0252216760901817E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.4073975163444261E+000                  3.6073016509447160E+000                 -8.0368698913477665E+000                  3.3679604837621859E+000                  6.8046055305232300E-001                  2.9947257099462110E-001                  2.0066875953055896E-002                  2.5550388986427176E+001                  2.0252205733147623E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578483578E-001                  1.4073975151868781E+000                  3.6073016932271922E+000                 -8.0368692855491659E+000                  3.3679608219724275E+000                  6.8045984743012777E-001                  2.9947327346963393E-001                  2.0066879100238300E-002                  2.5550388918326384E+001                  2.0252191697833343E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396603E-001                  1.4073975140293333E+000                  3.6073017596710804E+000                 -8.0368678252905692E+000                  3.3679613534451338E+000                  6.8045758151070390E-001                  2.9947552928271198E-001                  2.0066889206584060E-002                  2.5550388850225776E+001                  2.0252147282916376E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578210241E-001                  1.4073975115488904E+000                  3.6073018502763530E+000                 -8.0368660046038869E+000                  3.3679620781796165E+000                  6.8045487991983478E-001                  2.9947821882407427E-001                  2.0066901256091008E-002                  2.5550388704296488E+001                  2.0252094220730335E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023857E-001                  1.4073975090684550E+000                  3.6073019937346538E+000                 -8.0368631230466434E+000                  3.3679632256734293E+000                  6.8045060511960398E-001                  2.9948247455804511E-001                  2.0066920322350912E-002                  2.5550388558367651E+001                  2.0252010258427742E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577620047E-001                  1.4073975036942163E+000                  3.6073021900459188E+000                 -8.0368591894889150E+000                  3.3679647959232852E+000                  6.8044477729473640E-001                  2.9948827638992637E-001                  2.0066946315337231E-002                  2.5550388242190749E+001                  2.0251895786444706E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216225E-001                  1.4073974983200270E+000                  3.6073024769622006E+000                 -8.0368534533750147E+000                  3.3679670908937420E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  2.5550387926016750E+001                  2.0251729050852578E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.4073974879851814E+000                  3.6073029866168818E+000                 -8.0368486431478896E+000                  3.3679711674564916E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  2.5550387317997721E+001                  2.0251669487161823E+001                 -9.8999999999999986E+001 
