                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    3600                                     1073                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.5718071109582502E+008                  6.5325210786582102E+003                  3.9367054491960198E+003                  2.2559471699999648E+002                  3.2333852754154933E+001                  1.8629821312107648E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989083498E-001                  5.4322051286721180E-005                  9.6389210884595972E-003                  3.9903291063716918E-003                  2.0539441734844788E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.6222259525846482E-001                  9.2421688857945465E-004                  5.1103998756308577E-001                  2.0706958510748469E-003                  4.5582851786718009E-003                  7.0179362708159051E-003                  2.0416391085229567E-003                  3.1285100669409110E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400263855907733E-001                  3.2119156090723493E+001                  9.9400062986911064E-001                  3.2064323564025649E+001                  1.8463948722440305E+006                  3.1796098936328644E+003                  4.4061716914506383E+007                  2.2429297909848538E+002                  2.2429297909828236E+002                  4.8258357698903018E-011                  1.5297186681344176E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1161474537538190E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.5096574562409542E+000                  3.5951329270767078E+000                 -8.1075655032985363E+000                  3.2850486739100475E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  3.2333852754154933E+001                  2.0341733015926518E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.5096574558568787E+000                  3.5951329534449323E+000                 -8.1075647619175442E+000                  3.2850488848226602E+000                  6.8045983952218692E-001                  2.9947328134230428E-001                  2.0066879135508753E-002                  3.2333852725559957E+001                  2.0341708152853997E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578390375E-001                  1.5096574544646104E+000                  3.5951329947788890E+000                 -8.1075635997529272E+000                  3.2850492154422346E+000                  6.8045785192869079E-001                  2.9947526007083053E-001                  2.0066888000478622E-002                  3.2333852621903567E+001                  2.0341669178369909E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578210208E-001                  1.5096574530723437E+000                  3.5951330492969116E+000                 -8.1075615652224702E+000                  3.2850496515176721E+000                  6.8045408819373376E-001                  2.9947900701895658E-001                  2.0066904787309658E-002                  3.2333852518247298E+001                  2.0341595599792939E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905577915111E-001                  1.5096574507919192E+000                  3.5951331169989325E+000                 -8.1075592177322253E+000                  3.2850501930486629E+000                  6.8044982191930559E-001                  2.9948325426515088E-001                  2.0066923815543536E-002                  3.2333852348466394E+001                  2.0341512141573102E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905577620025E-001                  1.5096574485115053E+000                  3.5951332185517919E+000                 -8.1075550703733210E+000                  3.2850510053438979E+000                  6.8044199700655694E-001                  2.9949104427759704E-001                  2.0066958715845962E-002                  3.2333852178686286E+001                  2.0341359282219436E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577029830E-001                  1.5096574439507240E+000                  3.5951333539552834E+000                 -8.1075516599171973E+000                  3.2850520884018972E+000                  6.8043638893284852E-001                  2.9949662733844262E-001                  2.0066983728708854E-002                  3.2333851839129522E+001                  2.0341249139298494E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905576439647E-001                  1.5096574393899782E+000                  3.5951335730951621E+000                 -8.1075488387366601E+000                  3.2850538412401109E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  3.2333851499575402E+001                  2.0341190140603814E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905575119469E-001                  1.5096574291883749E+000                  3.5951339828697648E+000                 -8.1075418645976747E+000                  3.2850571188863928E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  3.2333850740051304E+001                  2.0341004739008717E+001                 -9.8999999999999986E+001 
                                      10                  9.9400905572867426E-001                  1.5096574117859163E+000                  3.5951344728187862E+000                 -8.1075335887569473E+000                  3.2850610377794545E+000                  6.8041306573136762E-001                  2.9951984651489283E-001                  2.0067087753739554E-002                  3.2333849444413183E+001                  2.0340785839664655E+001                 -9.8999999999999986E+001 
                                      11                  9.9400905570848341E-001                  1.5096573961840081E+000                  3.5951352567384887E+000                 -8.1075204855321061E+000                  3.2850673079356980E+000                  6.8039571830051182E-001                  2.9953711657356497E-001                  2.0067165125923214E-002                  3.2333848282828683E+001                  2.0340441706700435E+001                 -9.8999999999999986E+001 
                                      12                  9.9400905566033604E-001                  1.5096573589805753E+000                  3.5951370450691105E+000                 -8.1074981414953324E+000                  3.2850816113957313E+000                  6.8037332755711344E-001                  2.9955940745083787E-001                  2.0067264992048695E-002                  3.2333845512979764E+001                  2.0339990218566115E+001                 -9.8999999999999986E+001 
                                      13                  9.9400905555258712E-001                  1.5096572757271363E+000                  3.5951401630502802E+000                 -8.1074683657090834E+000                  3.2851065478275667E+000                  6.8035518799958283E-001                  2.9957746610317915E-001                  2.0067345897238020E-002                  3.2333839314642717E+001                  2.0339608734632659E+001                 -9.8999999999999986E+001 
                                      14                  9.9400905538853679E-001                  1.5096571489805011E+000                  3.5951460457799111E+000                 -8.1074191854216355E+000                  3.2851535892345094E+000                  6.8033688165950723E-001                  2.9959569079419002E-001                  2.0067427546302752E-002                  3.2333829878177582E+001                  2.0339197984890177E+001                 -9.8999999999999986E+001 
                                      15                  9.9400905503980863E-001                  1.5096568795802960E+000                  3.5951595000576804E+000                 -8.1073095443954113E+000                  3.2852611444585422E+000                  6.8030140194493560E-001                  2.9963101226383121E-001                  2.0067585791233133E-002                  3.2333809820962806E+001                  2.0338382650518451E+001                 -9.8999999999999986E+001 
                                      16                  9.9400905421591679E-001                  1.5096562432645804E+000                  3.5951809538414765E+000                 -8.1071518539365393E+000                  3.2854325399360969E+000                  6.8028360138882327E-001                  2.9964873342714021E-001                  2.0067665184036576E-002                  3.2333762446434406E+001                  2.0337835364301625E+001                 -9.8999999999999986E+001 
                                      17                  9.9400905317058130E-001                  1.5096554362105099E+000                  3.5952088185091822E+000                 -8.1069573783413578E+000                  3.2856549600042579E+000                  6.8028357635609682E-001                  2.9964875834824145E-001                  2.0067665295661730E-002                  3.2333702360314433E+001                  2.0337573131389128E+001                 -9.8999999999999986E+001 
                                      18                  9.9400905178913679E-001                  1.5096543701331511E+000                  3.5952537380108622E+000                 -8.1065430292130181E+000                  3.2860130983941436E+000                  6.8005299664119079E-001                  2.9987835282867487E-001                  2.0068650530134402E-002                  3.2333622989778661E+001                  2.0332677288401076E+001                 -9.8999999999999986E+001 
                                      19                  9.9400904926043210E-001                  1.5096524205418693E+000                  3.5953334858611963E+000                 -8.1055816110076009E+000                  3.2866477452216061E+000                  6.7912686862492644E-001                  3.0080053737319867E-001                  2.0072594001874888E-002                  3.2333477841243230E+001                  2.0313970001446144E+001                 -9.8999999999999986E+001 
                                      20                  9.9400904485227282E-001                  1.5096490293736007E+000                  3.5954949138926890E+000                 -8.1043568270075212E+000                  3.2879279076906966E+000                  6.7888421118913911E-001                  3.0104220381348284E-001                  2.0073584997378102E-002                  3.2333225367770623E+001                  2.0307766912116257E+001                 -9.8999999999999986E+001 
