                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2100                                     1044                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.3841859913981667E+008                  2.3099466782484666E+004                  4.2357188280375076E+003                  8.5031203230420928E+001                  1.7147221263217062E+001                  1.7907690569606928E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989120324E-001                  5.4322051552079065E-005                  9.6389210885494889E-003                  3.9903291057642237E-003                  2.0539441734844302E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.8771979656814823E-001                  9.7417930120730913E-004                  4.8546867883975836E-001                  2.1753677083451300E-003                  4.1450358378433147E-003                  7.3506587553986832E-003                  2.0416391085229767E-003                  2.7516376657591396E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400817425290833E-001                  1.7083629178941752E+001                  9.9400787200689444E-001                  1.7066274296640792E+001                  7.1306485019481019E+005                  1.5906994997017591E+004                  1.1689932848446204E+008                  8.4633053312291111E+001                  8.4633053312290059E+001                  2.2385630572941150E-014                  5.7798718884714964E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.5240499106295080E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.2341937519107185E+000                  3.6269271645378778E+000                 -7.8956904518199398E+000                  3.5287992570926381E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  1.7147221263217062E+001                  2.0059493955676423E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.2341937503297165E+000                  3.6269272467787506E+000                 -7.8956898746493120E+000                  3.5287999149395346E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  1.7147221200794469E+001                  2.0059493101721458E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  1.2341937487487178E+000                  3.6269273907003834E+000                 -7.8956883119097592E+000                  3.5288010661692248E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  1.7147221138372000E+001                  2.0059467540705032E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  1.2341937447962343E+000                  3.6269275963030410E+000                 -7.8956860801105444E+000                  3.5288027107778350E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  1.7147220982316345E+001                  2.0059431054658162E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  1.2341937408437709E+000                  3.6269279047074616E+000                 -7.8956827339242110E+000                  3.5288051776791591E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  1.7147220826261485E+001                  2.0059376391071190E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  1.2341937329389070E+000                  3.6269284187163953E+000                 -7.8956771609629355E+000                  3.5288092891505309E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  1.7147220514154263E+001                  2.0059285458945361E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  1.2341937210817586E+000                  3.6269290869311055E+000                 -7.8956699235804173E+000                  3.5288146340057041E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  1.7147220045999262E+001                  2.0059167570417969E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  1.2341937072486493E+000                  3.6269300892582677E+000                 -7.8956590832365459E+000                  3.5288226511661538E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  1.7147219499827536E+001                  2.0058991418551521E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.2341936825472826E+000                  3.6269318240754727E+000                 -7.8956457004972531E+000                  3.5288365266741959E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  1.7147218524545178E+001                  2.0058920762231953E+001                 -9.8999999999999986E+001 
                                      10                  9.9400905575119469E-001                  1.2341936405562430E+000                  3.6269347797572560E+000                 -7.8956209132871766E+000                  3.5288601654168068E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  1.7147216866615999E+001                  2.0058713821741613E+001                 -9.8999999999999986E+001 
                                      11                  9.9400905572867426E-001                  1.2341935689285293E+000                  3.6269383138630800E+000                 -7.8955913410016683E+000                  3.5288884274606462E+000                  6.8041306573136762E-001                  2.9951984651489283E-001                  2.0067087753739554E-002                  1.7147214038544512E+001                  2.0058469133052171E+001                 -9.8999999999999986E+001 
                                      12                  9.9400905570848341E-001                  1.2341935047149231E+000                  3.6269439686095422E+000                 -7.8955441674027371E+000                  3.5289336429324010E+000                  6.8039571830051182E-001                  2.9953711657356497E-001                  2.0067165125923214E-002                  1.7147211503204055E+001                  2.0058083656914562E+001                 -9.8999999999999986E+001 
                                      13                  9.9400905566033604E-001                  1.2341933516066823E+000                  3.6269568695490082E+000                 -7.8954441203294179E+000                  3.5290367732575234E+000                  6.8037332755711344E-001                  2.9955940745083787E-001                  2.0067264992048695E-002                  1.7147205458045686E+001                  2.0057533039759281E+001                 -9.8999999999999986E+001 
                                      14                  9.9400905555258712E-001                  1.2341930090435973E+000                  3.6269793663251519E+000                 -7.8952789357770028E+000                  3.5292165190807103E+000                  6.8035518799958283E-001                  2.9957746610317915E-001                  2.0067345897238020E-002                  1.7147191932667099E+001                  2.0056972949595725E+001                 -9.8999999999999986E+001 
                                      15                  9.9400905538853679E-001                  1.2341924876803676E+000                  3.6270218215996386E+000                 -7.8949745035460088E+000                  3.5295554280258989E+000                  6.8033688165950723E-001                  2.9959569079419002E-001                  2.0067427546302752E-002                  1.7147171347763599E+001                  2.0056221151973361E+001                 -9.8999999999999986E+001 
                                      16                  9.9400905503980863E-001                  1.2341913801682627E+000                  3.6271189702924462E+000                 -7.8942821811257406E+000                  3.5303294590601837E+000                  6.8030140194493560E-001                  2.9963101226383121E-001                  2.0067585791233133E-002                  1.7147127620117015E+001                  2.0054626103281365E+001                 -9.8999999999999986E+001 
                                      17                  9.9400905421591679E-001                  1.2341887677377377E+000                  3.6272740804656762E+000                 -7.8931986724101204E+000                  3.5315604957101518E+000                  6.8028360138882327E-001                  2.9964873342714021E-001                  2.0067665184036576E-002                  1.7147024474563143E+001                  2.0052830881340693E+001                 -9.8999999999999986E+001 
                                      18                  9.9400905317058130E-001                  1.2341854613359546E+000                  3.6274758614999829E+000                 -7.8918076669067760E+000                  3.5331535858126624E+000                  6.8028357635609682E-001                  2.9964875834824145E-001                  2.0067665295661730E-002                  1.7146893930108074E+001                  2.0050952488696211E+001                 -9.8999999999999986E+001 
                                      19                  9.9400905178913679E-001                  1.2341811056769982E+000                  3.6278018088419235E+000                 -7.8894780926681207E+000                  3.5357083239724445E+000                  6.8005299664119079E-001                  2.9987835282867487E-001                  2.0068650530134402E-002                  1.7146721960049248E+001                  2.0043543667885057E+001                 -9.8999999999999986E+001 
                                      20                  9.9400904926043210E-001                  1.2341731750522273E+000                  3.6283826799097669E+000                 -7.8851570879588069E+000                  3.5402042723738369E+000                  6.7912686862492644E-001                  3.0080053737319867E-001                  2.0072594001874888E-002                  1.7146408847675062E+001                  2.0020606471863243E+001                 -9.8999999999999986E+001 
                                      21                  9.9400904485227282E-001                  1.2341594858543787E+000                  3.6295659497719730E+000                 -7.8772857696036134E+000                  3.5491542979864041E+000                  6.7888421118913911E-001                  3.0104220381348284E-001                  2.0073584997378102E-002                  1.7145868392077151E+001                  2.0005660616911765E+001                 -9.8999999999999986E+001 
                                      22                  9.9400903523745832E-001                  1.2341301597198668E+000                  3.6317875234771764E+000                 -7.8634624145975520E+000                  3.5652034244081685E+000                  6.7888421111361485E-001                  3.0104220388900732E-001                  2.0073584997377880E-002                  1.7144710640626553E+001                  1.9987610897175003E+001                 -9.8999999999999986E+001 
                                      23                  9.9400901897809590E-001                  1.2340821078665491E+000                  3.6347899120198663E+000                 -7.8462443058471578E+000                  3.5854302112216492E+000                  6.7888421109058472E-001                  3.0104220391203751E-001                  2.0073584997377769E-002                  1.7142813795096870E+001                  1.9965763359551310E+001                 -9.8999999999999986E+001 
                                      24                  9.9400900125127967E-001                  1.2340317384529464E+000                  3.6382260704810090E+000                 -7.8282154298845414E+000                  3.6069029800988988E+000                  6.7888421107837005E-001                  3.0104220392425213E-001                  2.0073584997377880E-002                  1.7140825689229754E+001                  1.9943671642638886E+001                 -9.8999999999999986E+001 
                                      25                  9.9400898114108838E-001                  1.2339769004930403E+000                  3.6413322296543309E+000                 -7.8132950194788746E+000                  3.6249368957552885E+000                  6.7888421107644847E-001                  3.0104220392617359E-001                  2.0073584997377880E-002                  1.7138661469767769E+001                  1.9926091148599696E+001                 -9.8999999999999986E+001 
                                      26                  9.9400896801290872E-001                  1.2339422999153797E+000                  3.6445906234359469E+000                 -7.7986556979847128E+000                  3.6428424032330620E+000                  6.7888421107544639E-001                  3.0104220392717568E-001                  2.0073584997377880E-002                  1.7137296073729296E+001                  1.9909401024399582E+001                 -9.8999999999999986E+001 
                                      27                  9.9400894675623286E-001                  1.2338881162926583E+000                  3.6497749914556938E+000                 -7.7773101534607418E+000                  3.6693846665171188E+000                  6.7888421107457897E-001                  3.0104220392804315E-001                  2.0073584997377880E-002                  1.7135158116879072E+001                  1.9886209433383648E+001                 -9.8999999999999986E+001 
                                      28                  9.9400891438850070E-001                  1.2338095314898456E+000                  3.6548118515686339E+000                 -7.7585358751520230E+000                  3.6931958472853728E+000                  6.7888421107410402E-001                  3.0104220392851816E-001                  2.0073584997377880E-002                  1.7132057821443240E+001                  1.9866705895482045E+001                 -9.8999999999999986E+001 
                                      29                  9.9400889581673091E-001                  1.2337663310681479E+000                  3.6578035622463942E+000                 -7.7480075287683503E+000                  3.7066891381257165E+000                  6.7888421107392416E-001                  3.0104220392869796E-001                  2.0073584997377880E-002                  1.7130353735059376E+001                  1.9855397611132794E+001                 -9.8999999999999986E+001 
                                      30                  9.9400888426994383E-001                  1.2337401087158661E+000                  3.6617513612107344E+000                 -7.7346540487945541E+000                  3.7239091587922037E+000                  6.7888421107375219E-001                  3.0104220392886993E-001                  2.0073584997377880E-002                  1.7129319449273506E+001                  1.9840015836831444E+001                 -9.8999999999999986E+001 
                                      31                  9.9400885600485012E-001                  1.2336778442645684E+000                  3.6670149151416722E+000                 -7.7177578913746601E+000                  3.7458751382206152E+000                  6.7888421107360697E-001                  3.0104220392901515E-001                  2.0073584997377880E-002                  1.7126863808528199E+001                  1.9818251209681769E+001                 -9.8999999999999986E+001 
                                      32                  9.9400883117032579E-001                  1.2336252035494351E+000                  3.6721496128498057E+000                 -7.7020670316619064E+000                  3.7664364066579306E+000                  6.7888421107347630E-001                  3.0104220392914577E-001                  2.0073584997377880E-002                  1.7124787991866704E+001                  1.9795568869297522E+001                 -9.8999999999999986E+001 
                                      33                  9.9400880383278001E-001                  1.2335692925279780E+000                  3.6767297820093949E+000                 -7.6886676037957828E+000                  3.7841513190534490E+000                  6.7888421107341979E-001                  3.0104220392920233E-001                  2.0073584997377880E-002                  1.7122583490544503E+001                  1.9775104667655199E+001                 -9.8999999999999986E+001 
                                      34                  9.9400878422080319E-001                  1.2335303878276809E+000                  3.6814401653553515E+000                 -7.6754487478023243E+000                  3.8018218919158113E+000                  6.7888421107335728E-001                  3.0104220392926490E-001                  2.0073584997377880E-002                  1.7121049694536527E+001                  1.9755456124470058E+001                 -9.8999999999999986E+001 
                                      35                  9.9400875507097375E-001                  1.2334742778130279E+000                  3.6892034125288706E+000                 -7.6549239062887944E+000                  3.8298119251203477E+000                  6.7888421107329699E-001                  3.0104220392932513E-001                  2.0073584997377880E-002                  1.7118837830619146E+001                  1.9730360182756073E+001                 -9.8999999999999986E+001 
                                      36                  9.9400870284718035E-001                  1.2333783430514178E+000                  3.6985138770411661E+000                 -7.6324698868783027E+000                  3.8614909015252450E+000                  6.7888421107324515E-001                  3.0104220392937708E-001                  2.0073584997377769E-002                  1.7115056732035868E+001                  1.9713977200418327E+001                 -9.8999999999999986E+001 
                                      37                  9.9400865650584735E-001                  1.2332974544500073E+000                  3.7061758217279182E+000                 -7.6157154253392720E+000                  3.8859230713389867E+000                  6.7888421107321106E-001                  3.0104220392941117E-001                  2.0073584997377769E-002                  1.7111869300138064E+001                  1.9705308554601611E+001                 -9.8999999999999986E+001 
                                      38                  9.9400862182438765E-001                  1.2332391810369789E+000                  3.7120054704801455E+000                 -7.6040155771949163E+000                  3.9034618279712965E+000                  6.7888421107319474E-001                  3.0104220392942727E-001                  2.0073584997377991E-002                  1.7109573392240836E+001                  1.9699664115663197E+001                 -9.8999999999999986E+001 
                                      39                  9.9400859550040233E-001                  1.2331961108360028E+000                  3.7191158899288674E+000                 -7.5908943273957963E+000                  3.9237052061554536E+000                  6.7888421107317343E-001                  3.0104220392944864E-001                  2.0073584997377880E-002                  1.7107876672029821E+001                  1.9694489173642665E+001                 -9.8999999999999986E+001 
                                      40                  9.9400854830846908E-001                  1.2331211647777700E+000                  3.7285905952899090E+000                 -7.5757960228879666E+000                  3.9483012925732526E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7104924626011659E+001                  1.9692377438212986E+001                 -9.8999999999999986E+001 
                                      41                  9.9400850150575926E-001                  1.2330493400680675E+000                  3.7392148946058712E+000                 -7.5616944822563408E+000                  3.9730627718842637E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7102096004622997E+001                  1.9696014300457328E+001                 -9.8999999999999986E+001 
                                      42                  9.9400844821494805E-001                  1.2329701300300058E+000                  3.7485075982163325E+000                 -7.5521419252408393E+000                  3.9919416396400478E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7098977074489500E+001                  1.9704208972641535E+001                 -9.8999999999999986E+001 
                                      43                  9.9400842132243583E-001                  1.2329310113490051E+000                  3.7578439201455351E+000                 -7.5442856698089997E+000                  4.0091724900666499E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7097436969022841E+001                  1.9715940609559091E+001                 -9.8999999999999986E+001 
                                      44                  9.9400837195306790E-001                  1.2328604578352236E+000                  3.7694877913673395E+000                 -7.5384965355350246E+000                  4.0266739874076185E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7094659622483455E+001                  1.9741610710613511E+001                 -9.8999999999999986E+001 
                                      45                  9.9400834075475097E-001                  1.2328164454440365E+000                  3.7771636860266056E+000                 -7.5363782377099033E+000                  4.0365289419740451E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7092927298552659E+001                  1.9763401107406828E+001                 -9.8999999999999986E+001 
                                      46                  9.9400832515559245E-001                  1.2327945413373111E+000                  3.7826658114607099E+000                 -7.5354806579790576E+000                  4.0429781181291551E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7092065220221507E+001                  1.9779791750710782E+001                 -9.8999999999999986E+001 
                                      47                  9.9400830955643393E-001                  1.2327726791497156E+000                  3.7910971522484300E+000                 -7.5350793887337186E+000                  4.0519016566738966E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7091204835052501E+001                  1.9804162645489804E+001                 -9.8999999999999986E+001 
                                      48                  9.9400828122504681E-001                  1.2327330010080464E+000                  3.8008046216914626E+000                 -7.5364623916340596E+000                  4.0603660358797846E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7089643414639866E+001                  1.9833950108254530E+001                 -9.8999999999999986E+001 
                                      49                  9.9400826705935330E-001                  1.2327130945630203E+000                  3.8077580523303900E+000                 -7.5379803243638870E+000                  4.0659196842206846E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7088860106850266E+001                  1.9859092176221537E+001                 -9.8999999999999986E+001 
                                      50                  9.9400825289365979E-001                  1.2326931156677827E+000                  3.8198131324170959E+000                 -7.5413428738816588E+000                  4.0748769882419014E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7088073984283575E+001                  1.9907708385222008E+001                 -9.8999999999999986E+001 
                                      51                  9.9400822060278893E-001                  1.2326472091067964E+000                  3.8371586298253924E+000                 -7.5471136109185757E+000                  4.0870349142447768E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7086267806022654E+001                  1.9990711691625528E+001                 -9.8999999999999986E+001 
                                      52                  9.9400818831191828E-001                  1.2326006736309019E+000                  3.8539041670800325E+000                 -7.5521807493298896E+000                  4.0995645886079730E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7084437078166125E+001                  2.0079731700095195E+001                 -9.8999999999999986E+001 
                                      53                  9.9400815215670679E-001                  1.2325479395535488E+000                  3.8652060043026939E+000                 -7.5546089871048343E+000                  4.1092465760153924E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7082362731453312E+001                  2.0141858091035242E+001                 -9.8999999999999986E+001 
                                      54                  9.9400813407910105E-001                  1.2325214174186225E+000                  3.8720585262564411E+000                 -7.5557292705288228E+000                  4.1155848983129131E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7081319552425505E+001                  2.0183534882811365E+001                 -9.8999999999999986E+001 
                                      55                  9.9400811600149541E-001                  1.2324948219014433E+000                  3.8819782530879889E+000                 -7.5567938152000691E+000                  4.1255007730050846E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7080273551067183E+001                  2.0251997612026052E+001                 -9.8999999999999986E+001 
                                      56                  9.9400807646166645E-001                  1.2324364915964288E+000                  3.8933088432529468E+000                 -7.5563848743846798E+000                  4.1387588575857714E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7077979645194858E+001                  2.0338679347155463E+001                 -9.8999999999999986E+001 
                                      57                  9.9400803692183737E-001                  1.2323781927112041E+000                  3.9063353021114930E+000                 -7.5542332550119022E+000                  4.1562165235300483E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7075687282767735E+001                  2.0456796552522942E+001                 -9.8999999999999986E+001 
                                      58                  9.9400796863970009E-001                  1.2322779578608469E+000                  3.9217682866047148E+000                 -7.5480901821804185E+000                  4.1813681047293834E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7071746681331494E+001                  2.0620676964765618E+001                 -9.8999999999999986E+001 
                                      59                  9.9400787390910494E-001                  1.2321407386221765E+000                  3.9352077824305551E+000                 -7.5385490905174288E+000                  4.2083809722709447E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7066353561822446E+001                  2.0782292169202741E+001                 -9.8999999999999986E+001 
                                      60                  9.9400778295777648E-001                  1.2320117379339766E+000                  3.9468342417018145E+000                 -7.5272890008868520E+000                  4.2355877420031787E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7061285009246504E+001                  2.0945360468493437E+001                 -9.8999999999999986E+001 
                                      61                  9.9400767508420007E-001                  1.2318625082194175E+000                  3.9550624446478526E+000                 -7.5166916831459432E+000                  4.2579598183099039E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7055423517980472E+001                  2.1073288445338349E+001                 -9.8999999999999986E+001 
                                      62                  9.9400761010767069E-001                  1.2317747162142094E+000                  3.9605945037846984E+000                 -7.5087466484645491E+000                  4.2740647511473266E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7051976137087177E+001                  2.1165917037967397E+001                 -9.8999999999999986E+001 
                                      63                  9.9400754513114153E-001                  1.2316884638514605E+000                  3.9682888364102022E+000                 -7.4967110357633393E+000                  4.2977959508272878E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7048589892840415E+001                  2.1304400589599755E+001                 -9.8999999999999986E+001 
                                      64                  9.9400740977604662E-001                  1.2315135415318093E+000                  3.9761274073394532E+000                 -7.4816867688078608E+000                  4.3250993892042686E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7041724554862736E+001                  2.1452074853877420E+001                 -9.8999999999999986E+001 
                                      65                  9.9400730107915947E-001                  1.2313777009245377E+000                  3.9837452369270645E+000                 -7.4656185414282978E+000                  4.3534784759758383E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7036395000136416E+001                  2.1604154391579339E+001                 -9.8999999999999986E+001 
                                      66                  9.9400713964959941E-001                  1.2311830649822844E+000                  3.9895420885938191E+000                 -7.4512442726659227E+000                  4.3774153526398356E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7028761580861644E+001                  2.1721126015452125E+001                 -9.8999999999999986E+001 
                                      67                  9.9400705953675417E-001                  1.2310895243813411E+000                  3.9931072625097039E+000                 -7.4420437006203466E+000                  4.3926085149902532E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7025094232716945E+001                  2.1795734762341858E+001                 -9.8999999999999986E+001 
                                      68                  9.9400697942390914E-001                  1.2309978860120332E+000                  3.9965984422789171E+000                 -7.4325875652049271E+000                  4.4080087334382894E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7021502229250761E+001                  2.1870290814474121E+001                 -9.8999999999999986E+001 
                                      69                  9.9400689144684828E-001                  1.2308993548141949E+000                  4.0000040915907089E+000                 -7.4228869138319702E+000                  4.4235788937056348E+000                  6.7888421107317076E-001                  3.0104220392945136E-001                  2.0073584997377880E-002                  1.7017640888996397E+001                  2.1944402325855581E+001                 -9.8999999999999986E+001 
