                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2150                                     1052                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.3958066508721912E+008                  2.1688427339690847E+004                  4.2238869917356405E+003                  8.8722214714800842E+001                  1.7613693830188382E+001                  1.7954188352282436E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989120246E-001                  5.4322051550024617E-005                  9.6389210885492217E-003                  3.9903291057671007E-003                  2.0539441734844298E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.8670515523659702E-001                  9.7220719780972888E-004                  4.8648624362043630E-001                  2.1712053343157819E-003                  4.1614074640086325E-003                  7.3374981575346134E-003                  2.0416391085229788E-003                  2.7666305239726519E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400809576366012E-001                  1.7546587515918198E+001                  9.9400776748589592E-001                  1.7528316113431359E+001                  7.4235914933342428E+005                  1.4841486580707780E+004                  1.1203609591819395E+008                  8.8296659767217719E+001                  8.8296659767216568E+001                  3.0524501791167941E-014                  6.0294866191840830E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.5607225620889340E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.2458504429544348E+000                  3.6257123282229702E+000                 -7.9057071501230034E+000                  3.5175669824513953E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  1.7613693830188382E+001                  2.0073677072138207E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.2458504414617129E+000                  3.6257124040272912E+000                 -7.9057066179957083E+000                  3.5175675888111475E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  1.7613693769648020E+001                  2.0073676279316235E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  1.2458504399689940E+000                  3.6257125366849405E+000                 -7.9057051340843723E+000                  3.5175686499386956E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  1.7613693709107782E+001                  2.0073650807314401E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  1.2458504362372074E+000                  3.6257127261961313E+000                 -7.9057030148960505E+000                  3.5175701658307372E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  1.7613693557757596E+001                  2.0073614448451057E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  1.2458504325054391E+000                  3.6257130104632624E+000                 -7.9056998376242094E+000                  3.5175724396589620E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  1.7613693406408167E+001                  2.0073559975683995E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  1.2458504250419549E+000                  3.6257134842430743E+000                 -7.9056945461821142E+000                  3.5175762293464756E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  1.7613693103711434E+001                  2.0073469361708721E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  1.2458504138468673E+000                  3.6257141001593216E+000                 -7.9056876747652005E+000                  3.5175811558913170E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  1.7613692649671975E+001                  2.0073351886995223E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  1.2458504007861382E+000                  3.6257150240377771E+000                 -7.9056773833502234E+000                  3.5175885456046778E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  1.7613692119967645E+001                  2.0073176356310359E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.2458503774639540E+000                  3.6257166230748945E+000                 -7.9056649505975374E+000                  3.5176013351988016E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  1.7613691174089265E+001                  2.0073106949879065E+001                 -9.8999999999999986E+001 
