                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    3750                                     1080                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.5808594744954282E+008                  5.5834360536319191E+003                  3.9135966949198732E+003                  2.4264917187038333E+002                  3.3930956781396581E+001                  1.8664590439617584E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989064702E-001                  5.4322051253178221E-005                  9.6389210884227465E-003                  3.9903291065822560E-003                  2.0539441734844866E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.6009675073276390E-001                  9.2002336929325262E-004                  5.1317206002744598E-001                  2.0619739159574131E-003                  4.5928772962836404E-003                  6.9900316689445715E-003                  2.0416391085229628E-003                  3.1598794498415894E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400159951986611E-001                  3.3696571338712502E+001                  9.9399932164880422E-001                  3.3637905246696590E+001                  1.9848722500049456E+006                  2.8169899754577777E+003                  4.0964864958087541E+007                  2.4122512159979834E+002                  2.4122512159947641E+002                  8.8503412261806280E-011                  1.6451370001523234E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1447150383754150E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.5305961060059312E+000                  3.5925760734582139E+000                 -8.1201960790849341E+000                  3.2698469201984639E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  3.3930956781396581E+001                  2.0356565286335783E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.5305961056637709E+000                  3.5925760959761619E+000                 -8.1201953646638909E+000                  3.2698471003133993E+000                  6.8045983952218636E-001                  2.9947328134230505E-001                  2.0066879135508531E-002                  3.3930956754663967E+001                  2.0356540441314316E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578390375E-001                  1.5305961044234391E+000                  3.5925761312745497E+000                 -8.1201942447607642E+000                  3.2698473826555845E+000                  6.8045785192869079E-001                  2.9947526007083053E-001                  2.0066888000478622E-002                  3.3930956657758180E+001                  2.0356501495126150E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578210208E-001                  1.5305961031831119E+000                  3.5925761778318663E+000                 -8.1201922659883827E+000                  3.2698477550549110E+000                  6.8045408819373376E-001                  2.9947900701895658E-001                  2.0066904787309658E-002                  3.3930956560852763E+001                  2.0356427937240241E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905577915111E-001                  1.5305961011515454E+000                  3.5925762356480471E+000                 -8.1201899877340633E+000                  3.2698482175111581E+000                  6.8044982191930559E-001                  2.9948325426515088E-001                  2.0066923815543536E-002                  3.3930956402128686E+001                  2.0356344510649564E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905577620025E-001                  1.5305960991199914E+000                  3.5925763223721585E+000                 -8.1201859442495969E+000                  3.2698489111946167E+000                  6.8044199700655694E-001                  2.9949104427759704E-001                  2.0066958715845962E-002                  3.3930956243405568E+001                  2.0356191677983343E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577029830E-001                  1.5305960950569233E+000                  3.5925764380039920E+000                 -8.1201826722214410E+000                  3.2698498361042070E+000                  6.8043638893284852E-001                  2.9949662733844262E-001                  2.0066983728708854E-002                  3.3930955925962472E+001                  2.0356081640896370E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905576439647E-001                  1.5305960909938845E+000                  3.5925766251449476E+000                 -8.1201800749840807E+000                  3.2698513329932410E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  3.3930955608521678E+001                  2.0356022902929151E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905575119469E-001                  1.5305960819055626E+000                  3.5925769750838126E+000                 -8.1201735196518516E+000                  3.2698541320404302E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  3.3930954898460975E+001                  2.0355837932542784E+001                 -9.8999999999999986E+001 
