                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     100                                      990                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.6116982997853512E+001                  4.8525783634701124E-004                  9.4168293903208396E+003                  1.7804360202093477E+002                  5.0201028874206095E+000                  1.2069471825941024E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  9.8010386989120990E-001                  5.4322051568427567E-005                  9.6389210885511247E-003                  3.9903291057419438E-003                  2.0539441734844267E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  5.4114416606948612E-001                  1.0448264701011952E-003                  4.3189192514413599E-001                  2.2767812733259546E-003                  3.3362450070967874E-003                  8.1397730465558628E-003                  2.0416391085229684E-003                  1.8097427294809157E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400905463609035E-001                  4.9689182718168494E+000                  9.9400904211263497E-001                  4.8785331147190902E+000                  1.1295548592538202E+005                  2.5949036138782973E+004                  5.5829529649109483E+007                  7.0971239457231841E+000                  7.0971239457231787E+000                  1.5857644220370266E-023                  4.8554004504033443E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0332741654558392E+009 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  7.0071261813727614E-001                  3.9740292761208349E+000                 -9.8377676888186070E+000                  2.2093061546552715E+000                  6.8057116063440970E-001                  2.9936245673919587E-001                  2.0066382626394486E-002                  5.0201028874206095E+000                  3.5426361424150457E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  7.0070710420954829E-001                  3.9742786400306658E+000                 -9.8362894220019275E+000                  2.2111709540234328E+000                  6.8057116009114393E-001                  2.9936245728003857E-001                  2.0066382628817436E-002                  5.0200391511542231E+000                  3.5435588120737123E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  7.0070160880945787E-001                  3.9747157858922901E+000                 -9.8337272481972544E+000                  2.2144153724439608E+000                  6.8057115824967984E-001                  2.9936245911328940E-001                  2.0066382637030755E-002                  5.0199756298565399E+000                  3.5451925387053109E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  7.0068795021903296E-001                  3.9753434140352333E+000                 -9.8301253492039127E+000                  2.2190091855485985E+000                  6.8057115277795976E-001                  2.9936246456060489E-001                  2.0066382661435345E-002                  5.0198177537707496E+000                  3.5475839119293738E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  7.0067440316722507E-001                  3.9762889063308262E+000                 -9.8248388056020275E+000                  2.2258109030523232E+000                  6.8057114095589011E-001                  2.9936247632994617E-001                  2.0066382714163722E-002                  5.0196611718352360E+000                  3.5512586636173005E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  7.0064763314579204E-001                  3.9778788119353199E+000                 -9.8163350060647190E+000                  2.2369183043478977E+000                  6.8057111182385521E-001                  2.9936250533204789E-001                  2.0066382844096897E-002                  5.0193517681901474E+000                  3.5576321221542869E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  7.0060824773215946E-001                  3.9799717249876125E+000                 -9.8058183401799948E+000                  2.2509508456797804E+000                  6.8057106186940330E-001                  2.9936255506369530E-001                  2.0066383066901450E-002                  5.0188965925201394E+000                  3.5663162188342568E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  7.0056338436071042E-001                  3.9831488295457036E+000                 -9.7910352365847917E+000                  2.2711926604806760E+000                  6.8057097509230147E-001                  2.9936264145375813E-001                  2.0066383453940406E-002                  5.0183781585958567E+000                  3.5798269873670407E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  7.0048591958539486E-001                  3.9887460678074875E+000                 -9.7678981464922980E+000                  2.3041632922549566E+000                  6.8057081126558749E-001                  2.9936280454977987E-001                  2.0066384184632691E-002                  5.0174831141399343E+000                  3.6040240093068192E+001                 -9.8999999999999986E+001 
                                      10                  9.9400905575119469E-001                  7.0036097434885591E-001                  3.9954151284770423E+000                 -9.7441375125377387E+000                  2.3397492252890215E+000                  6.8057062228730614E-001                  2.9936299268518940E-001                  2.0066385027504463E-002                  5.0160398067318761E+000                  3.6324484210575363E+001                 -9.8999999999999986E+001 
                                      11                  9.9400905573993448E-001                  7.0025999861070998E-001                  4.0015746043546754E+000                 -9.7244627937694528E+000                  2.3701448976452979E+000                  6.8057045262994076E-001                  2.9936316158585691E-001                  2.0066385784202279E-002                  5.0148736868156298E+000                  3.6569109893119801E+001                 -9.8999999999999986E+001 
                                      12                  9.9400905572867415E-001                  7.0016342941018594E-001                  4.0100832675617912E+000                 -9.6994753969194711E+000                  2.4093545974014501E+000                  6.8057021483889923E-001                  2.9936339831631420E-001                  2.0066386844786566E-002                  5.0137587094797160E+000                  3.6866244341653328E+001                 -9.8999999999999986E+001 
                                      13                  9.9400905570848319E-001                  6.9999980546511953E-001                  4.0206388269980859E+000                 -9.6703023563756467E+000                  2.4550718218722274E+000                  6.8056988691712306E-001                  2.9936372477550943E-001                  2.0066388307367511E-002                  5.0118700912896346E+000                  3.7164019888247672E+001                 -9.8999999999999986E+001 
                                      14                  9.9400905568829245E-001                  6.9984664418070741E-001                  4.0279575428802854E+000                 -9.6503757511109018E+000                  2.4857197124342214E+000                  6.8056961176895603E-001                  2.9936399869647362E-001                  2.0066389534570295E-002                  5.0101028822862634E+000                  3.7324335514625879E+001                 -9.8999999999999986E+001 
                                      15                  9.9400905567897369E-001                  6.9977907301558251E-001                  4.0324261207097871E+000                 -9.6383526640037029E+000                  2.5040292656253809E+000                  6.8056942318839464E-001                  2.9936418643593704E-001                  2.0066390375668375E-002                  5.0093234292462201E+000                  3.7406174987568718E+001                 -9.8999999999999986E+001 
                                      16                  9.9400905566965492E-001                  6.9971331657267566E-001                  4.0367482843569205E+000                 -9.6266681736639335E+000                  2.5216084578108271E+000                  6.8056921715773100E-001                  2.9936439154767258E-001                  2.0066391294596420E-002                  5.0085650259778802E+000                  3.7474176788989347E+001                 -9.8999999999999986E+001 
                                      17                  9.9400905566033604E-001                  6.9964927698663848E-001                  4.0409233218947174E+000                 -9.6152977287199608E+000                  2.5385134590222145E+000                  6.8056899179385666E-001                  2.9936461590638974E-001                  2.0066392299753599E-002                  5.0078265344765089E+000                  3.7530402754281624E+001                 -9.8999999999999986E+001 
                                      18                  9.9400905565101727E-001                  6.9958686503713607E-001                  4.0469520251654725E+000                 -9.5988616667723843E+000                  2.5627112629213622E+000                  6.8056862170567733E-001                  2.9936498434391939E-001                  2.0066393950403327E-002                  5.0071069173206011E+000                  3.7597852434343515E+001                 -9.8999999999999986E+001 
                                      19                  9.9400905563237962E-001                  6.9946660102536140E-001                  4.0544487154084674E+000                 -9.5777443481059095E+000                  2.5930431081992569E+000                  6.8056802849612774E-001                  2.9936557490766397E-001                  2.0066396596208236E-002                  5.0057205506466182E+000                  3.7655668277048129E+001                 -9.8999999999999986E+001 
                                      20                  9.9400905561374209E-001                  6.9935195190178678E-001                  4.0604947001772675E+000                 -9.5601993307909687E+000                  2.6176868413798222E+000                  6.8056741832105583E-001                  2.9936618236126222E-001                  2.0066399317681949E-002                  5.0043992680777052E+000                  3.7680987042923000E+001                 -9.8999999999999986E+001 
