                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                      10                  9.9400905575119469E-001                  7.3784810798795819E-001                  3.6715372571228451E+000                 -7.4249141334756725E+000                  4.0425697155247420E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  5.4682468064030614E+000                  1.9306293092503306E+001                 -9.8999999999999986E+001 
                                      11                  9.9400905572867426E-001                  7.3784736083087599E-001                  3.6716425694328838E+000                 -7.4241777978220869E+000                  4.0434062322980679E+000                  6.8041306573136762E-001                  2.9951984651489283E-001                  2.0067087753739554E-002                  5.4682373988789399E+000                  1.9305070978186126E+001                 -9.8999999999999986E+001 
                                      12                  9.9400905570848341E-001                  7.3784669209741016E-001                  3.6718111693032185E+000                 -7.4230032985463019E+000                  4.0447413249406283E+000                  6.8039571830051182E-001                  2.9953711657356497E-001                  2.0067165125923214E-002                  5.4682289788075717E+000                  1.9303132732612266E+001                 -9.8999999999999986E+001 
                                      13                  9.9400905566033604E-001                  7.3784510171967277E-001                  3.6721963731336129E+000                 -7.4203474072318372E+000                  4.0477717752299922E+000                  6.8037332755711344E-001                  2.9955940745083787E-001                  2.0067264992048695E-002                  5.4682089542986958E+000                  1.9299069690101852E+001                 -9.8999999999999986E+001 
                                      14                  9.9400905555258712E-001                  7.3784156424458514E-001                  3.6728703529851927E+000                 -7.4157784463188481E+000                  4.0530053693115216E+000                  6.8035518799958283E-001                  2.9957746610317915E-001                  2.0067345897238020E-002                  5.4681644140731676E+000                  1.9292503560886225E+001                 -9.8999999999999986E+001 
                                      15                  9.9400905538853679E-001                  7.3783623456064118E-001                  3.6741480853773547E+000                 -7.4073402119555656E+000                  4.0627110672909801E+000                  6.8033688165950723E-001                  2.9959569079419002E-001                  2.0067427546302752E-002                  5.4680973088934577E+000                  1.9280836625925094E+001                 -9.8999999999999986E+001 
                                      16                  9.9400905503980863E-001                  7.3782512241419496E-001                  3.6770982597255815E+000                 -7.3888579682648325E+000                  4.0841253581966628E+000                  6.8030140194493560E-001                  2.9963101226383121E-001                  2.0067585791233133E-002                  5.4679574003215894E+000                  1.9256027100361571E+001                 -9.8999999999999986E+001 
                                      17                  9.9400905421591679E-001                  7.3779995995204983E-001                  3.6804410512064551E+000                 -7.3696688650002562E+000                  4.1066496508163093E+000                  6.8028361391351999E-001                  2.9964872095829642E-001                  2.0067665128183587E-002                  5.4676406030996763E+000                  1.9231330584968031E+001                 -9.8999999999999986E+001 
                                      18                  9.9400905374269466E-001                  7.3778613010577043E-001                  3.6831603186382069E+000                 -7.3550493677770223E+000                  4.1239905371423200E+000                  6.8028359102905300E-001                  2.9964874374071210E-001                  2.0067665230234955E-002                  5.4674664921490832E+000                  1.9213345967260828E+001                 -9.8999999999999986E+001 
                                      19                  9.9400905317058141E-001                  7.3776996197018319E-001                  3.6861564359780101E+000                 -7.3399223869950374E+000                  4.1421183943058431E+000                  6.8028357900932768E-001                  2.9964875570683985E-001                  2.0067665283832525E-002                  5.4672629503179264E+000                  1.9195569993037008E+001                 -9.8999999999999986E+001 
