                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    3650                                     1080                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.5749257445531154E+008                  5.9489491058500835E+003                  3.9288522540518416E+003                  2.3116396010489473E+002                  3.2861509180373076E+001                  1.8641757626821896E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989078024E-001                  5.4322051273775914E-005                  9.6389210884485470E-003                  3.9903291064359078E-003                  2.0539441734844805E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.6150756354603595E-001                  9.2280669207680458E-004                  5.1175711341854979E-001                  2.0677619521836652E-003                  4.5699185684983969E-003                  7.0085528333464287E-003                  2.0416391085229576E-003                  3.1390735481635290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400233613970301E-001                  3.2641177938674907E+001                  9.9400024609725390E-001                  3.2585232140673234E+001                  1.8917757674667675E+006                  3.0531812764465681E+003                  4.3000174219854750E+007                  2.2980769076803747E+002                  2.2980769076780027E+002                  5.9226745263624516E-011                  1.5673089233409815E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1259892844270090E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.5166875047368260E+000                  3.5942657027208482E+000                 -8.1118129513531869E+000                  3.2799292094037815E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  3.2861509180373076E+001                  2.0346702802246067E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.5166875043673604E+000                  3.5942657277289332E+000                 -8.1118122194957483E+000                  3.2799294094368676E+000                  6.8045983952218680E-001                  2.9947328134230450E-001                  2.0066879135508753E-002                  3.2861509152416943E+001                  2.0346677945888167E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578390375E-001                  1.5166875030280531E+000                  3.5942657669307763E+000                 -8.1118110722599290E+000                  3.2799297230020619E+000                  6.8045785192869079E-001                  2.9947526007083053E-001                  2.0066888000478622E-002                  3.2861509051076354E+001                  2.0346638981929608E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578210208E-001                  1.5166875016887473E+000                  3.5942658186366159E+000                 -8.1118090574255923E+000                  3.2799301365833986E+000                  6.8045408819373376E-001                  2.9947900701895658E-001                  2.0066904787309658E-002                  3.2861508949735871E+001                  2.0346565411662382E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905577915111E-001                  1.5166874994950674E+000                  3.5942658828463832E+000                 -8.1118067343925251E+000                  3.2799306501806034E+000                  6.8044982191930559E-001                  2.9948325426515088E-001                  2.0066923815543536E-002                  3.2861508783747965E+001                  2.0346481965750659E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905577620025E-001                  1.5166874973014000E+000                  3.5942659791608684E+000                 -8.1118026237262448E+000                  3.2799314205752834E+000                  6.8044199700655694E-001                  2.9949104427759704E-001                  2.0066958715845962E-002                  3.2861508617760997E+001                  2.0346329117903238E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577029830E-001                  1.5166874929141065E+000                  3.5942661075798612E+000                 -8.1117992621697734E+000                  3.2799324477661074E+000                  6.8043638893284852E-001                  2.9949662733844262E-001                  2.0066983728708854E-002                  3.2861508285790215E+001                  2.0346219013865657E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905576439647E-001                  1.5166874885268471E+000                  3.5942663154158594E+000                 -8.1117965200988067E+000                  3.2799341101882771E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  3.2861507953821999E+001                  2.0346160108074276E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905575119469E-001                  1.5166874787132998E+000                  3.5942667040529943E+000                 -8.1117896939052034E+000                  3.2799372187657889E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  3.2861507211266037E+001                  2.0345974861322933E+001                 -9.8999999999999986E+001 
