                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2200                                     1053                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.4067979599672684E+008                  2.2468964558445317E+004                  4.2114449661004501E+003                  9.2500181988760033E+001                  1.8091220643019529E+001                  1.7997875202087343E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989120124E-001                  5.4322051547724530E-005                  9.6389210885488939E-003                  3.9903291057703403E-003                  2.0539441734844285E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.8570423004677132E-001                  9.7026036539076108E-004                  4.8749005493409009E-001                  2.1670987991628658E-003                  4.1775644192269161E-003                  7.3245084460604312E-003                  2.0416391085229788E-003                  2.7814248238801831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400801671752748E-001                  1.8020764165184602E+001                  9.9400767268955459E-001                  1.8002167919578344E+001                  7.7275212244487915E+005                  1.3859570227431062E+004                  1.0746022704117356E+008                  9.2057945037966562E+001                  9.2057945037965226E+001                  4.1480382239618776E-014                  6.2857484860166766E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.5954091001832290E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.2574678703779667E+000                  3.6244311647695682E+000                 -7.9154884872894282E+000                  3.5065030949715110E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  1.8091220643019529E+001                  2.0087262609987985E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.2574678689689762E+000                  3.6244312346392631E+000                 -7.9154879966931802E+000                  3.5065036538592320E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  1.8091220584325814E+001                  2.0087261873536686E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  1.2574678675599891E+000                  3.6244313569113000E+000                 -7.9154865854642606E+000                  3.5065046319110249E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  1.8091220525632231E+001                  2.0087236482994431E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  1.2574678640375276E+000                  3.6244315315858486E+000                 -7.9154845701072301E+000                  3.5065060291240959E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  1.8091220378898552E+001                  2.0087200240521064E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  1.2574678605150862E+000                  3.6244317935979447E+000                 -7.9154815485807584E+000                  3.5065081249353445E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  1.8091220232165711E+001                  2.0087145942381902E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  1.2574678534702497E+000                  3.6244322302857728E+000                 -7.9154765167100516E+000                  3.5065116179318432E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  1.8091219938701961E+001                  2.0087055619566716E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  1.2574678429031154E+000                  3.6244327979819331E+000                 -7.9154699827280153E+000                  3.5065161587857312E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  1.8091219498511361E+001                  2.0086938523572353E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  1.2574678305749787E+000                  3.6244336495294149E+000                 -7.9154601974487502E+000                  3.5065229699783180E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  1.8091218984963451E+001                  2.0086763561410812E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.2574678085609379E+000                  3.6244351233753664E+000                 -7.9154486406197408E+000                  3.5065347583308291E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  1.8091218067934019E+001                  2.0086695306165542E+001                 -9.8999999999999986E+001 
                                      10                  9.9400905575119469E-001                  1.2574677711380613E+000                  3.6244376344196660E+000                 -7.9154269639401127E+000                  3.5065548414606535E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  1.8091216509025440E+001                  2.0086492329279370E+001                 -9.8999999999999986E+001 
                                      11                  9.9400905572867426E-001                  1.2574677073021967E+000                  3.6244406368523103E+000                 -7.9154011102592401E+000                  3.5065788526936323E+000                  6.8041306573136762E-001                  2.9951984651489283E-001                  2.0067087753739554E-002                  1.8091213849842767E+001                  2.0086252382579012E+001                 -9.8999999999999986E+001 
                                      12                  9.9400905570848341E-001                  1.2574676500734288E+000                  3.6244454408683384E+000                 -7.9153598853144960E+000                  3.5066172679255931E+000                  6.8039571830051182E-001                  2.9953711657356497E-001                  2.0067165125923214E-002                  1.8091211465889355E+001                  2.0085874500104364E+001                 -9.8999999999999986E+001 
                                      13                  9.9400905566033604E-001                  1.2574675136176854E+000                  3.6244564007700202E+000                 -7.9152734033468413E+000                  3.5067048900681028E+000                  6.8037332755711344E-001                  2.9955940745083787E-001                  2.0067264992048695E-002                  1.8091205781614228E+001                  2.0085341675976423E+001                 -9.8999999999999986E+001 
                                      14                  9.9400905555258712E-001                  1.2574672083032747E+000                  3.6244755121396790E+000                 -7.9151318514977165E+000                  3.5068576141085708E+000                  6.8035518799958283E-001                  2.9957746610317915E-001                  2.0067345897238020E-002                  1.8091193063276510E+001                  2.0084813156922444E+001                 -9.8999999999999986E+001 
                                      15                  9.9400905538853679E-001                  1.2574667436054574E+000                  3.6245115769027634E+000                 -7.9148719453076222E+000                  3.5071455994469316E+000                  6.8033688165950723E-001                  2.9959569079419002E-001                  2.0067427546302752E-002                  1.8091173705596916E+001                  2.0084121251800763E+001                 -9.8999999999999986E+001 
                                      16                  9.9400905503980863E-001                  1.2574657563649299E+000                  3.6245940943742099E+000                 -7.9142811533943878E+000                  3.5078034523606938E+000                  6.8030140194493560E-001                  2.9963101226383121E-001                  2.0067585791233133E-002                  1.8091132580691312E+001                  2.0082662781311711E+001                 -9.8999999999999986E+001 
                                      17                  9.9400905421591679E-001                  1.2574634270931329E+000                  3.6247258119059076E+000                 -7.9133586378021841E+000                  3.5088500761426409E+000                  6.8028360138882327E-001                  2.9964873342714021E-001                  2.0067665184036576E-002                  1.8091035551938592E+001                  2.0081084678991186E+001                 -9.8999999999999986E+001 
                                      18                  9.9400905317058130E-001                  1.2574604779824110E+000                  3.6248971103790151E+000                 -7.9121751081785288E+000                  3.5102051711877564E+000                  6.8028357635609682E-001                  2.9964875834824145E-001                  2.0067665295661730E-002                  1.8090912703760704E+001                  2.0079485832294285E+001                 -9.8999999999999986E+001 
                                      19                  9.9400905178913679E-001                  1.2574565911523257E+000                  3.6251737117873977E+000                 -7.9101762469274242E+000                  3.5123797897962103E+000                  6.8005299664119079E-001                  2.9987835282867487E-001                  2.0068650530134402E-002                  1.8090750795212372E+001                  2.0072513834190943E+001                 -9.8999999999999986E+001 
                                      20                  9.9400904926043210E-001                  1.2574495087951094E+000                  3.6256662981077108E+000                 -7.9064312185037133E+000                  3.5162113639537753E+000                  6.7912686862492644E-001                  3.0080053737319867E-001                  2.0072594001874888E-002                  1.8090455778535738E+001                  2.0050314920262640E+001                 -9.8999999999999986E+001 
                                      21                  9.9400904485227282E-001                  1.2574372676806855E+000                  3.6266685740759339E+000                 -7.8996839599547304E+000                  3.5238560701160822E+000                  6.7888421118913911E-001                  3.0104220381348284E-001                  2.0073584997378102E-002                  1.8089945884379720E+001                  2.0036831555635967E+001                 -9.8999999999999986E+001 
                                      22                  9.9400903523745832E-001                  1.2574109761957724E+000                  3.6285458416917393E+000                 -7.8877998759710319E+000                  3.5376210308349569E+000                  6.7888421111361485E-001                  3.0104220388900732E-001                  2.0073584997377880E-002                  1.8088850781487480E+001                  2.0021231526366325E+001                 -9.8999999999999986E+001 
                                      23                  9.9400901897809590E-001                  1.2573677050909591E+000                  3.6310740119808305E+000                 -7.8728845884714156E+000                  3.5550698454663627E+000                  6.7888421109058472E-001                  3.0104220391203751E-001                  2.0073584997377769E-002                  1.8087048581370997E+001                  2.0002118211046959E+001                 -9.8999999999999986E+001 
                                      24                  9.9400900125127967E-001                  1.2573221073603247E+000                  3.6349564416796238E+000                 -7.8518471090953073E+000                  3.5799985901622500E+000                  6.7888421107761110E-001                  3.0104220392501102E-001                  2.0073584997377880E-002                  1.8085149673809756E+001                  1.9976009509049568E+001                 -9.8999999999999986E+001 
                                      25                  9.9400896801290872E-001                  1.2572406171635466E+000                  3.6392933912906429E+000                 -7.8310147669682841E+000                  3.6051785031981138E+000                  6.7888421107544639E-001                  3.0104220392717568E-001                  2.0073584997377880E-002                  1.8081756528815443E+001                  1.9951475356058037E+001                 -9.8999999999999986E+001 
                                      26                  9.9400894675623286E-001                  1.2571909207068046E+000                  3.6436470377978574E+000                 -7.8119392430497374E+000                  3.6286184525005520E+000                  6.7888421107457897E-001                  3.0104220392804315E-001                  2.0073584997377880E-002                  1.8079687546000649E+001                  1.9930024518526118E+001                 -9.8999999999999986E+001 
                                      27                  9.9400891438850070E-001                  1.2571184687623285E+000                  3.6479028963730120E+000                 -7.7950393418448201E+000                  3.6497847668761558E+000                  6.7888421107410402E-001                  3.0104220392851816E-001                  2.0073584997377880E-002                  1.8076671621748837E+001                  1.9912075928081300E+001                 -9.8999999999999986E+001 
                                      28                  9.9400889581673091E-001                  1.2570784687762087E+000                  3.6528148409156578E+000                 -7.7768973146146436E+000                  3.6728479366722566E+000                  6.7888421107380204E-001                  3.0104220392882003E-001                  2.0073584997377880E-002                  1.8075006776012412E+001                  1.9893622324270364E+001                 -9.8999999999999986E+001 
                                      29                  9.9400885600485012E-001                  1.2569961951521285E+000                  3.6583326846220623E+000                 -7.7581735922853454E+000                  3.6970505980837660E+000                  6.7888421107360697E-001                  3.0104220392901515E-001                  2.0073584997377880E-002                  1.8071582934530827E+001                  1.9874254178585282E+001                 -9.8999999999999986E+001 
                                      30                  9.9400883117032579E-001                  1.2569470164304044E+000                  3.6627794548740642E+000                 -7.7439139388957230E+000                  3.7156532080371676E+000                  6.7888421107347630E-001                  3.0104220392914577E-001                  2.0073584997377880E-002                  1.8069536657021722E+001                  1.9857952339137498E+001                 -9.8999999999999986E+001 
                                      31                  9.9400880383278001E-001                  1.2568946113204349E+000                  3.6667676804184737E+000                 -7.7316570208017561E+000                  3.7317462131020620E+000                  6.7888421107341979E-001                  3.0104220392920233E-001                  2.0073584997377880E-002                  1.8067356387722231E+001                  1.9842394967805209E+001                 -9.8999999999999986E+001 
                                      32                  9.9400878422080319E-001                  1.2568580508295246E+000                  3.6708810349003027E+000                 -7.7194541461845336E+000                  3.7478574836443848E+000                  6.7888421107335728E-001                  3.0104220392926490E-001                  2.0073584997377880E-002                  1.8065835475890562E+001                  1.9825356800339534E+001                 -9.8999999999999986E+001 
                                      33                  9.9400875507097375E-001                  1.2568051992581579E+000                  3.6776685386152455E+000                 -7.7002177651641563E+000                  3.7734925094332366E+000                  6.7888421107329699E-001                  3.0104220392932513E-001                  2.0073584997377880E-002                  1.8063637083469494E+001                  1.9796364616680449E+001                 -9.8999999999999986E+001 
                                      34                  9.9400870284718035E-001                  1.2567145698512179E+000                  3.6857546154828680E+000                 -7.6787312113015060E+000                  3.8026675998641686E+000                  6.7888421107324515E-001                  3.0104220392937708E-001                  2.0073584997377769E-002                  1.8059867922266896E+001                  1.9765849235694372E+001                 -9.8999999999999986E+001 
