                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2550                                     1044                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.4693498513797593E+008                  1.4314903184113158E+004                  4.1302518608313776E+003                  1.2100117766138898E+002                  2.1512979528914759E+001                  1.8241446845360905E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989118869E-001                  5.4322051522379000E-005                  9.6389210885448606E-003                  3.9903291058074634E-003                  2.0539441734844233E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.7906563611283515E-001                  9.5730781513438936E-004                  4.9414785090042740E-001                  2.1398478893560570E-003                  4.2848962504681764E-003                  7.2381780424793712E-003                  2.0416391085229624E-003                  2.8796372920784113E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400727492563401E-001                  2.1414463956915419E+001                  9.9400666492340717E-001                  2.1387498601846485E+001                  1.0020496644582392E+006                  8.9098431729249223E+003                  8.2148709210735813E+007                  1.2039159107340322E+002                  1.2039159107339735E+002                  3.1883486629499706E-013                  8.2162343633211457E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.7928112972810560E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.3327005639603944E+000                  3.6159765561137367E+000                 -7.9780262560190671E+000                  3.4354989178488893E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  2.1512979528914759E+001                  2.0173345368752940E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.3327005629926802E+000                  3.6159765972634594E+000                 -7.9780259664039415E+000                  3.4354992470020895E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  2.1512979480978586E+001                  2.0173344904905431E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  1.3327005620249646E+000                  3.6159766692754958E+000                 -7.9780249069162226E+000                  3.4354998230195979E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  2.1512979433042339E+001                  2.0173319882621215E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  1.3327005596056845E+000                  3.6159767721498679E+000                 -7.9780233940439409E+000                  3.4355006459004445E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  2.1512979313202173E+001                  2.0173284166357984E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  1.3327005571864137E+000                  3.6159769264614634E+000                 -7.9780211262388256E+000                  3.4355018802188204E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  2.1512979193362469E+001                  2.0173230657814617E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  1.3327005523478936E+000                  3.6159771836476136E+000                 -7.9780173505547980E+000                  3.4355039374084049E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  2.1512978953684129E+001                  2.0173141651736302E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  1.3327005450901799E+000                  3.6159775179899283E+000                 -7.9780124495862479E+000                  3.4355066117404798E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  2.1512978594169915E+001                  2.0173026268882520E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  1.3327005366229403E+000                  3.6159780195038795E+000                 -7.9780051137660184E+000                  3.4355106232080237E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  2.1512978174741281E+001                  2.0172853879347251E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.3327005215031220E+000                  3.6159788875125196E+000                 -7.9779977959643507E+000                  3.4355175660460264E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  2.1512977425774089E+001                  2.0172791135264490E+001                 -9.8999999999999986E+001 
                                      10                  9.9400905575119469E-001                  1.3327004957998652E+000                  3.6159803663575847E+000                 -7.9779833409131440E+000                  3.4355293943320246E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  2.1512976152551452E+001                  2.0172597155271568E+001                 -9.8999999999999986E+001 
                                      11                  9.9400905572867426E-001                  1.3327004519545784E+000                  3.6159821345724903E+000                 -7.9779661209301009E+000                  3.4355435364307523E+000                  6.8041306573136762E-001                  2.9951984651489283E-001                  2.0067087753739554E-002                  2.1512973980655193E+001                  2.0172367976183143E+001                 -9.8999999999999986E+001 
                                      12                  9.9400905570848341E-001                  1.3327004126465587E+000                  3.6159849637549621E+000                 -7.9779387080178150E+000                  3.4355661628390801E+000                  6.8039571830051182E-001                  2.9953711657356497E-001                  2.0067165125923214E-002                  2.1512972033514714E+001                  2.0172007345054769E+001                 -9.8999999999999986E+001 
                                      13                  9.9400905566033604E-001                  1.3327003189179238E+000                  3.6159914180691572E+000                 -7.9778837256577244E+000                  3.4356177749661203E+000                  6.8037332755711344E-001                  2.9955940745083787E-001                  2.0067264992048695E-002                  2.1512967390625221E+001                  2.0171515344163662E+001                 -9.8999999999999986E+001 
                                      14                  9.9400905555258712E-001                  1.3327001091886450E+000                  3.6160026720247691E+000                 -7.9777970622899685E+000                  3.4357077442566188E+000                  6.8035518799958283E-001                  2.9957746610317915E-001                  2.0067345897238020E-002                  2.1512957001596046E+001                  2.0171059747913343E+001                 -9.8999999999999986E+001 
                                      15                  9.9400905538853679E-001                  1.3326997899342234E+000                  3.6160239070542430E+000                 -7.9776406081195024E+000                  3.4358774307273965E+000                  6.8033688165950723E-001                  2.9959569079419002E-001                  2.0067427546302752E-002                  2.1512941187201879E+001                  2.0170506601668347E+001                 -9.8999999999999986E+001 
                                      16                  9.9400905503980863E-001                  1.3326991115245430E+000                  3.6160724832509987E+000                 -7.9772858963644602E+000                  3.4362652225156305E+000                  6.8030140194493560E-001                  2.9963101226383121E-001                  2.0067585791233133E-002                  2.1512907581948387E+001                  2.0169365041694238E+001                 -9.8999999999999986E+001 
                                      17                  9.9400905421591679E-001                  1.3326975100363014E+000                  3.6161499812699804E+000                 -7.9767382619237708E+000                  3.4368826801269146E+000                  6.8028360138882327E-001                  2.9964873342714021E-001                  2.0067665184036576E-002                  2.1512828251893666E+001                  2.0168292627173233E+001                 -9.8999999999999986E+001 
