                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2750                                     1045                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.4964516319797793E+008                  1.2036226014472659E+004                  4.0875972979372964E+003                  1.3880506731545461E+002                  2.3524764807721329E+001                  1.8344809996567292E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989117282E-001                  5.4322051497769048E-005                  9.6389210885402948E-003                  3.9903291058461070E-003                  2.0539441734844454E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.7553840311767120E-001                  9.5040172863179804E-004                  4.9768532432663598E-001                  2.1253636368025637E-003                  4.3420332515614821E-003                  7.1921909493962485E-003                  2.0416391085229732E-003                  2.9317318306879586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400669924833696E-001                  2.3407640241460268E+001                  9.9400591264461435E-001                  2.3376284196780837E+001                  1.1458462197339660E+006                  7.1028003874759861E+003                  7.1611870878400505E+007                  1.3807089665433696E+002                  1.3807089665432488E+002                  9.3542972284527208E-013                  9.4208894510754053E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.8783395029819450E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.3715252901983632E+000                  3.6114681190115401E+000                 -8.0090730811410964E+000                  3.3999343784446601E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  2.3524764807721329E+001                  2.0215170452963196E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.3715252894034489E+000                  3.6114681619590079E+000                 -8.0090725370917610E+000                  3.3999347219760350E+000                  6.8046055305232300E-001                  2.9947257099462110E-001                  2.0066875953055896E-002                  2.3524764764662585E+001                  2.0215159353386507E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578483578E-001                  1.3715252880123501E+000                  3.6114682166194405E+000                 -8.0090718446657405E+000                  3.3999351591973994E+000                  6.8045984743012777E-001                  2.9947327346963393E-001                  2.0066879100238300E-002                  2.3524764689309865E+001                  2.0215145226662173E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396603E-001                  1.3715252866212562E+000                  3.6114683025144125E+000                 -8.0090702482627911E+000                  3.3999358462586620E+000                  6.8045758151070390E-001                  2.9947552928271198E-001                  2.0066889206584060E-002                  2.3524764613957402E+001                  2.0215100710987656E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578210241E-001                  1.3715252836403471E+000                  3.6114684196439186E+000                 -8.0090682419307857E+000                  3.3999367831586578E+000                  6.8045487991983478E-001                  2.9947821882407427E-001                  2.0066901256091008E-002                  2.3524764452488203E+001                  2.0215047497015227E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023857E-001                  1.3715252806594520E+000                  3.6114686050989619E+000                 -8.0090650664368344E+000                  3.3999382665795559E+000                  6.8045060511960398E-001                  2.9948247455804511E-001                  2.0066920322350912E-002                  2.3524764291019757E+001                  2.0214963294288975E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577620047E-001                  1.3715252742008928E+000                  3.6114688588795940E+000                 -8.0090607306536228E+000                  3.3999402965158541E+000                  6.8044477729473640E-001                  2.9948827638992637E-001                  2.0066946315337231E-002                  2.3524763941173994E+001                  2.0214848492504089E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216225E-001                  1.3715252677424012E+000                  3.6114692297897393E+000                 -8.0090544066790734E+000                  3.3999432633289395E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  2.3524763591331915E+001                  2.0214681273825324E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.3715252553224004E+000                  3.6114698886450443E+000                 -8.0090485524150523E+000                  3.3999485332764929E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  2.3524762918568179E+001                  2.0214620398226089E+001                 -9.8999999999999986E+001 
