                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1800                                     1044                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.2970179073758501E+008                  3.4401815744474552E+004                  4.3169049348311482E+003                  6.4306505645782778E+001                  1.4356260235946076E+001                  1.7549121743853799E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989120668E-001                  5.4322051560551489E-005                  9.6389210885505141E-003                  3.9903291057525291E-003                  2.0539441734844302E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.9418698365184116E-001                  9.8669706526072405E-004                  4.7898292938498582E-001                  2.2018681678674119E-003                  4.0408891831075567E-003                  7.4343495576385038E-003                  2.0416391085229654E-003                  2.6558381708190754E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400855249530762E-001                  1.4311584647994520E+001                  9.9400837567414513E-001                  1.4299150468867550E+001                  5.4626123757636291E+005                  2.5122565529734678E+004                  1.5457363851512429E+008                  6.4019625550843415E+001                  6.4019625550843145E+001                  3.2229951754168887E-015                  4.3754595480964502E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.2489635636900900E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.1570413221891360E+000                  3.6351725554536611E+000                 -7.8297934805962468E+000                  3.6029473606456826E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  1.4356260235946076E+001                  1.9966851161367000E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.1570413198744478E+000                  3.6351726965594620E+000                 -7.8297924914741390E+000                  3.6029484893656645E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  1.4356260159430557E+001                  1.9966849747812120E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  1.1570413175597656E+000                  3.6351729434949389E+000                 -7.8297902078059813E+000                  3.6029504646186195E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  1.4356260082915242E+001                  1.9966823324865437E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  1.1570413117730896E+000                  3.6351732962610614E+000                 -7.8297869461198273E+000                  3.6029532863931157E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  1.4356259891627925E+001                  1.9966785607370486E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  1.1570413059864550E+000                  3.6351738254118078E+000                 -7.8297820551268380E+000                  3.6029575190207130E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  1.4356259700341987E+001                  1.9966729096346448E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  1.1570412944133188E+000                  3.6351747073352847E+000                 -7.8297739075520605E+000                  3.6029645733091242E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  1.4356259317774505E+001                  1.9966635084459377E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  1.1570412770539340E+000                  3.6351758538467855E+000                 -7.8297633232924309E+000                  3.6029737437142288E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  1.4356258743933861E+001                  1.9966513190945214E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  1.1570412568018136E+000                  3.6351775736322813E+000                 -7.8297474628849182E+000                  3.6029874989613861E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  1.4356258074469508E+001                  1.9966331028853663E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.1570412206386218E+000                  3.6351805502484740E+000                 -7.8297253924725263E+000                  3.6030113050983590E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  1.4356256879040796E+001                  1.9966248829331882E+001                 -9.8999999999999986E+001 
