                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1350                                     1021                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.0694322510384390E+008                  6.9822151553782169E+004                  4.4595974929328886E+003                  3.8069039992372254E+001                  1.0350312771218935E+001                  1.6537803885225824E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989120868E-001                  5.4322051566307593E-005                  9.6389210885511386E-003                  3.9903291057447436E-003                  2.0539441734844302E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  5.0543725472831735E-001                  1.0081740139959033E-003                  4.6770074061457384E-001                  2.2477398864751302E-003                  3.8607699566207167E-003                  7.5790378107179271E-003                  2.0416391085229645E-003                  2.4890277419307671E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400887471218624E-001                  1.0327025072162884E+001                  9.9400880186770357E-001                  1.0319687402983194E+001                  3.3440180395172181E+005                  5.8861973944479323E+004                  2.6110694043909916E+008                  3.7913115439080784E+001                  3.7913115439080762E+001                  1.6935599536656873E-016                  2.5964278092988944E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5307453359997800E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.0149534737313033E+000                  3.6492958510167370E+000                 -7.7020869052109502E+000                  3.7447758942344200E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  1.0350312771218935E+001                  1.9782102627018492E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.0149534691282118E+000                  3.6492962277727141E+000                 -7.7020842669367200E+000                  3.7447789079907818E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  1.0350312661515870E+001                  1.9782098972025452E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  1.0149534645251512E+000                  3.6492968870976572E+000                 -7.7020790972772346E+000                  3.7447841820143211E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  1.0350312551813541E+001                  1.9782068861179006E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  1.0149534530176310E+000                  3.6492978289981868E+000                 -7.7020717128478875E+000                  3.7447917162233613E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  1.0350312277560851E+001                  1.9782025875178750E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  1.0149534415103068E+000                  3.6492992418593864E+000                 -7.7020606379588523E+000                  3.7448030172930511E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  1.0350312003312842E+001                  1.9781961461202435E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  1.0149534184962430E+000                  3.6493015966652962E+000                 -7.7020421844814422E+000                  3.7448218517597236E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  1.0350311454830775E+001                  1.9781854277252215E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  1.0149533839766061E+000                  3.6493046579864439E+000                 -7.7020182036553431E+000                  3.7448463353531127E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  1.0350310632142499E+001                  1.9781715259195757E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  1.0149533437059115E+000                  3.6493092500896980E+000                 -7.7019822507171058E+000                  3.7448830581689863E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  1.0350309672392385E+001                  1.9781507408379230E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.0149532717998806E+000                  3.6493171983635770E+000                 -7.7019254115807430E+000                  3.7449466095937094E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  1.0350307958694287E+001                  1.9781378477164512E+001                 -9.8999999999999986E+001 
