                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    3550                                     1086                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.5685531756026486E+008                  6.3363173907853425E+003                  3.9445522889154586E+003                  2.1989516390783186E+002                  3.1795908655712651E+001                  1.8617406932632736E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989088283E-001                  5.4322051300887637E-005                  9.6389210884696291E-003                  3.9903291063123963E-003                  2.0539441734844757E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.6295028769547097E-001                  9.2565157793077690E-004                  5.1031016477945146E-001                  2.0736818893565432E-003                  4.5464481550663554E-003                  7.0274829134169322E-003                  2.0416391085229528E-003                  3.1177028118586486E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400299658918623E-001                  3.1588593219842437E+001                  9.9400113797127143E-001                  3.1536797652504404E+001                  1.8005088566461171E+006                  3.3172125682617002E+003                  4.5203770656949848E+007                  2.1862711467057409E+002                  2.1862711467040063E+002                  3.9152302132297328E-011                  1.4910980433419363E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1058786357547880E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.5023712406586214E+000                  3.5959977234548846E+000                 -8.1029356611832188E+000                  3.2905475748312285E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  3.1795908655712651E+001                  2.0336080107876395E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.5023712402590010E+000                  3.5959977512985577E+000                 -8.1029349094724328E+000                  3.2905477975457385E+000                  6.8045983952218714E-001                  2.9947328134230405E-001                  2.0066879135508753E-002                  3.1795908626455322E+001                  2.0336055237890580E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578390375E-001                  1.5023712388103898E+000                  3.5959977949453807E+000                 -8.1029337311151970E+000                  3.2905481466655555E+000                  6.8045785192869079E-001                  2.9947526007083053E-001                  2.0066888000478622E-002                  3.1795908520398466E+001                  2.0336016252569863E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578210208E-001                  1.5023712373617817E+000                  3.5959978525139946E+000                 -8.1029316752221057E+000                  3.2905486071421355E+000                  6.8045408819373376E-001                  2.9947900701895658E-001                  2.0066904787309658E-002                  3.1795908414341831E+001                  2.0335942666074299E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905577915111E-001                  1.5023712349890732E+000                  3.5959979240043296E+000                 -8.1029293012050161E+000                  3.2905491789751249E+000                  6.8044982191930559E-001                  2.9948325426515088E-001                  2.0066923815543536E-002                  3.1795908240629242E+001                  2.0335859195746167E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905577620025E-001                  1.5023712326163772E+000                  3.5959980312396578E+000                 -8.1029251140495280E+000                  3.2905500367232206E+000                  6.8044199700655694E-001                  2.9949104427759704E-001                  2.0066958715845962E-002                  3.1795908066917558E+001                  2.0335706326186909E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577029830E-001                  1.5023712278710282E+000                  3.5959981742197735E+000                 -8.1029216505533963E+000                  3.2905511803847594E+000                  6.8043638893284852E-001                  2.9949662733844262E-001                  2.0066983728708854E-002                  3.1795907719497343E+001                  2.0335596142729095E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905576439647E-001                  1.5023712231257194E+000                  3.5959984056218453E+000                 -8.1029187435602630E+000                  3.2905530313043694E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  3.1795907372080077E+001                  2.0335537044143130E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905575119469E-001                  1.5023712125112820E+000                  3.5959988383259018E+000                 -8.1029116089435043E+000                  3.2905564923527360E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  3.1795906594967601E+001                  2.0335351477352894E+001                 -9.8999999999999986E+001 
                                      10                  9.9400905572867426E-001                  1.5023711944045943E+000                  3.5959993556908532E+000                 -8.1029031412317796E+000                  3.2905606305272244E+000                  6.8041306573136762E-001                  2.9951984651489283E-001                  2.0067087753739554E-002                  3.1795905269326671E+001                  2.0335132379707449E+001                 -9.8999999999999986E+001 
                                      11                  9.9400905570848341E-001                  1.5023711781713278E+000                  3.5960001834763986E+000                 -8.1028897310234917E+000                  3.2905672515253821E+000                  6.8039571830051182E-001                  2.9953711657356497E-001                  2.0067165125923214E-002                  3.1795904080844174E+001                  2.0334787927733441E+001                 -9.8999999999999986E+001 
                                      12                  9.9400905566033604E-001                  1.5023711394624195E+000                  3.5960020718783308E+000                 -8.1028666867993717E+000                  3.2905823553050344E+000                  6.8037332755711344E-001                  2.9955940745083787E-001                  2.0067264992048695E-002                  3.1795901246857714E+001                  2.0334335616054140E+001                 -9.8999999999999986E+001 
                                      13                  9.9400905555258712E-001                  1.5023710528401835E+000                  3.5960053643415186E+000                 -8.1028356904970256E+000                  3.2906086869360194E+000                  6.8035518799958283E-001                  2.9957746610317915E-001                  2.0067345897238020E-002                  3.1795894905004658E+001                  2.0333952579970926E+001                 -9.8999999999999986E+001 
                                      14                  9.9400905538853679E-001                  1.5023709209651948E+000                  3.5960115762852141E+000                 -8.1027842081258488E+000                  3.2906583600926576E+000                  6.8033688165950723E-001                  2.9959569079419002E-001                  2.0067427546302752E-002                  3.1795885250075056E+001                  2.0333538814097448E+001                 -9.8999999999999986E+001 
                                      15                  9.9400905503980863E-001                  1.5023706406661328E+000                  3.5960257835836598E+000                 -8.1026693050863532E+000                  3.2907719314158914E+000                  6.8030140194493560E-001                  2.9963101226383121E-001                  2.0067585791233133E-002                  3.1795864728621744E+001                  2.0332716551767714E+001                 -9.8999999999999986E+001 
                                      16                  9.9400905421591679E-001                  1.5023699786155580E+000                  3.5960484384327378E+000                 -8.1025032337821177E+000                  3.2909529106882873E+000                  6.8028360138882327E-001                  2.9964873342714021E-001                  2.0067665184036576E-002                  3.1795816258159078E+001                  2.0332158019871549E+001                 -9.8999999999999986E+001 
                                      17                  9.9400905317058130E-001                  1.5023691389374023E+000                  3.5960778635884001E+000                 -8.1022978902267973E+000                  3.2911877617737448E+000                  6.8028357635609682E-001                  2.9964875834824145E-001                  2.0067665295661730E-002                  3.1795754783220630E+001                  2.0331881083108208E+001                 -9.8999999999999986E+001 
                                      18                  9.9400905178913679E-001                  1.5023680297927544E+000                  3.5961252997720314E+000                 -8.1018660585929112E+000                  3.2915659024824397E+000                  6.8005299664119079E-001                  2.9987835282867487E-001                  2.0068650530134402E-002                  3.1795673580148332E+001                  2.0326962907763964E+001                 -9.8999999999999986E+001 
                                      19                  9.9400904926043210E-001                  1.5023660015228697E+000                  3.5962095192324894E+000                 -8.1008737120228460E+000                  3.2922359525870264E+000                  6.7912686862492644E-001                  3.0080053737319867E-001                  2.0072594001874888E-002                  3.1795525086305364E+001                  2.0308219139915892E+001                 -9.8999999999999986E+001 
                                      20                  9.9400904485227282E-001                  1.5023624737476680E+000                  3.5963800111747886E+000                 -8.0995867578823884E+000                  3.2935873636304711E+000                  6.7888421118913911E-001                  3.0104220381348284E-001                  2.0073584997378102E-002                  3.1795266812221701E+001                  2.0301933813217577E+001                 -9.8999999999999986E+001 
                                      21                  9.9400903523745832E-001                  1.5023548016456951E+000                  3.5966958283924773E+000                 -8.0974208870331950E+000                  3.2960700798993847E+000                  6.7888421111361485E-001                  3.0104220388900732E-001                  2.0073584997377880E-002                  3.1794705132567081E+001                  2.0299037071763426E+001                 -9.8999999999999986E+001 
