                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2050                                     1033                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.3717419705225047E+008                  2.4409015883665561E+004                  4.2480892870697489E+003                  8.1345490262402237E+001                  1.6673942689592526E+001                  1.7857545534833868E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989120413E-001                  5.4322051553932143E-005                  9.6389210885497491E-003                  3.9903291057616416E-003                  2.0539441734844302E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.8876029982002522E-001                  9.7619886165315254E-004                  4.8442518132714479E-001                  2.1796343736758517E-003                  4.1282573833692701E-003                  7.3641452448328457E-003                  2.0416391085229741E-003                  2.7361932327491129E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400825583077024E-001                  1.6614212999941810E+001                  9.9400797141008934E-001                  1.6597341064965899E+001                  6.8374766726335767E+005                  1.7099697813163559E+004                  1.2219596348608303E+008                  8.0962727538508389E+001                  8.0962727538507579E+001                  1.6310152710982619E-014                  5.5298297981046813E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.4847788829096910E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.2220383044396230E+000                  3.6281936810133306E+000                 -7.8852459861989663E+000                  3.5405109826111940E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  1.6673942689592526E+001                  2.0044703171540277E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.2220383027609958E+000                  3.6281937705491929E+000                 -7.8852453579772845E+000                  3.5405116988121019E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  1.6673942625144701E+001                  2.0044702248283151E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  1.2220383010823732E+000                  3.6281939272370765E+000                 -7.8852437058960252E+000                  3.5405129521608667E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  1.6673942560697057E+001                  2.0044676584728865E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  1.2220382968858270E+000                  3.6281941510773161E+000                 -7.8852413464668603E+000                  3.5405147426528960E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  1.6673942399578333E+001                  2.0044639952178283E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  1.2220382926893067E+000                  3.6281944868382170E+000                 -7.8852378088378661E+000                  3.5405174283772012E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  1.6673942238460619E+001                  2.0044585068790362E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  1.2220382842963327E+000                  3.6281950464416646E+000                 -7.8852319168116196E+000                  3.5405219045478171E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  1.6673941916227736E+001                  2.0044493770209264E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  1.2220382717070408E+000                  3.6281957739299977E+000                 -7.8852242646561264E+000                  3.5405277235013184E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  1.6673941432884916E+001                  2.0044375405066152E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  1.2220382570197890E+000                  3.6281968651688481E+000                 -7.8852128021768326E+000                  3.5405364517865716E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  1.6673940868994780E+001                  2.0044198537803641E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.2220382307932462E+000                  3.6281987538759628E+000                 -7.8851983427608143E+000                  3.5405515580232434E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  1.6673939862074761E+001                  2.0044126461044197E+001                 -9.8999999999999986E+001 
                                      10                  9.9400905575119469E-001                  1.2220381862095948E+000                  3.6282019717536955E+000                 -7.8851717214034824E+000                  3.5405772933750548E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  1.6673938150367348E+001                  2.0043917168382720E+001                 -9.8999999999999986E+001 
                                      11                  9.9400905572867426E-001                  1.2220381101597622E+000                  3.6282058193822193E+000                 -7.8851399564539202E+000                  3.5406080619243081E+000                  6.8041306573136762E-001                  2.9951984651489283E-001                  2.0067087753739554E-002                  1.6673935230574102E+001                  2.0043669665909110E+001                 -9.8999999999999986E+001 
                                      12                  9.9400905570848341E-001                  1.2220380419821064E+000                  3.6282119758004763E+000                 -7.8850892753335602E+000                  3.5406572871003519E+000                  6.8039571830051182E-001                  2.9953711657356497E-001                  2.0067165125923214E-002                  1.6673932613019026E+001                  2.0043279684551944E+001                 -9.8999999999999986E+001 
                                      13                  9.9400905566033604E-001                  1.2220378794234599E+000                  3.6282260213838295E+000                 -7.8849812302130680E+000                  3.5407695613236414E+000                  6.8037332755711344E-001                  2.9955940745083787E-001                  2.0067264992048695E-002                  1.6673926371881905E+001                  2.0042718540677555E+001                 -9.8999999999999986E+001 
                                      14                  9.9400905555258712E-001                  1.2220375157227747E+000                  3.6282505146510373E+000                 -7.8848021130260424E+000                  3.5409652384339960E+000                  6.8035518799958283E-001                  2.9957746610317915E-001                  2.0067345897238020E-002                  1.6673912408278504E+001                  2.0042139809111660E+001                 -9.8999999999999986E+001 
