                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2500                                     1052                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.4617513161192939E+008                  1.5164409135960204E+004                  4.1409572442444551E+003                  1.1672638679491931E+002                  2.1020443020390427E+001                  1.8212284500689570E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989119103E-001                  5.4322051527192634E-005                  9.6389210885456933E-003                  3.9903291058002131E-003                  2.0539441734844237E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.7997306318662769E-001                  9.5908211467558694E-004                  4.9323779325315908E-001                  2.1435737849986635E-003                  4.2702085764194141E-003                  7.2499960948211586E-003                  2.0416391085229602E-003                  2.8661866608504305E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400739447032882E-001                  2.0926043224950895E+001                  9.9400687178838298E-001                  2.0902247665979530E+001                  9.6783472086377733E+005                  9.4525571931586965E+003                  8.5157185369972259E+007                  1.1613247093073019E+002                  1.1613247093072529E+002                  2.4137147998253277E-013                  7.9260318764680182E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.7688317257402080E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.3226418648455736E+000                  3.6171007684833785E+000                 -7.9697234301459607E+000                  3.4449276618008815E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  2.1020443020390427E+001                  2.0161926545714930E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.3226418638278719E+000                  3.6171008126579478E+000                 -7.9697231193632652E+000                  3.4449280151500927E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  2.1020442971132276E+001                  2.0161926053170010E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  1.3226418628101715E+000                  3.6171008899634680E+000                 -7.9697220228288099E+000                  3.4449286335105240E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  2.1020442921874199E+001                  2.0161900995090487E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  1.3226418602659225E+000                  3.6171010003999728E+000                 -7.9697204570328397E+000                  3.4449295168810607E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  2.1020442798729086E+001                  2.0161865227673808E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  1.3226418577216839E+000                  3.6171011660547845E+000                 -7.9697181098426579E+000                  3.4449308419335294E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  2.1020442675584491E+001                  2.0161811642362284E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  1.3226418526332333E+000                  3.6171014421463523E+000                 -7.9697142018514446E+000                  3.4449330503454298E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  2.1020442429296576E+001                  2.0161722508236689E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  1.3226418450006279E+000                  3.6171018010658273E+000                 -7.9697091288859170E+000                  3.4449359212643174E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  2.1020442059868106E+001                  2.0161606958734403E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  1.3226418360960233E+000                  3.6171023394457094E+000                 -7.9697015350751839E+000                  3.4449402276074119E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  2.1020441628873176E+001                  2.0161434318832697E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.3226418201952199E+000                  3.6171032712615170E+000                 -7.9696937708003839E+000                  3.4449476807937223E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  2.1020440859252755E+001                  2.0161371001061280E+001                 -9.8999999999999986E+001 
