                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1950                                     1048                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.3447233932934222E+008                  2.7833595419342535E+004                  4.2755360261396163E+003                  7.4331186161875237E+001                  1.5734872482203228E+001                  1.7747481026717843E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989120513E-001                  5.4322051557033646E-005                  9.6389210885501064E-003                  3.9903291057573446E-003                  2.0539441734844298E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.9087246814883190E-001                  9.8029284513641963E-004                  4.8230694294343851E-001                  2.1882930034872448E-003                  4.0942214138982632E-003                  7.3914986559083361E-003                  2.0416391085229624E-003                  2.7049796948929239E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400838331512720E-001                  1.5681223756679069E+001                  9.9400816090810951E-001                  1.5667106517585010E+001                  6.2680614070081420E+005                  1.9830146837405933E+004                  1.3372705416290449E+008                  7.3981682266754675E+001                  7.3981682266754135E+001                  8.6138025637238329E-015                  5.0541972215825739E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.3995132516547240E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.1968632276750486E+000                  3.6309906236197298E+000                 -7.8640890769019576E+000                  3.5644677014006274E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  1.5734872482203228E+001                  2.0015376051398796E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.1968632257725600E+000                  3.6309907304610372E+000                 -7.8640883275721638E+000                  3.5644685560311249E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  1.5734872413274390E+001                  2.0015374963626137E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  1.1968632238700732E+000                  3.6309909174335084E+000                 -7.8640864635459611E+000                  3.5644700516304724E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  1.5734872344345609E+001                  2.0015349049289345E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  1.1968632191138757E+000                  3.6309911845376615E+000                 -7.8640838013411658E+000                  3.5644721881921337E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  1.5734872172024385E+001                  2.0015312058439306E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  1.1968632143577094E+000                  3.6309915851947232E+000                 -7.8640798095548732E+000                  3.5644753930150528E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  1.5734871999704280E+001                  2.0015256637515691E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  1.1968632048454628E+000                  3.6309922529594787E+000                 -7.8640731606164218E+000                  3.5644807343344973E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  1.5734871655067208E+001                  2.0015164442812480E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  1.1968631905773077E+000                  3.6309931210595550E+000                 -7.8640645245062197E+000                  3.5644876779524828E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  1.5734871138119383E+001                  2.0015044912286218E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  1.1968631739314572E+000                  3.6309944232194331E+000                 -7.8640515861600679E+000                  3.5644980931729044E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  1.5734870535025589E+001                  2.0014866296051363E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.1968631442076043E+000                  3.6309966769937190E+000                 -7.8640345726134155E+000                  3.5645161189306362E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  1.5734869458104331E+001                  2.0014790831318624E+001                 -9.8999999999999986E+001 
                                      10                  9.9400905575119469E-001                  1.1968630936790208E+000                  3.6310005168728292E+000                 -7.8640036002937785E+000                  3.5645468277720758E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  1.5734867627409596E+001                  2.0014575901221434E+001                 -9.8999999999999986E+001 
                                      11                  9.9400905572867426E-001                  1.1968630074893081E+000                  3.6310051082723520E+000                 -7.8639666340227468E+000                  3.5645835420442387E+000                  6.8041306573136762E-001                  2.9951984651489283E-001                  2.0067087753739554E-002                  1.5734864504681486E+001                  2.0014321656055841E+001                 -9.8999999999999986E+001 
                                      12                  9.9400905570848341E-001                  1.1968629302223028E+000                  3.6310124548189768E+000                 -7.8639076327963693E+000                  3.5646422784664744E+000                  6.8039571830051182E-001                  2.9953711657356497E-001                  2.0067165125923214E-002                  1.5734861705231344E+001                  2.0013920881183740E+001                 -9.8999999999999986E+001 
                                      13                  9.9400905566033604E-001                  1.1968627459950836E+000                  3.6310292159299604E+000                 -7.8637806168710682E+000                  3.5647762414331918E+000                  6.8037332755711344E-001                  2.9955940745083787E-001                  2.0067264992048695E-002                  1.5734855030522542E+001                  2.0013334625870037E+001                 -9.8999999999999986E+001 
                                      14                  9.9400905555258712E-001                  1.1968623338321065E+000                  3.6310584458739292E+000                 -7.8635684563666803E+000                  3.5650097028840020E+000                  6.8035518799958283E-001                  2.9957746610317915E-001                  2.0067345897238020E-002                  1.5734840097517662E+001                  2.0012711558482675E+001                 -9.8999999999999986E+001 
                                      15                  9.9400905538853679E-001                  1.1968617066089218E+000                  3.6311136126350756E+000                 -7.8631755459402166E+000                  3.5654498140261679E+000                  6.8033688165950723E-001                  2.9959569079419002E-001                  2.0067427546302752E-002                  1.5734817372731138E+001                  2.0011840522543444E+001                 -9.8999999999999986E+001 
                                      16                  9.9400905503980863E-001                  1.1968603744924322E+000                  3.6312398719155397E+000                 -7.8622816106260851E+000                  3.5664545977576729E+000                  6.8030140194493560E-001                  2.9963101226383121E-001                  2.0067585791233133E-002                  1.5734769109217766E+001                  2.0009973896935943E+001                 -9.8999999999999986E+001 
                                      17                  9.9400905421591679E-001                  1.1968572337090191E+000                  3.6314415538005225E+000                 -7.8608788177915860E+000                  3.5680515389690637E+000                  6.8028360138882327E-001                  2.9964873342714021E-001                  2.0067665184036576E-002                  1.5734655317021023E+001                  2.0007748162360485E+001                 -9.8999999999999986E+001 
                                      18                  9.9400905317058130E-001                  1.1968532615065894E+000                  3.6317040677238817E+000                 -7.8590770721886383E+000                  3.5701161686207401E+000                  6.8028357635609682E-001                  2.9964875834824145E-001                  2.0067665295661730E-002                  1.5734511403264676E+001                  2.0005317129327587E+001                 -9.8999999999999986E+001 
                                      19                  9.9400905178913679E-001                  1.1968480336799132E+000                  3.6321284237280347E+000                 -7.8560944746735855E+000                  3.5734224507190464E+000                  6.8005299664119079E-001                  2.9987835282867487E-001                  2.0068650530134402E-002                  1.5734321999975444E+001                  1.9997045465769254E+001                 -9.8999999999999986E+001 
                                      20                  9.9400904926043210E-001                  1.1968385292655732E+000                  3.6328856513672094E+000                 -7.8506411518588815E+000                  3.5792272878206690E+000                  6.7912686862492644E-001                  3.0080053737319867E-001                  2.0072594001874888E-002                  1.5733977662468270E+001                  1.9972653900794882E+001                 -9.8999999999999986E+001 
                                      21                  9.9400904485227282E-001                  1.1968221659987335E+000                  3.6344313856025461E+000                 -7.8405783216406073E+000                  3.5907318020309935E+000                  6.7888421118913911E-001                  3.0104220381348284E-001                  2.0073584997378102E-002                  1.5733384851747712E+001                  1.9954878525860657E+001                 -9.8999999999999986E+001 
                                      22                  9.9400903523745832E-001                  1.1967872867065339E+000                  3.6373455280567759E+000                 -7.8230323579808694E+000                  3.6111972729663413E+000                  6.7888421111361485E-001                  3.0104220388900732E-001                  2.0073584997377880E-002                  1.5732121314414265E+001                  1.9932208503044812E+001                 -9.8999999999999986E+001 
                                      23                  9.9400901897809590E-001                  1.1967306208281265E+000                  3.6401895205906665E+000                 -7.8074350705816098E+000                  3.6296444167666189E+000                  6.7888421109705910E-001                  3.0104220390556297E-001                  2.0073584997377880E-002                  1.5730068752490826E+001                  1.9912739466312122E+001                 -9.8999999999999986E+001 
                                      24                  9.9400901085957194E-001                  1.1967033169802594E+000                  3.6422857140976119E+000                 -7.7965939548027405E+000                  3.6425862303227885E+000                  6.7888421108511410E-001                  3.0104220391750813E-001                  2.0073584997377769E-002                  1.5729079843072460E+001                  1.9899526698475441E+001                 -9.8999999999999986E+001 
                                      25                  9.9400900125127967E-001                  1.1966717930676738E+000                  3.6458512235587541E+000                 -7.7792943815973556E+000                  3.6634591892399770E+000                  6.7888421107837005E-001                  3.0104220392425213E-001                  2.0073584997377880E-002                  1.5727938165792636E+001                  1.9879029812117000E+001                 -9.8999999999999986E+001 
                                      26                  9.9400898114108838E-001                  1.1966083691659395E+000                  3.6499564103708240E+000                 -7.7611811734309200E+000                  3.6856869058359440E+000                  6.7888421107644847E-001                  3.0104220392617359E-001                  2.0073584997377880E-002                  1.5725641442230824E+001                  1.9858557526083118E+001                 -9.8999999999999986E+001 
                                      27                  9.9400896801290872E-001                  1.1965686424389084E+000                  3.6542463458518779E+000                 -7.7436081621437989E+000                  3.7075512635650361E+000                  6.7888421107544639E-001                  3.0104220392717568E-001                  2.0073584997377880E-002                  1.5724203018031078E+001                  1.9839254121103476E+001                 -9.8999999999999986E+001 
                                      28                  9.9400894675623286E-001                  1.1965068475022467E+000                  3.6587369760466726E+000                 -7.7265705312220865E+000                  3.7290360962541498E+000                  6.7888421107480679E-001                  3.0104220392781528E-001                  2.0073584997377880E-002                  1.5721965810227745E+001                  1.9820017812907306E+001                 -9.8999999999999986E+001 
                                      29                  9.9400893251618228E-001                  1.1964670290970107E+000                  3.6628378716329486E+000                 -7.7118597433060696E+000                  3.7477484033723689E+000                  6.7888421107440011E-001                  3.0104220392822206E-001                  2.0073584997377880E-002                  1.5720524403684195E+001                  1.9801980690312664E+001                 -9.8999999999999986E+001 
                                      30                  9.9400891438850048E-001                  1.1964180131875823E+000                  3.6674870195576323E+000                 -7.6960318918755268E+000                  3.7680421277847103E+000                  6.7888421107410402E-001                  3.0104220392851816E-001                  2.0073584997377880E-002                  1.5718750233506247E+001                  1.9780515790897780E+001                 -9.8999999999999986E+001 
                                      31                  9.9400889581673091E-001                  1.1963695773950340E+000                  3.6712904222022633E+000                 -7.6836597085267435E+000                  3.7840232641358029E+000                  6.7888421107392416E-001                  3.0104220392869796E-001                  2.0073584997377880E-002                  1.5716997257811231E+001                  1.9762257542142738E+001                 -9.8999999999999986E+001 
                                      32                  9.9400888426994372E-001                  1.1963403009278133E+000                  3.6762806628745439E+000                 -7.6680986731455789E+000                  3.8042891177635267E+000                  6.7888421107375219E-001                  3.0104220392886993E-001                  2.0073584997377880E-002                  1.5715937786265465E+001                  1.9738257204044857E+001                 -9.8999999999999986E+001 
                                      33                  9.9400885600485001E-001                  1.1962711346244814E+000                  3.6828787843738540E+000                 -7.6486907999611589E+000                  3.8299420566572722E+000                  6.7888421107360697E-001                  3.0104220392901515E-001                  2.0073584997377880E-002                  1.5713435044898997E+001                  1.9709908509558417E+001                 -9.8999999999999986E+001 
                                      34                  9.9400883117032568E-001                  1.1962129935480446E+000                  3.6892915904154751E+000                 -7.6310507666338774E+000                  3.8537645558144678E+000                  6.7888421107347630E-001                  3.0104220392914577E-001                  2.0073584997377880E-002                  1.5711331553109218E+001                  1.9689664854368502E+001                 -9.8999999999999986E+001 
                                      35                  9.9400880383277990E-001                  1.1961515146403312E+000                  3.6950237285686551E+000                 -7.6163156253010804E+000                  3.8741507686858672E+000                  6.7888421107341979E-001                  3.0104220392920233E-001                  2.0073584997377880E-002                  1.5709107607886843E+001                  1.9677909349084906E+001                 -9.8999999999999986E+001 
                                      36                  9.9400878422080308E-001                  1.1961088656213952E+000                  3.7009513385253152E+000                 -7.6020308997238830E+000                  3.8943649528306641E+000                  6.7888421107335728E-001                  3.0104220392926490E-001                  2.0073584997377880E-002                  1.5707565002212805E+001                  1.9669281213661783E+001                 -9.8999999999999986E+001 
                                      37                  9.9400875507097375E-001                  1.1960475042613272E+000                  3.7066879808931521E+000                 -7.5892077540317358E+000                  3.9129370469942364E+000                  6.7888421107332830E-001                  3.0104220392929387E-001                  2.0073584997377880E-002                  1.5705345841009814E+001                  1.9661584416439421E+001                 -9.8999999999999986E+001 
                                      38                  9.9400873740138196E-001                  1.1960113792025511E+000                  3.7131149100331355E+000                 -7.5758201949147459E+000                  3.9327634475699758E+000                  6.7888421107328090E-001                  3.0104220392934111E-001                  2.0073584997377991E-002                  1.5704039508626481E+001                  1.9653800257213295E+001                 -9.8999999999999986E+001 
                                      39                  9.9400870284718035E-001                  1.1959428536850865E+000                  3.7211907541600571E+000                 -7.5608823972216772E+000                  3.9557912756234046E+000                  6.7888421107325037E-001                  3.0104220392937164E-001                  2.0073584997377991E-002                  1.5701561829116185E+001                  1.9647762238338593E+001                 -9.8999999999999986E+001 
                                      40                  9.9400867371542112E-001                  1.1958870109182276E+000                  3.7272487638990457E+000                 -7.5509232965633180E+000                  3.9718200051285200E+000                  6.7888421107324126E-001                  3.0104220392938091E-001                  2.0073584997377880E-002                  1.5699543009343818E+001                  1.9646394463095366E+001                 -9.8999999999999986E+001 
                                      41                  9.9400865650584735E-001                  1.1958547599041978E+000                  3.7341536961238080E+000                 -7.5405663159786798E+000                  3.9890980467730208E+000                  6.7888421107324126E-001                  3.0104220392938091E-001                  2.0073584997377880E-002                  1.5698377193512973E+001                  1.9647124455662855E+001                 -9.8999999999999986E+001 
                                      42                  9.9400862182438765E-001                  1.1957912769332448E+000                  3.7427885733021777E+000                 -7.5297465318090229E+000                  4.0085801950564814E+000                  6.7888421107324126E-001                  3.0104220392938091E-001                  2.0073584997377880E-002                  1.5696082651834525E+001                  1.9652360371435751E+001                 -9.8999999999999986E+001 
                                      43                  9.9400859550040233E-001                  1.1957442596549297E+000                  3.7507173540358250E+000                 -7.5214933085201334E+000                  4.0247950391596179E+000                  6.7888421107324126E-001                  3.0104220392938091E-001                  2.0073584997377880E-002                  1.5694383465750027E+001                  1.9660703847911954E+001                 -9.8999999999999986E+001 
                                      44                  9.9400856894410328E-001                  1.1956977052771522E+000                  3.7584028798687723E+000                 -7.5152339208600143E+000                  4.0387774104395113E+000                  6.7888421107324126E-001                  3.0104220392938091E-001                  2.0073584997377880E-002                  1.5692701189948835E+001                  1.9671218847614064E+001                 -9.8999999999999986E+001 
                                      45                  9.9400854830846908E-001                  1.1956620376066236E+000                  3.7656903325600308E+000                 -7.5106869064850557E+000                  4.0506509665400507E+000                  6.7888421107324126E-001                  3.0104220392938091E-001                  2.0073584997377880E-002                  1.5691412435116996E+001                  1.9683627596532236E+001                 -9.8999999999999986E+001 
