                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1200                                     1014                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.9432414473199090E+008                  9.3998880476110193E+004                  4.5157878720133849E+003                  3.0530354732972853E+001                  9.0397765593909671E+000                  1.6018215393421794E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989120957E-001                  5.4322051567406011E-005                  9.6389210885511386E-003                  3.9903291057432726E-003                  2.0539441734844302E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  5.0976531626561339E-001                  1.0162548509559481E-003                  4.6336059917489797E-001                  2.2652099818108781E-003                  3.7920129428973700E-003                  7.6343237945255167E-003                  2.0416391085229702E-003                  2.4248542923033503E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400893590440098E-001                  9.0219197326328189E+000                  9.9400888671177789E-001                  9.0161946766022183E+000                  2.7294487550520332E+005                  8.4037025989565518E+004                  3.2558057856847322E+008                  3.0408469776675030E+001                  3.0408469776675023E+001                  6.4995437544327775E-017                  2.0846973900606605E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.1325105049646930E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  9.5615769593744215E-001                  3.6547338139300729E+000                 -7.6461150934975208E+000                  3.8061699847090513E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  9.0397765593909671E+000                  1.9698729795340043E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  9.5615768986357863E-001                  3.6547343760725277E+000                 -7.6461111540458075E+000                  3.8061744814350540E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  9.0397764329643806E+000                  1.9698724261024513E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  9.5615768378976895E-001                  3.6547353598257208E+000                 -7.6461037074467733E+000                  3.8061823505939700E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  9.0397763065389185E+000                  1.9698690970545730E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  9.5615766860550877E-001                  3.6547367652031362E+000                 -7.6460930703858274E+000                  3.8061935920038019E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  9.0397759904807629E+000                  1.9698643442237984E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  9.5615765342161896E-001                  3.6547388732900967E+000                 -7.6460771168498818E+000                  3.8062104535753445E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  9.0397756744303255E+000                  1.9698572214826189E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  9.5615762305494856E-001                  3.6547423868435134E+000                 -7.6460505331047095E+000                  3.8062385547477353E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  9.0397750423525771E+000                  1.9698453675260943E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  9.5615757750772101E-001                  3.6547469546113356E+000                 -7.6460159844484856E+000                  3.8062750835690262E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  9.0397740942938594E+000                  1.9698299895134294E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  9.5615752437349522E-001                  3.6547538065070317E+000                 -7.6459641829483731E+000                  3.8063298710675477E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  9.0397729883130360E+000                  1.9698069901567283E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  9.5615742950221994E-001                  3.6547656663591788E+000                 -7.6458799220960838E+000                  3.8064246793368559E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  9.0397710135822180E+000                  1.9697901592574233E+001                 -9.8999999999999986E+001 
                                      10                  9.9400905575119469E-001                  9.5615726825219494E-001                  3.6547858744052069E+000                 -7.6457344275638164E+000                  3.8065861571230002E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  9.0397676571890511E+000                  1.9697530008410684E+001                 -9.8999999999999986E+001 
                                      11                  9.9400905572867426E-001                  9.5615699327034964E-001                  3.6548100412882776E+000                 -7.6455606115365118E+000                  3.8067791501011246E+000                  6.8041306573136762E-001                  2.9951984651489283E-001                  2.0067087753739554E-002                  9.0397619334893324E+000                  1.9697088528418636E+001                 -9.8999999999999986E+001 
                                      12                  9.9400905570848341E-001                  9.5615674683310670E-001                  3.6548487145682333E+000                 -7.6452828247809661E+000                  3.8070877612907337E+000                  6.8039571830051182E-001                  2.9953711657356497E-001                  2.0067165125923214E-002                  9.0397568039436695E+000                  1.9696388315323478E+001                 -9.8999999999999986E+001 
                                      13                  9.9400905566033604E-001                  9.5615615954914090E-001                  3.6549369745495430E+000                 -7.6446575109039880E+000                  3.8077909646778969E+000                  6.8037332755711344E-001                  2.9955940745083787E-001                  2.0067264992048695E-002                  9.0397445797482057E+000                  1.9695114524810950E+001                 -9.8999999999999986E+001 
                                      14                  9.9400905555258712E-001                  9.5615484714684063E-001                  3.6550910032696975E+000                 -7.6435792853209978E+000                  3.8090142713452679E+000                  6.8035518799958283E-001                  2.9957746610317915E-001                  2.0067345897238020E-002                  9.0397172624228670E+000                  1.9693289711198346E+001                 -9.8999999999999986E+001 
                                      15                  9.9400905538853679E-001                  9.5615285391672011E-001                  3.6553820013781921E+000                 -7.6415616241565676E+000                  3.8113128717199296E+000                  6.8033688165950723E-001                  2.9959569079419002E-001                  2.0067427546302752E-002                  9.0396757739947802E+000                  1.9690158307649039E+001                 -9.8999999999999986E+001 
                                      16                  9.9400905503980863E-001                  9.5614863637712455E-001                  3.6560493901502173E+000                 -7.6369965783526537E+000                  3.8165242271595741E+000                  6.8030140194493560E-001                  2.9963101226383121E-001                  2.0067585791233133E-002                  9.0395879879257066E+000                  1.9683176594976391E+001                 -9.8999999999999986E+001 
                                      17                  9.9400905421591679E-001                  9.5613877589272711E-001                  3.6571209197890000E+000                 -7.6298679804940610E+000                  3.8247050131595346E+000                  6.8028360138882327E-001                  2.9964873342714021E-001                  2.0067665184036576E-002                  9.0393827499865846E+000                  1.9672938618646970E+001                 -9.8999999999999986E+001 
