                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    3250                                     1072                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.5465841901071775E+008                  8.3484540262106475E+003                  3.9943480775108274E+003                  1.8770102888461369E+002                  2.8648398406220782E+001                  1.8534292039859132E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989106557E-001                  5.4322051390288569E-005                  9.6389210885113458E-003                  3.9903291060522060E-003                  2.0539441734844597E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.6742941030830643E-001                  9.3447419288536266E-004                  5.0581794555438286E-001                  2.0920666635517145E-003                  4.4736323676117656E-003                  7.0861879239591504E-003                  2.0416391085229520E-003                  3.0515555730709915E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400465845102515E-001                  2.8476888210876321E+001                  9.9400332799225344E-001                  2.8434869957599048E+001                  1.5398872478784621E+006                  4.3131366727060795E+003                  5.2957038205541983E+007                  1.8667213538747220E+002                  1.8667213538740563E+002                  1.0616255989274576E-011                  1.2732979949730927E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.0365485818285480E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.4571003476722395E+000                  3.6014459161155057E+000                 -8.0730810632437642E+000                  3.3258746163287847E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  2.8648398406220782E+001                  2.0299197842863308E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.4571003471622028E+000                  3.6014459392735558E+000                 -8.0730806576938470E+000                  3.3258748015650506E+000                  6.8046055305232300E-001                  2.9947257099462110E-001                  2.0066875953055896E-002                  2.8648398372576022E+001                  2.0299186884648513E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578483578E-001                  1.4571003462696350E+000                  3.6014459687474396E+000                 -8.0730801415395206E+000                  3.3258750373201864E+000                  6.8045984743012777E-001                  2.9947327346963393E-001                  2.0066879100238300E-002                  2.8648398313697463E+001                  2.0299172937838470E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396603E-001                  1.4571003453770706E+000                  3.6014460150635346E+000                 -8.0730788221768002E+000                  3.3258754077922879E+000                  6.8045758151070390E-001                  2.9947552928271198E-001                  2.0066889206584060E-002                  2.8648398254819110E+001                  2.0299128607807475E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578210241E-001                  1.4571003434644343E+000                  3.6014460782218034E+000                 -8.0730771936114003E+000                  3.3258759129810151E+000                  6.8045487991983478E-001                  2.9947821882407427E-001                  2.0066901256091008E-002                  2.8648398128651340E+001                  2.0299075679558676E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023857E-001                  1.4571003415518073E+000                  3.6014461782223330E+000                 -8.0730746162448472E+000                  3.3258767128619779E+000                  6.8045060511960398E-001                  2.9948247455804511E-001                  2.0066920322350912E-002                  2.8648398002484182E+001                  2.0298991929446366E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577620047E-001                  1.4571003374078066E+000                  3.6014463150649978E+000                 -8.0730710989449967E+000                  3.3258778074335869E+000                  6.8044477729473640E-001                  2.9948827638992637E-001                  2.0066946315337231E-002                  2.8648397729123637E+001                  2.0298877748845911E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216225E-001                  1.4571003332638370E+000                  3.6014465150655548E+000                 -8.0730659712020501E+000                  3.3258794071871844E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  2.8648397455765128E+001                  2.0298711440480055E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.4571003252947614E+000                  3.6014468703297875E+000                 -8.0730622413366593E+000                  3.3258822488404416E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  2.8648396930082082E+001                  2.0298653209119855E+001                 -9.8999999999999986E+001 
                                      10                  9.9400905575119480E-001                  1.4571003117474464E+000                  3.6014474755971437E+000                 -8.0730538990677214E+000                  3.3258870901334014E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  2.8648396036428423E+001                  2.0298466347574237E+001                 -9.8999999999999986E+001 
                                      11                  9.9400905572867426E-001                  1.4571002886377644E+000                  3.6014481992902887E+000                 -8.0730439874644269E+000                  3.3258928785662434E+000                  6.8041306573136762E-001                  2.9951984651489283E-001                  2.0067087753739554E-002                  2.8648394511989757E+001                  2.0298245696739581E+001                 -9.8999999999999986E+001 
                                      12                  9.9400905570848352E-001                  1.4571002679192089E+000                  3.6014493572041242E+000                 -8.0730282671187723E+000                  3.3259021399000930E+000                  6.8039571830051182E-001                  2.9953711657356497E-001                  2.0067165125923214E-002                  2.8648393145282686E+001                  2.0297898748414610E+001                 -9.8999999999999986E+001 
                                      13                  9.9400905566033626E-001                  1.4571002185151944E+000                  3.6014519987317808E+000                 -8.0729999537229595E+000                  3.3259232665884042E+000                  6.8037332755711344E-001                  2.9955940745083787E-001                  2.0067264992048695E-002                  2.8648389886329131E+001                  2.0297440115325916E+001                 -9.8999999999999986E+001 
                                      14                  9.9400905555258734E-001                  1.4571001079609460E+000                  3.6014566043389040E+000                 -8.0729597726530731E+000                  3.3259600977468291E+000                  6.8035518799958283E-001                  2.9957746610317915E-001                  2.0067345897238020E-002                  2.8648382593579754E+001                  2.0297045297710781E+001                 -9.8999999999999986E+001 
                                      15                  9.9400905538853690E-001                  1.4570999396550186E+000                  3.6014652939630363E+000                 -8.0728909670606459E+000                  3.3260295752769995E+000                  6.8033688165950723E-001                  2.9959569079419002E-001                  2.0067427546302752E-002                  2.8648371491224403E+001                  2.0296608732489638E+001                 -9.8999999999999986E+001 
                                      16                  9.9400905503980863E-001                  1.4570995819364658E+000                  3.6014851686742531E+000                 -8.0727364711855749E+000                  3.3261884149814085E+000                  6.8030140194493560E-001                  2.9963101226383121E-001                  2.0067585791233133E-002                  2.8648347894217771E+001                  2.0295734144131693E+001                 -9.8999999999999986E+001 
                                      17                  9.9400905421591690E-001                  1.4570987371016886E+000                  3.6015168636174386E+000                 -8.0725073513163359E+000                  3.3264414969861442E+000                  6.8028360138882327E-001                  2.9964873342714021E-001                  2.0067665184036576E-002                  2.8648292164527255E+001                  2.0295090914785344E+001                 -9.8999999999999986E+001 
                                      18                  9.9400905317058141E-001                  1.4570976657524994E+000                  3.6015580350756515E+000                 -8.0722202695713801E+000                  3.3267698515987041E+000                  6.8028357635609682E-001                  2.9964875834824145E-001                  2.0067665295661730E-002                  2.8648221492925373E+001                  2.0294703401503693E+001                 -9.8999999999999986E+001 
                                      19                  9.9400905178913690E-001                  1.4570962508534806E+000                  3.6016244170513607E+000                 -8.0716570028098982E+000                  3.3272983981503401E+000                  6.8005299664119079E-001                  2.9987835282867487E-001                  2.0068650530134402E-002                  2.8648128159309259E+001                  2.0289616115955280E+001                 -9.8999999999999986E+001 
                                      20                  9.9400904926043221E-001                  1.4570936642321139E+000                  3.6017423055850681E+000                 -8.0704322878622339E+000                  3.3282345171446184E+000                  6.7912686862492644E-001                  3.0080053737319867E-001                  2.0072594001874888E-002                  2.8647957533978239E+001                  2.0270593397823905E+001                 -9.8999999999999986E+001 
                                      21                  9.9400904485227293E-001                  1.4570891676974693E+000                  3.6019810655062039E+000                 -8.0686788067903095E+000                  3.3301208333876033E+000                  6.7888421118913911E-001                  3.0104220381348284E-001                  2.0073584997378102E-002                  2.8647660924483855E+001                  2.0263690256937352E+001                 -9.8999999999999986E+001 
                                      22                  9.9400903523745854E-001                  1.4570793991615401E+000                  3.6024237777966839E+000                 -8.0656633329857037E+000                  3.3335802774255456E+000                  6.7888421111361485E-001                  3.0104220388900732E-001                  2.0073584997377880E-002                  2.8647016563181907E+001                  2.0259658996165467E+001                 -9.8999999999999986E+001 
                                      23                  9.9400901897809602E-001                  1.4570629926640482E+000                  3.6030102555594290E+000                 -8.0617482895834236E+000                  3.3380835224841183E+000                  6.7888421109058472E-001                  3.0104220391203751E-001                  2.0073584997377769E-002                  2.8645934375064247E+001                  2.0254457736326870E+001                 -9.8999999999999986E+001 
                                      24                  9.9400900125127978E-001                  1.4570452638671316E+000                  3.6038974241296131E+000                 -8.0559703998412200E+000                  3.3447512824004941E+000                  6.7888421107761110E-001                  3.0104220392501102E-001                  2.0073584997377880E-002                  2.8644765012780319E+001                  2.0246841595207290E+001                 -9.8999999999999986E+001 
                                      25                  9.9400896801290883E-001                  1.4570124553826158E+000                  3.6057621823475547E+000                 -8.0443598212415779E+000                  3.3582326135238896E+000                  6.7888421107471231E-001                  3.0104220392790987E-001                  2.0073584997377880E-002                  2.8642601145009767E+001                  2.0231763529324315E+001                 -9.8999999999999986E+001 
                                      26                  9.9400889581673124E-001                  1.4569430483647319E+000                  3.6091232914355786E+000                 -8.0251744828746130E+000                  3.3807907472097871E+000                  6.7888421107361163E-001                  3.0104220392901038E-001                  2.0073584997377991E-002                  2.8638023977293539E+001                  2.0207617195852432E+001                 -9.8999999999999986E+001 
                                      27                  9.9400878422080341E-001                  1.4568403389252946E+000                  3.6128245365921829E+000                 -8.0063811622834251E+000                  3.4032990568691424E+000                  6.7888421107331864E-001                  3.0104220392930353E-001                  2.0073584997377880E-002                  2.8631251964930165E+001                  2.0185079233227391E+001                 -9.8999999999999986E+001 
                                      28                  9.9400870284718068E-001                  1.4567685736989300E+000                  3.6165486688183814E+000                 -7.9891667340754253E+000                  3.4242515665007507E+000                  6.7888421107322172E-001                  3.0104220392940034E-001                  2.0073584997377880E-002                  2.8626521169108468E+001                  2.0165330354644176E+001                 -9.8999999999999986E+001 
                                      29                  9.9400859550040244E-001                  1.4566775301446244E+000                  3.6206652460437452E+000                 -7.9719888177309599E+000                  3.4455614851753102E+000                  6.7888421107316499E-001                  3.0104220392945713E-001                  2.0073584997377880E-002                  2.8620520662125422E+001                  2.0146694818313001E+001                 -9.8999999999999986E+001 
                                      30                  9.9400850150575937E-001                  1.4566008581163761E+000                  3.6272427521708268E+000                 -7.9472645461666405E+000                  3.4768869392701021E+000                  6.7888421107312713E-001                  3.0104220392949493E-001                  2.0073584997377880E-002                  2.8615468330658711E+001                  2.0121591720844986E+001                 -9.8999999999999986E+001 
                                      31                  9.9400828122504703E-001                  1.4564309727911406E+000                  3.6349796148746578E+000                 -7.9226195844656697E+000                  3.5092949743310844E+000                  6.7888421107310448E-001                  3.0104220392951764E-001                  2.0073584997377880E-002                  2.8604276851948597E+001                  2.0099680568994753E+001                 -9.8999999999999986E+001 
                                      32                  9.9400815215670701E-001                  1.4563368379912291E+000                  3.6404982416583467E+000                 -7.9068301730504045E+000                  3.5306199915711374E+000                  6.7888421107309382E-001                  3.0104220392952830E-001                  2.0073584997377880E-002                  2.8598077449952989E+001                  2.0087094208948113E+001                 -9.8999999999999986E+001 
                                      33                  9.9400803692183770E-001                  1.4562557441584814E+000                  3.6468520986693265E+000                 -7.8901079430581023E+000                  3.5537139794068886E+000                  6.7888421107308738E-001                  3.0104220392953462E-001                  2.0073584997377991E-002                  2.8592737959584912E+001                  2.0075074056590360E+001                 -9.8999999999999986E+001 
                                      34                  9.9400787390910506E-001                  1.4561452878485259E+000                  3.6539262747869494E+000                 -7.8729689273080927E+000                  3.5779385307388112E+000                  6.7888421107308294E-001                  3.0104220392953918E-001                  2.0073584997377880E-002                  2.8585466748769342E+001                  2.0063971304442322E+001                 -9.8999999999999986E+001 
                                      35                  9.9400772902098855E-001                  1.4560508447761855E+000                  3.6614016466514197E+000                 -7.8558650390754989E+000                  3.6024163596502730E+000                  6.7888421107308028E-001                  3.0104220392954190E-001                  2.0073584997377880E-002                  2.8579251137254214E+001                  2.0050286858795548E+001                 -9.8999999999999986E+001 
                                      36                  9.9400754513114165E-001                  1.4559355244549583E+000                  3.6677602527648565E+000                 -7.8417802250427959E+000                  3.6226219414130818E+000                  6.7888421107307884E-001                  3.0104220392954356E-001                  2.0073584997377658E-002                  2.8571663357471298E+001                  2.0034397603024392E+001                 -9.8999999999999986E+001 
                                      37                  9.9400744361482041E-001                  1.4558738557765378E+000                  3.6748416609671062E+000                 -7.8265613837539396E+000                  3.6445378043333800E+000                  6.7888421107307739E-001                  3.0104220392954506E-001                  2.0073584997377547E-002                  2.8567606544177941E+001                  2.0012897288549318E+001                 -9.8999999999999986E+001 
                                      38                  9.9400722036437961E-001                  1.4557428195736706E+000                  3.6846228115634907E+000                 -7.8062727100903668E+000                  3.6740930385043487E+000                  6.7888421107307595E-001                  3.0104220392954645E-001                  2.0073584997377658E-002                  2.8558988368797806E+001                  1.9983266455427316E+001                 -9.8999999999999986E+001 
                                      39                  9.9400697942390925E-001                  1.4556077308055226E+000                  3.6950133709545936E+000                 -7.7861528804452540E+000                  3.7043708165359703E+000                  6.7888421107307473E-001                  3.0104220392954767E-001                  2.0073584997377658E-002                  2.8550106380286589E+001                  1.9965138680872325E+001                 -9.8999999999999986E+001 
                                      40                  9.9400671154149423E-001                  1.4554641977950264E+000                  3.7045269167107175E+000                 -7.7694015464691928E+000                  3.7306469837753244E+000                  6.7888421107307384E-001                  3.0104220392954850E-001                  2.0073584997377658E-002                  2.8540672215692847E+001                  1.9963204209384962E+001                 -9.8999999999999986E+001 
                                      41                  9.9400650878709440E-001                  1.4553595816352718E+000                  3.7109414205024867E+000                 -7.7591478127847555E+000                  3.7473273218342755E+000                  6.7888421107307373E-001                  3.0104220392954867E-001                  2.0073584997377658E-002                  2.8533797949372836E+001                  1.9965806341139857E+001                 -9.8999999999999986E+001 
                                      42                  9.9400639796098822E-001                  1.4553037014831991E+000                  3.7172067908586004E+000                 -7.7498999406858040E+000                  3.7628518859119953E+000                  6.7888421107307373E-001                  3.0104220392954867E-001                  2.0073584997377658E-002                  2.8530126775871913E+001                  1.9969539268062618E+001                 -9.8999999999999986E+001 
