                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2400                                     1053                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.4452687026334372E+008                  1.6665407098012925E+004                  4.1642662227033416E+003                  1.0836338119797827E+002                  2.0027333860205278E+001                  1.8148641560499193E+001                  0.0000000000000000E+000                  5.9082603359981950E-050                  9.8010386989119513E-001                  5.4322051535533456E-005                  9.6389210885470776E-003                  3.9903291057878792E-003                  2.0539441734844276E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  4.8183567557108153E-001                  9.6272033080125295E-004                  4.9136978707074958E-001                  2.1512210428935277E-003                  4.2400759018623169E-003                  7.2742370933123451E-003                  2.0416391085229749E-003                  2.8386977168188338E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400763317697105E-001                  1.9941654523225431E+001                  9.9400716623297536E-001                  1.9919195318217351E+001                  9.0006341142234020E+005                  1.0686968657567453E+004                  9.1729239600798637E+007                  1.0781332362640045E+002                  1.0781332362639714E+002                  1.3618724102568678E-013                  7.3592010046357110E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.7168156468887110E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                       1                  9.9400905578620258E-001                  1.3016231376675413E+000                  3.6195385119146692E+000                 -7.9525442588698443E+000                  3.4645487715745533E+000                  6.8046110746976229E-001                  2.9947201904996812E-001                  2.0066873480269587E-002                  2.0027333860205278E+001                  2.0138605675989183E+001                 -9.8999999999999986E+001 
                                       2                  9.9400905578570553E-001                  1.3016231365364483E+000                  3.6195385631565253E+000                 -7.9525438986305250E+000                  3.4645491814556575E+000                  6.8046110362753065E-001                  2.9947202287506275E-001                  2.0066873497406545E-002                  2.0027333808045338E+001                  2.0138605116368648E+001                 -9.8999999999999986E+001 
                                       3                  9.9400905578520837E-001                  1.3016231354053585E+000                  3.6195386528298084E+000                 -7.9525427155392094E+000                  3.4645498987466605E+000                  6.8045983888670325E-001                  2.9947328197495343E-001                  2.0066879138343374E-002                  2.0027333755885536E+001                  2.0138579970347813E+001                 -9.8999999999999986E+001 
                                       4                  9.9400905578396592E-001                  1.3016231325776388E+000                  3.6195387809345800E+000                 -7.9525410260911400E+000                  3.4645509234460707E+000                  6.8045803366256130E-001                  2.9947507914752086E-001                  2.0066887189917892E-002                  2.0027333625486257E+001                  2.0138544077265944E+001                 -9.8999999999999986E+001 
                                       5                  9.9400905578272347E-001                  1.3016231297499312E+000                  3.6195389730918359E+000                 -7.9525384934240355E+000                  3.4645524604906912E+000                  6.8045532924162355E-001                  2.9947777150632937E-001                  2.0066899252047077E-002                  2.0027333495087547E+001                  2.0138490303380230E+001                 -9.8999999999999986E+001 
                                       6                  9.9400905578023846E-001                  1.3016231240945473E+000                  3.6195392933543098E+000                 -7.9525342763079196E+000                  3.4645550222197672E+000                  6.8045083094051040E-001                  2.9948224974433435E-001                  2.0066919315155252E-002                  2.0027333234291550E+001                  2.0138400854760306E+001                 -9.8999999999999986E+001 
                                       7                  9.9400905577651089E-001                  1.3016231156115530E+000                  3.6195397096962836E+000                 -7.9525288014861948E+000                  3.4645583524452386E+000                  6.8044500000716446E-001                  2.9948805467082967E-001                  2.0066945322005925E-002                  2.0027332843101334E+001                  2.0138284896037728E+001                 -9.8999999999999986E+001 
                                       8                  9.9400905577216214E-001                  1.3016231057148515E+000                  3.6195403342104493E+000                 -7.9525206049041284E+000                  3.4645633477360178E+000                  6.8043628912068499E-001                  2.9949672670542860E-001                  2.0066984173886415E-002                  2.0027332386718534E+001                  2.0138111641508633E+001                 -9.8999999999999986E+001 
                                       9                  9.9400905576439647E-001                  1.3016230880425015E+000                  3.6195414151068408E+000                 -7.9525117974859505E+000                  3.4645719932972288E+000                  6.8043345609581130E-001                  2.9949954709458021E-001                  2.0066996809608550E-002                  2.0027331571764545E+001                  2.0138046973494806E+001                 -9.8999999999999986E+001 
                                      10                  9.9400905575119469E-001                  1.3016230580001120E+000                  3.6195432566585852E+000                 -7.9524948046764639E+000                  3.4645867223795803E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  2.0027330186370765E+001                  2.0137849873824102E+001                 -9.8999999999999986E+001 
                                      11                  9.9400905572867426E-001                  1.3016230067533172E+000                  3.6195454585632123E+000                 -7.9524745506677110E+000                  3.4646043325915485E+000                  6.8041306573136762E-001                  2.9951984651489283E-001                  2.0067087753739554E-002                  2.0027327823143828E+001                  2.0137616960269671E+001                 -9.8999999999999986E+001 
                                      12                  9.9400905570848341E-001                  1.3016229608100442E+000                  3.6195489816730810E+000                 -7.9524422838651256E+000                  3.4646325074574249E+000                  6.8039571830051182E-001                  2.9953711657356497E-001                  2.0067165125923214E-002                  2.0027325704487065E+001                  2.0137250344236008E+001                 -9.8999999999999986E+001 
                                      13                  9.9400905566033604E-001                  1.3016228512610863E+000                  3.6195570191498483E+000                 -7.9523762312779596E+000                  3.4646967745948318E+000                  6.8037332755711344E-001                  2.9955940745083787E-001                  2.0067264992048695E-002                  2.0027320652678956E+001                  2.0136744096261239E+001                 -9.8999999999999986E+001 
                                      14                  9.9400905555258712E-001                  1.3016226061381075E+000                  3.6195710338863889E+000                 -7.9522702761828850E+000                  3.4648087994213412E+000                  6.8035518799958283E-001                  2.9957746610317915E-001                  2.0067345897238020E-002                  2.0027309348931578E+001                  2.0136262949148126E+001                 -9.8999999999999986E+001 
                                      15                  9.9400905538853679E-001                  1.3016222330230931E+000                  3.6195974791088852E+000                 -7.9520774556519438E+000                  3.4650200683338559E+000                  6.8033688165950723E-001                  2.9959569079419002E-001                  2.0067427546302752E-002                  2.0027292142895309E+001                  2.0135661100408292E+001                 -9.8999999999999986E+001 
                                      16                  9.9400905503980863E-001                  1.3016214402265920E+000                  3.6196579781859173E+000                 -7.9516397256907485E+000                  3.4655028148748452E+000                  6.8030140194493560E-001                  2.9963101226383121E-001                  2.0067585791233133E-002                  2.0027255583479278E+001                  2.0134408225230537E+001                 -9.8999999999999986E+001 
                                      17                  9.9400905421591679E-001                  1.3016195690662589E+000                  3.6197545150694870E+000                 -7.9509601776909760E+000                  3.4662712475302095E+000                  6.8028360138882327E-001                  2.9964873342714021E-001                  2.0067665184036576E-002                  2.0027169296116526E+001                  2.0133157846182485E+001                 -9.8999999999999986E+001 
                                      18                  9.9400905317058130E-001                  1.3016171986570590E+000                  3.6198800064660657E+000                 -7.9500902403533829E+000                  3.4672668856425353E+000                  6.8028357635609682E-001                  2.9964875834824145E-001                  2.0067665295661730E-002                  2.0027059986745193E+001                  2.0131982093313503E+001                 -9.8999999999999986E+001 
                                      19                  9.9400905178913679E-001                  1.3016140722941849E+000                  3.6200825282113467E+000                 -7.9485923428380376E+000                  3.4688663672032289E+000                  6.8005299664119079E-001                  2.9987835282867487E-001                  2.0068650530134402E-002                  2.0026915818135951E+001                  2.0125671219756487E+001                 -9.8999999999999986E+001 
                                      20                  9.9400904926043210E-001                  1.3016083690835500E+000                  3.6204428149826993E+000                 -7.9457230992249634E+000                  3.4716896864456785E+000                  6.7912686862492644E-001                  3.0080053737319867E-001                  2.0072594001874888E-002                  2.0026652823845019E+001                  2.0104591237623261E+001                 -9.8999999999999986E+001 
                                      21                  9.9400904485227282E-001                  1.3015984919093904E+000                  3.6211746236199902E+000                 -7.9406972363065584E+000                  3.4773421302140650E+000                  6.7888421118913911E-001                  3.0104220381348284E-001                  2.0073584997378102E-002                  2.0026197362178639E+001                  2.0093362566326842E+001                 -9.8999999999999986E+001 
                                      22                  9.9400903523745832E-001                  1.3015771939875556E+000                  3.6225401431178144E+000                 -7.9318232902623569E+000                  3.4875843369074344E+000                  6.7888421111361485E-001                  3.0104220388900732E-001                  2.0073584997377880E-002                  2.0025215295986754E+001                  2.0081624097063742E+001                 -9.8999999999999986E+001 
                                      23                  9.9400901897809590E-001                  1.3015418991830365E+000                  3.6243680823347426E+000                 -7.9205545802160051E+000                  3.5006849818167018E+000                  6.7888421109058472E-001                  3.0104220391203751E-001                  2.0073584997377769E-002                  2.0023587927071070E+001                  2.0066973712525773E+001                 -9.8999999999999986E+001 
                                      24                  9.9400900125127967E-001                  1.3015043951046015E+000                  3.6271607606940610E+000                 -7.9044140014797630E+000                  3.5196247993716367E+000                  6.7888421107761110E-001                  3.0104220392501102E-001                  2.0073584997377880E-002                  2.0021858838125560E+001                  2.0046461357911944E+001                 -9.8999999999999986E+001 
                                      25                  9.9400896801290872E-001                  1.3014366145945049E+000                  3.6302562427794984E+000                 -7.8881279830049555E+000                  3.5390141850742993E+000                  6.7888421107544639E-001                  3.0104220392717568E-001                  2.0073584997377880E-002                  2.0018734262598446E+001                  2.0026513906916808E+001                 -9.8999999999999986E+001 
                                      26                  9.9400894675623286E-001                  1.3013948470680361E+000                  3.6344294155312009E+000                 -7.8678801498462505E+000                  3.5634460413953652E+000                  6.7888421107440589E-001                  3.0104220392821629E-001                  2.0073584997377880E-002                  2.0016809087763200E+001                  2.0002578240965672E+001                 -9.8999999999999986E+001 
                                      27                  9.9400889581673091E-001                  1.3012992694331484E+000                  3.6399158693691698E+000                 -7.8444754235385545E+000                  3.5923519113009830E+000                  6.7888421107380204E-001                  3.0104220392882003E-001                  2.0073584997377880E-002                  2.0012404360450546E+001                  1.9976676945416472E+001                 -9.8999999999999986E+001 
                                      28                  9.9400885600485012E-001                  1.3012284489057133E+000                  3.6439275265923876E+000                 -7.8290079463936406E+000                  3.6118416646707217E+000                  6.7888421107360697E-001                  3.0104220392901515E-001                  2.0073584997377880E-002                  2.0009141197922546E+001                  1.9960578988770166E+001                 -9.8999999999999986E+001 
                                      29                  9.9400883117032579E-001                  1.3011858002806738E+000                  3.6484248335905614E+000                 -7.8128450611845519E+000                  3.6325133187253029E+000                  6.7888421107345265E-001                  3.0104220392916936E-001                  2.0073584997377991E-002                  2.0007176354950179E+001                  1.9944554241826481E+001                 -9.8999999999999986E+001 
                                      30                  9.9400878422080308E-001                  1.3011080865020659E+000                  3.6532748033176339E+000                 -7.7967980123566836E+000                  3.6534183024609286E+000                  6.7888421107335728E-001                  3.0104220392926490E-001                  2.0073584997377880E-002                  2.0003596539332086E+001                  1.9929517282163136E+001                 -9.8999999999999986E+001 
                                      31                  9.9400875507097375E-001                  1.3010615662384712E+000                  3.6584604072877598E+000                 -7.7806405649842461E+000                  3.6747209303016075E+000                  6.7888421107329699E-001                  3.0104220392932513E-001                  2.0073584997377880E-002                  2.0001453931529323E+001                  1.9913570028552964E+001                 -9.8999999999999986E+001 
                                      32                  9.9400870284718035E-001                  1.3009812307576076E+000                  3.6647286173597839E+000                 -7.7622442210344422E+000                  3.6992161413652953E+000                  6.7888421107324515E-001                  3.0104220392937708E-001                  2.0073584997377769E-002                  1.9997754419145732E+001                  1.9892662449095834E+001                 -9.8999999999999986E+001 
                                      33                  9.9400865650584724E-001                  1.3009128656953353E+000                  3.6714743542480188E+000                 -7.7434582122494904E+000                  3.7244256618250993E+000                  6.7888421107320407E-001                  3.0104220392941805E-001                  2.0073584997377880E-002                  1.9994606692929850E+001                  1.9867872056419507E+001                 -9.8999999999999986E+001 
                                      34                  9.9400859550040221E-001                  1.3008266313682437E+000                  3.6781601982155605E+000                 -7.7257309044544691E+000                  3.7484540070788626E+000                  6.7888421107317343E-001                  3.0104220392944864E-001                  2.0073584997377880E-002                  1.9990636920449500E+001                  1.9842088470807020E+001                 -9.8999999999999986E+001 
                                      35                  9.9400854830846908E-001                  1.3007625580075119E+000                  3.6838735576038495E+000                 -7.7112932414156097E+000                  3.7683122475019659E+000                  6.7888421107315633E-001                  3.0104220392946579E-001                  2.0073584997377880E-002                  1.9987687832071206E+001                  1.9821024395911120E+001                 -9.8999999999999986E+001 
                                      36                  9.9400850150575915E-001                  1.3007010641944852E+000                  3.6914725235790034E+000                 -7.6931827137764470E+000                  3.7937892034016394E+000                  6.7888421107314023E-001                  3.0104220392948189E-001                  2.0073584997377880E-002                  1.9984857881023466E+001                  1.9798860390266761E+001                 -9.8999999999999986E+001 
                                      37                  9.9400842132243583E-001                  1.3005999579817653E+000                  3.6991520107426266E+000                 -7.6762629549823966E+000                  3.8183492017112837E+000                  6.7888421107312635E-001                  3.0104220392949582E-001                  2.0073584997377880E-002                  1.9980205834562462E+001                  1.9786449890674657E+001                 -9.8999999999999986E+001 
                                      38                  9.9400837195306779E-001                  1.3005400515953360E+000                  3.7074270837126422E+000                 -7.6594621994618644E+000                  3.8434461272334981E+000                  6.7888421107311614E-001                  3.0104220392950598E-001                  2.0073584997377880E-002                  1.9977449963989589E+001                  1.9780284014477569E+001                 -9.8999999999999986E+001 
                                      39                  9.9400828122504670E-001                  1.3004340761975763E+000                  3.7166295672853589E+000                 -7.6430857619268000E+000                  3.8690465103619971E+000                  6.7888421107310759E-001                  3.0104220392951464E-001                  2.0073584997377769E-002                  1.9972575713893011E+001                  1.9778596929804273E+001                 -9.8999999999999986E+001 
